 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
11,11,971,406,27,981,413,49,11,8,23,11,11,11,14828,0,1348,14466276,6073507,576400,975.605,409.597,38.872,1315116,552137,52400,975.605,409.597,38.872,8889.773,6.595,12.811,1.943,8889.773,6.595,12.811,1.943
12,12,439,483,27,444,489,49,6,7,23,12,12,12,8628,0,719,3807444,4190172,324264,441.289,485.648,37.583,317287,349181,27022,441.289,485.648,37.583,4508.392,6.270,11.903,1.898,4508.392,6.270,11.903,1.898
13,13,643,582,27,650,588,49,8,7,23,13,13,13,9737,0,749,6299072,5698420,374998,646.921,585.234,38.513,484544,438340,28846,646.921,585.234,38.513,4703.636,6.280,12.008,1.912,4703.636,6.280,12.008,1.912
14,14,661,638,27,671,649,56,11,12,30,14,14,14,36960,0,2640,24624950,23786252,1522570,666.259,643.567,41.195,1758925,1699018,108755,666.259,643.567,41.195,21673.087,8.210,15.783,1.923,21673.087,8.210,15.783,1.923
15,15,782,670,27,800,688,72,19,19,46,15,15,15,90330,0,6022,71421630,61400535,4659615,790.675,679.736,51.584,4761442,4093369,310641,790.675,679.736,51.584,60549.544,10.055,24.857,2.472,60549.544,10.055,24.857,2.472
16,16,658,691,27,660,693,49,3,3,23,16,16,16,2160,0,135,1423584,1494352,88352,659.067,691.830,40.904,88974,93397,5522,659.067,691.830,40.904,621.241,4.602,13.969,3.036,621.241,4.602,13.969,3.036
17,17,630,718,27,644,734,56,15,17,30,17,17,17,74375,0,4375,47361643,53949806,3118004,636.795,725.376,41.923,2785979,3173518,183412,636.795,725.376,41.923,39706.171,9.076,16.940,1.866,39706.171,9.076,16.940,1.866
18,18,926,755,27,939,771,64,14,17,38,18,18,18,96228,0,5346,89735688,73467144,4354146,932.532,763.470,45.248,4985316,4081508,241897,932.532,763.470,45.248,51698.956,9.671,19.588,2.026,51698.956,9.671,19.588,2.026
19,19,598,779,27,610,795,64,13,17,38,19,19,19,90383,0,4757,54604138,71175140,4004193,604.142,787.484,44.303,2873902,3746060,210747,604.142,787.484,44.303,46698.497,9.817,20.315,2.069,46698.497,9.817,20.315,2.069
20,20,407,811,27,423,825,64,17,15,38,20,20,20,57840,0,2892,23957760,47325580,2694240,414.207,818.215,46.581,1197888,2366279,134712,414.207,818.215,46.581,24384.494,8.432,20.285,2.406,24384.494,8.432,20.285,2.406
21,21,478,900,27,496,913,72,19,14,46,21,21,21,66654,0,3174,32387439,60477207,3317286,485.904,907.330,49.769,1542259,2879867,157966,485.904,907.330,49.769,31070.728,9.789,24.331,2.485,31070.728,9.789,24.331,2.485
22,22,902,1018,27,908,1023,49,7,6,23,22,22,22,12364,0,562,11189398,12619288,488312,904.998,1020.648,39.495,508609,573604,22196,904.998,1020.648,39.495,3243.238,5.771,12.760,2.211,3243.238,5.771,12.760,2.211
23,23,600,1024,27,613,1036,64,14,13,38,23,23,23,73600,0,3200,44657122,75785138,3485167,606.754,1029.689,47.353,1941614,3295006,151529,606.754,1029.689,47.353,29981.033,9.369,21.073,2.249,29981.033,9.369,21.073,2.249
24,24,681,1063,27,690,1073,56,10,11,30,24,24,24,37752,0,1573,25894344,40304400,1485192,685.907,1067.610,39.341,1078931,1679350,61883,685.907,1067.610,39.341,11027.102,7.010,16.826,2.400,11027.102,7.010,16.826,2.400
25,25,490,1094,27,513,1111,56,24,18,30,25,25,25,136650,0,5466,68775850,150519400,5565500,503.299,1101.496,40.728,2751034,6020776,222620,503.299,1101.496,40.728,51293.545,9.384,18.296,1.950,51293.545,9.384,18.296,1.950
26,26,464,1132,27,474,1140,49,11,9,23,26,26,26,25922,0,997,12160772,29440216,1069484,469.129,1135.723,41.258,467722,1132316,41134,469.129,1135.723,41.258,5611.113,5.628,14.600,2.594,5611.113,5.628,14.600,2.594
27,27,673,1139,27,677,1145,49,5,7,23,27,27,27,13851,0,513,9347751,15820002,559602,674.879,1142.156,40.402,346213,585926,20726,674.879,1142.156,40.402,2732.551,5.327,13.480,2.531,2732.551,5.327,13.480,2.531
28,28,734,1147,27,740,1153,56,7,7,30,28,28,28,26488,0,946,19521376,30458568,1108268,736.989,1149.901,41.840,697192,1087806,39581,736.989,1149.901,41.840,6796.105,7.184,15.093,2.101,6796.105,7.184,15.093,2.101
29,29,805,64,34,806,65,49,2,2,16,29,29,29,1392,0,48,1121488,90016,57768,805.667,64.667,41.500,38672,3104,1992,805.667,64.667,41.500,196.627,4.096,7.537,1.840,196.627,4.096,7.537,1.840
30,30,750,117,34,757,124,56,8,8,23,30,30,30,28080,0,936,21163830,3377040,1225200,753.698,120.265,43.632,705461,112568,40840,753.698,120.265,43.632,5683.280,6.072,12.903,2.125,5683.280,6.072,12.903,2.125
31,31,766,128,34,775,133,56,10,6,23,31,31,31,15593,0,503,12021242,2038715,761205,770.938,130.746,48.817,387782,65765,24555,770.938,130.746,48.817,2510.456,4.991,14.962,2.998,2510.456,4.991,14.962,2.998
32,32,512,203,34,513,204,49,2,2,16,32,32,32,1536,0,48,786944,312832,63744,512.333,203.667,41.500,24592,9776,1992,512.333,203.667,41.500,196.627,4.096,7.537,1.840,196.627,4.096,7.537,1.840
33,33,661,209,34,661,210,49,1,2,16,33,33,33,1056,0,32,698016,221232,43824,661.000,209.500,41.500,21152,6704,1328,661.000,209.500,41.500,129.838,4.057,7.517,1.853,129.838,4.057,7.517,1.853
34,34,605,239,34,605,239,49,1,1,16,34,34,34,544,0,16,329120,130016,22576,605.000,239.000,41.500,9680,3824,664,605.000,239.000,41.500,64.000,4.000,7.500,1.875,64.000,4.000,7.500,1.875
35,35,350,257,34,359,267,56,10,11,23,35,35,35,51100,0,1460,18129370,13404685,2298660,354.782,262.323,44.984,517982,382991,65676,354.782,262.323,44.984,9890.215,6.774,12.434,1.836,9890.215,6.774,12.434,1.836
36,36,947,281,34,948,282,49,2,2,16,36,36,36,1152,0,32,1091520,324288,47808,947.500,281.500,41.500,30320,9008,1328,947.500,281.500,41.500,131.461,4.108,7.533,1.834,131.461,4.108,7.533,1.834
37,37,808,311,34,816,315,56,9,5,23,37,37,37,18759,0,507,15211847,5868015,819587,810.909,312.811,43.690,411131,158595,22151,810.909,312.811,43.690,3013.887,5.945,12.648,2.128,3013.887,5.945,12.648,2.128
38,38,1060,370,34,1061,370,49,2,1,16,38,38,38,1216,0,32,1289568,449920,50464,1060.500,370.000,41.500,33936,11840,1328,1060.500,370.000,41.500,129.838,4.057,7.517,1.853,129.838,4.057,7.517,1.853
39,39,887,425,34,887,425,49,1,1,16,39,39,39,624,0,16,553488,265200,25896,887.000,425.000,41.500,14192,6800,664,887.000,425.000,41.500,64.000,4.000,7.500,1.875,64.000,4.000,7.500,1.875
40,40,742,443,34,759,464,64,18,22,31,40,40,40,169360,0,4234,126929800,76478640,7614000,749.467,451.574,44.957,3173245,1911966,190350,749.467,451.574,44.957,37756.715,8.918,20.351,2.282,37756.715,8.918,20.351,2.282
41,41,736,504,34,737,505,49,2,2,16,41,41,41,2624,0,64,1932576,1323808,108896,736.500,504.500,41.500,47136,32288,2656,736.500,504.500,41.500,262.922,4.108,7.533,1.834,262.922,4.108,7.533,1.834
42,42,859,504,34,875,521,64,17,18,31,42,42,42,124278,0,2959,107610972,63678720,5778486,865.889,512.389,46.496,2562166,1516160,137583,865.889,512.389,46.496,24974.610,8.440,18.755,2.222,24974.610,8.440,18.755,2.222
43,43,823,545,34,839,592,64,17,48,31,43,43,43,301731,0,7017,250780257,170639136,14424135,831.139,565.534,47.805,5832099,3968352,335445,831.139,565.534,47.805,102209.737,14.566,30.289,2.079,102209.737,14.566,30.289,2.079
44,44,817,662,34,825,671,56,9,10,23,44,44,44,66660,0,1515,54717344,44431904,3023460,820.842,666.545,45.356,1243576,1009816,68715,820.842,666.545,45.356,10288.910,6.791,12.502,1.841,10288.910,6.791,12.502,1.841
45,45,891,704,34,895,709,56,5,6,23,45,45,45,16740,0,372,14953095,11831355,785880,893.255,706.772,46.946,332291,262919,17464,893.255,706.772,46.946,2035.073,5.471,13.199,2.413,2035.073,5.471,13.199,2.413
46,46,913,718,34,920,725,64,8,8,31,46,46,46,51428,0,1118,47139328,37132672,2393012,916.608,722.032,46.531,1024768,807232,52022,916.608,722.032,46.531,7691.565,6.880,17.597,2.558,7691.565,6.880,17.597,2.558
47,47,669,755,34,690,773,72,22,19,39,47,47,47,287640,0,6120,196286758,219597254,15247552,682.404,763.445,53.009,4176314,4672282,324416,682.404,763.445,53.009,64375.965,10.519,21.485,2.043,64375.965,10.519,21.485,2.043
48,48,735,757,34,746,771,64,12,15,31,48,48,48,130656,0,2722,96769152,100001616,6358368,740.641,765.381,48.665,2016024,2083367,132466,740.641,765.381,48.665,22481.810,8.259,16.171,1.958,22481.810,8.259,16.171,1.958
49,49,646,821,34,651,826,56,6,6,23,49,49,49,22197,0,453,14390565,18270826,1008665,648.311,823.121,45.442,293685,372874,20585,648.311,823.121,45.442,2643.907,5.836,11.802,2.022,2643.907,5.836,11.802,2.022
50,50,586,885,34,594,890,56,9,6,23,50,50,50,30200,0,604,17812750,26793150,1390000,589.826,887.190,46.026,356255,535863,27800,589.826,887.190,46.026,3616.393,5.987,12.676,2.117,3616.393,5.987,12.676,2.117
51,51,524,921,34,530,930,64,7,10,31,51,51,51,60027,0,1177,31609800,55546089,2975595,526.593,925.352,49.571,619800,1089139,58345,526.593,925.352,49.571,8320.145,7.069,16.229,2.296,8320.145,7.069,16.229,2.296
52,52,641,924,34,654,943,72,14,20,39,52,52,52,334672,0,6436,216763664,312345800,17940832,647.690,933.289,53.607,4168532,6006650,345016,647.690,933.289,53.607,68673.055,10.670,21.543,2.019,68673.055,10.670,21.543,2.019
53,53,845,970,34,852,974,56,8,5,23,53,53,53,33443,0,631,28358074,32509193,1460415,847.952,972.078,43.669,535058,613381,27555,847.952,972.078,43.669,3731.858,5.914,12.534,2.119,3731.858,5.914,12.534,2.119
54,54,479,1038,34,515,1057,64,37,20,31,54,54,54,579582,0,10733,286299684,606809070,28947510,493.976,1046.977,49.945,5301846,11237205,536065,493.976,1046.977,49.945,126093.666,11.748,25.469,2.168,126093.666,11.748,25.469,2.168
55,55,609,1079,34,611,1082,56,3,4,23,55,55,55,10835,0,197,6611000,11707575,462935,610.152,1080.533,42.726,120200,212865,8417,610.152,1080.533,42.726,993.366,5.042,13.389,2.655,993.366,5.042,13.389,2.655
56,56,523,1116,34,548,1128,49,26,13,16,56,56,56,137088,0,2448,73480064,153568128,5689152,536.007,1120.216,41.500,1312144,2742288,101592,536.007,1120.216,41.500,20747.583,8.475,15.688,1.851,20747.583,8.475,15.688,1.851
57,57,499,1117,34,509,1129,49,11,13,16,57,57,57,84816,0,1488,42741792,95241072,3519864,503.935,1122.914,41.500,749856,1670896,61752,503.935,1122.914,41.500,8768.310,5.893,10.095,1.713,8768.310,5.893,10.095,1.713
58,58,515,1150,34,517,1153,49,3,4,16,58,58,58,8352,0,144,4310560,9615936,346608,516.111,1151.333,41.500,74320,165792,5976,516.111,1151.333,41.500,613.942,4.263,7.684,1.802,613.942,4.263,7.684,1.802
59,59,610,1167,34,611,1170,49,2,4,16,59,59,59,4720,0,80,2880144,5515792,195880,610.200,1168.600,41.500,48816,93488,3320,610.200,1168.600,41.500,337.764,4.222,7.671,1.817,337.764,4.222,7.671,1.817
60,60,701,1192,34,702,1193,49,2,2,16,60,60,60,3840,0,64,2693760,4579200,159360,701.500,1192.500,41.500,44896,76320,2656,701.500,1192.500,41.500,262.922,4.108,7.533,1.834,262.922,4.108,7.533,1.834
61,61,686,192,42,745,228,79,60,37,38,61,61,61,935252,0,15332,662653736,197028475,53016686,708.530,210.669,56.687,10863176,3229975,869126,708.530,210.669,56.687,285489.509,18.621,39.676,2.131,285489.509,18.621,39.676,2.131
62,62,565,193,42,577,202,79,13,10,38,62,62,62,157294,0,2537,89813944,31085002,9329140,570.994,197.624,59.310,1448612,501371,150470,570.994,197.624,59.310,22649.728,8.928,20.261,2.269,22649.728,8.928,20.261,2.269
63,63,740,239,42,751,252,79,12,14,38,63,63,63,208656,0,3312,155613780,51211503,12489750,745.791,245.435,59.858,2470060,812881,198250,745.791,245.435,59.858,30277.620,9.142,20.272,2.218,30277.620,9.142,20.272,2.218
64,64,729,533,42,750,540,56,22,8,15,64,64,64,88320,0,1380,65356800,47408640,4327680,740.000,536.783,49.000,1021200,740760,67620,740.000,536.783,49.000,9887.561,7.165,13.332,1.861,9887.561,7.165,13.332,1.861
65,65,727,545,42,728,546,56,2,2,15,65,65,65,2925,0,45,2127450,1595100,143325,727.333,545.333,49.000,32730,24540,2205,727.333,545.333,49.000,173.255,3.850,7.040,1.828,173.255,3.850,7.040,1.828
66,66,591,711,42,593,712,56,3,2,15,66,66,66,4950,0,75,2931390,3522420,242550,592.200,711.600,49.000,44415,53370,3675,592.200,711.600,49.000,293.714,3.916,7.113,1.816,293.714,3.916,7.113,1.816
67,67,329,856,42,355,889,79,27,34,38,67,67,67,1064697,0,15891,365670121,926428430,61744386,343.450,870.133,57.992,5457763,13827290,921558,343.450,870.133,57.992,199671.974,12.565,24.096,1.918,199671.974,12.565,24.096,1.918
68,68,207,862,42,217,869,72,11,8,31,68,68,68,81124,0,1193,17215900,70253996,4580276,212.217,866.008,56.460,253175,1033147,67357,212.217,866.008,56.460,7760.229,6.505,15.714,2.416,7760.229,6.505,15.714,2.416
69,69,582,964,42,592,977,79,11,14,38,69,69,69,198168,0,2872,116272590,192338604,11924580,586.737,970.584,60.174,1685110,2787516,172820,586.737,970.584,60.174,22890.482,7.970,19.209,2.410,22890.482,7.970,19.209,2.410
70,70,491,966,42,500,975,64,10,10,23,70,70,70,89250,0,1275,44260790,86666860,4894050,495.919,971.057,54.835,632297,1238098,69915,495.919,971.057,54.835,8105.057,6.357,13.471,2.119,8105.057,6.357,13.471,2.119
71,71,610,224,50,619,240,79,10,17,30,71,71,71,205190,0,2890,125978921,47328174,13269048,613.962,230.655,64.667,1774351,666594,186888,613.962,230.655,64.667,23774.387,8.226,17.501,2.127,23774.387,8.226,17.501,2.127
72,72,704,335,50,720,349,94,17,15,45,72,72,72,475992,0,6611,338738832,162706896,33130656,711.648,341.827,69.603,4704706,2259818,460148,711.648,341.827,69.603,71736.985,10.851,24.549,2.262,71736.985,10.851,24.549,2.262
73,73,758,491,50,774,509,79,17,19,30,73,73,73,294117,0,4029,225675631,147248738,19608457,767.299,500.647,66.669,3091447,2017106,268609,767.299,500.647,66.669,36540.246,9.069,18.709,2.063,36540.246,9.069,18.709,2.063
74,74,300,642,50,307,648,72,8,7,23,74,74,74,66082,0,893,20065322,42607276,4101450,303.643,644.764,62.066,271153,575774,55425,303.643,644.764,62.066,5512.392,6.173,12.548,2.033,5512.392,6.173,12.548,2.033
75,75,195,663,50,196,663,64,2,1,15,75,75,75,2250,0,30,439875,1491750,128250,195.500,663.000,57.000,5865,19890,1710,195.500,663.000,57.000,114.263,3.809,7.018,1.843,114.263,3.809,7.018,1.843
76,76,633,777,50,647,790,79,15,14,30,76,76,76,316388,0,4163,202336700,247811376,20234544,639.521,783.252,63.955,2662325,3260676,266244,639.521,783.252,63.955,37181.902,8.932,16.861,1.888,37181.902,8.932,16.861,1.888
77,77,663,843,50,677,852,72,15,10,23,77,77,77,146916,0,1908,98436030,124619880,8960644,670.016,848.239,60.992,1278390,1618440,116372,670.016,848.239,60.992,13802.027,7.234,13.450,1.859,13802.027,7.234,13.450,1.859
78,78,482,874,50,491,894,72,10,21,23,78,78,78,165984,0,2128,80667834,146481270,9885720,485.998,882.502,59.558,1034203,1877965,126740,485.998,882.502,59.558,16549.441,7.777,15.366,1.976,16549.441,7.777,15.366,1.976
79,79,544,963,50,553,973,72,10,11,23,79,79,79,127664,0,1616,70029392,123640451,7753692,548.545,968.483,60.735,886448,1565069,98148,548.545,968.483,60.735,11209.184,6.936,12.646,1.823,11209.184,6.936,12.646,1.823
80,80,541,965,50,542,966,64,2,2,15,80,80,80,2400,0,30,1299600,2317200,136800,541.500,965.500,57.000,16245,28965,1710,541.500,965.500,57.000,115.883,3.863,7.036,1.821,115.883,3.863,7.036,1.821
81,81,548,1063,50,551,1067,64,4,5,15,81,81,81,17010,0,210,9349425,18112005,969570,549.643,1064.786,57.000,115425,223605,11970,549.643,1064.786,57.000,871.846,4.152,7.351,1.771,871.846,4.152,7.351,1.771
82,82,735,553,57,745,562,87,11,10,31,82,82,82,169822,0,2071,125685090,94604876,12180280,740.099,557.083,71.724,1532745,1153718,148540,740.099,557.083,71.724,16549.649,7.991,15.885,1.988,16549.649,7.991,15.885,1.988
83,83,534,659,57,548,673,94,15,15,38,83,83,83,407364,0,4908,220302252,271118670,29735248,540.800,665.544,72.994,2654244,3266490,358256,540.800,665.544,72.994,47194.331,9.616,21.289,2.214,47194.331,9.616,21.289,2.214
84,84,611,756,57,613,757,72,3,2,16,84,84,84,6720,0,80,4111296,5084352,433440,611.800,756.600,64.500,48944,60528,5160,611.800,756.600,64.500,332.763,4.160,7.606,1.829,332.763,4.160,7.606,1.829
85,85,740,777,57,752,788,87,13,12,31,85,85,85,248710,0,2926,185392820,194604610,17347140,745.418,782.456,69.748,2181092,2289466,204084,745.418,782.456,69.748,23456.791,8.017,17.916,2.235,23456.791,8.017,17.916,2.235
86,86,408,846,57,412,851,72,5,6,16,86,86,86,31648,0,368,12959168,26851264,2041296,409.478,848.435,64.500,150688,312224,23736,409.478,848.435,64.500,1696.765,4.611,8.063,1.749,1696.765,4.611,8.063,1.749
87,87,366,845,57,373,853,79,8,9,23,87,87,87,82650,0,950,30531780,70172199,5675184,369.411,849.028,68.665,350940,806577,65232,369.411,849.028,68.665,5962.005,6.276,12.556,2.001,5962.005,6.276,12.556,2.001
88,88,447,880,57,467,897,94,21,18,38,88,88,88,729344,0,8288,332457752,648229560,53992752,455.831,888.784,74.029,3777929,7366245,613554,455.831,888.784,74.029,88239.589,10.647,22.003,2.067,88239.589,10.647,22.003,2.067
89,89,603,898,57,607,904,72,5,7,16,89,89,89,38448,0,432,23255344,34661584,2479896,604.852,901.519,64.500,261296,389456,27864,604.852,901.519,64.500,2028.049,4.695,8.328,1.774,2028.049,4.695,8.328,1.774
90,90,557,911,57,569,921,87,13,11,31,90,90,90,284130,0,3157,159848370,260297280,20536200,562.589,916.120,72.277,1776093,2892192,228180,562.589,916.120,72.277,27729.220,8.783,16.346,1.861,27729.220,8.783,16.346,1.861
91,91,745,411,65,746,412,79,2,2,15,91,91,91,5460,0,60,4070430,2246790,393120,745.500,411.500,72.000,44730,24690,4320,745.500,411.500,72.000,231.766,3.863,7.036,1.821,231.766,3.863,7.036,1.821
92,92,735,507,65,745,513,87,11,7,23,92,92,92,92276,0,1003,68305860,47078516,6863936,740.234,510.192,74.385,742455,511723,74608,740.234,510.192,74.385,6217.999,6.199,13.308,2.147,6217.999,6.199,13.308,2.147
93,93,549,568,65,557,576,94,9,9,30,93,93,93,120156,0,1292,66428691,68786148,9190446,552.854,572.474,76.488,714287,739636,98822,552.854,572.474,76.488,8682.631,6.720,17.558,2.613,8682.631,6.720,17.558,2.613
94,94,712,618,65,712,618,79,1,1,15,94,94,94,1410,0,15,1003920,871380,101520,712.000,618.000,72.000,10680,9270,1080,712.000,618.000,72.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
95,95,714,621,65,714,623,79,1,3,15,95,95,95,4275,0,45,3052350,2659050,307800,714.000,622.000,72.000,32130,27990,3240,714.000,622.000,72.000,174.754,3.883,7.071,1.821,174.754,3.883,7.071,1.821
96,96,707,630,65,711,638,87,5,9,23,96,96,96,42048,0,438,29827872,26705952,3103488,709.377,635.130,73.808,310707,278187,32328,709.377,635.130,73.808,2395.783,5.470,13.534,2.474,2395.783,5.470,13.534,2.474
97,97,523,747,65,533,760,110,11,14,46,97,97,97,324756,0,3348,171520444,244579777,28082761,528.152,753.119,86.473,1768252,2521441,289513,528.152,753.119,86.473,31733.395,9.478,23.599,2.490,31733.395,9.478,23.599,2.490
98,98,475,778,65,483,789,94,9,12,30,98,98,98,161014,0,1643,77121002,125995366,12698644,478.971,782.512,78.867,786949,1285667,129578,478.971,782.512,78.867,12617.521,7.680,15.861,2.065,12617.521,7.680,15.861,2.065
99,99,566,811,65,571,816,87,6,6,23,99,99,99,50688,0,512,28817118,41251914,3881988,568.520,813.840,76.586,291082,416686,39212,568.520,813.840,76.586,3115.326,6.085,11.913,1.958,3115.326,6.085,11.913,1.958
100,100,379,858,65,390,874,87,12,17,23,100,100,100,184700,0,1847,71039700,160202300,14241200,384.622,867.365,77.104,710397,1602023,142412,384.622,867.365,77.104,13538.366,7.330,14.310,1.952,13538.366,7.330,14.310,1.952
101,101,494,815,73,507,827,110,14,13,38,101,101,101,539239,0,5339,269930782,442756427,49646853,500.577,821.076,92.068,2672582,4383727,491553,500.577,821.076,92.068,56538.226,10.590,20.121,1.900,56538.226,10.590,20.121,1.900
102,102,315,881,73,323,888,94,9,8,22,102,102,102,77214,0,757,24594546,68288490,6184974,318.524,884.406,80.102,241123,669495,60637,318.524,884.406,80.102,3737.541,4.937,13.919,2.819,3737.541,4.937,13.919,2.819
