 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
11,11,1140,652,19,1149,661,41,10,10,23,11,11,11,17908,0,1628,20488666,11750629,544500,1144.107,656.166,30.405,1862606,1068239,49500,1144.107,656.166,30.405,11095.757,6.816,12.529,1.838,11095.757,6.816,12.529,1.838
12,12,727,879,19,727,881,33,1,3,15,12,12,12,540,0,45,392580,475200,14040,727.000,880.000,26.000,32715,39600,1170,727.000,880.000,26.000,174.754,3.883,7.071,1.821,174.754,3.883,7.071,1.821
13,13,1018,884,19,1026,894,49,9,11,31,13,13,13,27157,0,2089,27743469,24147682,969202,1021.596,889.188,35.689,2134113,1857514,74554,1021.596,889.188,35.689,17039.200,8.157,17.211,2.110,17039.200,8.157,17.211,2.110
14,14,371,912,19,385,923,56,15,12,38,14,14,14,41482,0,2963,15672916,38048640,1593060,377.825,917.233,38.404,1119494,2717760,113790,377.825,917.233,38.404,25889.692,8.738,19.815,2.268,25889.692,8.738,19.815,2.268
15,15,688,944,19,694,951,41,7,8,23,15,15,15,10935,0,729,7558155,10359495,346950,691.189,947.370,31.728,503877,690633,23130,691.189,947.370,31.728,4290.508,5.885,13.131,2.231,4290.508,5.885,13.131,2.231
16,16,268,1011,19,275,1018,49,8,8,31,16,16,16,17872,0,1117,4849536,18124192,563488,271.348,1014.111,31.529,303096,1132762,35218,271.348,1014.111,31.529,7590.166,6.795,17.558,2.584,7590.166,6.795,17.558,2.584
17,17,849,1,27,853,1,41,5,1,15,17,17,17,1275,0,75,1085025,1275,43350,851.000,1.000,34.000,63825,75,2550,851.000,1.000,34.000,307.282,4.097,7.280,1.777,307.282,4.097,7.280,1.777
18,18,1164,31,27,1187,50,56,24,20,30,18,18,18,107586,0,5977,126285840,4457718,4204872,1173.813,41.434,39.084,7015880,247651,233604,1173.813,41.434,39.084,55743.634,9.326,19.713,2.114,55743.634,9.326,19.713,2.114
19,19,392,180,27,399,187,56,8,8,30,19,19,19,21641,0,1139,8558341,3963685,893513,395.469,183.156,41.288,450439,208615,47027,395.469,183.156,41.288,8215.561,7.213,15.124,2.097,8215.561,7.213,15.124,2.097
20,20,42,207,27,42,207,41,1,1,15,20,20,20,300,0,15,12600,62100,10200,42.000,207.000,34.000,630,3105,510,42.000,207.000,34.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
21,21,671,274,27,680,281,56,10,8,30,21,21,21,29169,0,1389,19709088,8088780,1210839,675.686,277.307,41.511,938528,385180,57659,675.686,277.307,41.511,10371.016,7.467,15.292,2.048,10371.016,7.467,15.292,2.048
22,22,845,304,27,845,304,41,1,1,15,22,22,22,330,0,15,278850,100320,11220,845.000,304.000,34.000,12675,4560,510,845.000,304.000,34.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
23,23,431,335,27,437,341,49,7,7,23,23,23,23,18791,0,817,8155432,6357108,737242,434.007,338.306,39.234,354584,276396,32054,434.007,338.306,39.234,4954.134,6.064,12.617,2.081,4954.134,6.064,12.617,2.081
24,24,729,422,27,729,422,41,1,1,15,24,24,24,360,0,15,262440,151920,12240,729.000,422.000,34.000,10935,6330,510,729.000,422.000,34.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
25,25,633,421,27,640,428,49,8,8,23,25,25,25,17525,0,701,11158375,7437300,705150,636.712,424.382,40.237,446335,297492,28206,636.712,424.382,40.237,3925.015,5.599,13.361,2.386,3925.015,5.599,13.361,2.386
26,26,728,427,27,736,433,56,9,7,30,26,26,26,27872,0,1072,20405320,11986026,1207752,732.108,430.038,43.332,784820,461001,46452,732.108,430.038,43.332,7197.319,6.714,16.750,2.495,7197.319,6.714,16.750,2.495
27,27,846,459,27,847,459,41,2,1,15,27,27,27,810,0,30,685665,371790,27540,846.500,459.000,34.000,25395,13770,1020,846.500,459.000,34.000,114.263,3.809,7.018,1.843,114.263,3.809,7.018,1.843
28,28,860,504,27,869,516,49,10,13,23,28,28,28,55440,0,1980,47950336,28284284,2121392,864.905,510.178,38.265,1712512,1010153,75764,864.905,510.178,38.265,14051.793,7.097,13.009,1.833,14051.793,7.097,13.009,1.833
29,29,685,529,27,696,539,49,12,11,23,29,29,29,50431,0,1739,34821460,26933402,1789358,690.477,534.064,35.481,1200740,928738,61702,690.477,534.064,35.481,11087.681,6.376,14.162,2.221,11087.681,6.376,14.162,2.221
30,30,786,564,27,791,569,41,6,6,15,30,30,30,13050,0,435,10289250,7393950,443700,788.448,566.586,34.000,342975,246465,14790,788.448,566.586,34.000,1945.541,4.473,7.602,1.700,1945.541,4.473,7.602,1.700
31,31,225,620,27,232,627,56,8,8,30,31,31,31,32860,0,1060,7511517,20497572,1323762,228.592,623.785,40.285,242307,661212,42702,228.592,623.785,40.285,7315.072,6.901,16.039,2.324,7315.072,6.901,16.039,2.324
32,32,1087,753,27,1091,756,41,5,4,15,32,32,32,6720,0,210,7319520,5069280,228480,1089.214,754.357,34.000,228735,158415,7140,1089.214,754.357,34.000,871.846,4.152,7.351,1.771,871.846,4.152,7.351,1.771
33,33,1161,847,27,1167,852,41,7,6,15,33,33,33,14850,0,450,17288865,12612105,504900,1164.233,849.300,34.000,523905,382185,15300,1164.233,849.300,34.000,2024.723,4.499,7.742,1.721,2024.723,4.499,7.742,1.721
34,34,34,888,27,34,889,41,1,2,15,34,34,34,1020,0,30,34680,906270,34680,34.000,888.500,34.000,1020,26655,1020,34.000,888.500,34.000,114.263,3.809,7.018,1.843,114.263,3.809,7.018,1.843
35,35,855,933,27,861,939,49,7,7,23,35,35,35,20860,0,596,17900015,19526290,803740,858.102,936.064,38.530,511429,557894,22964,858.102,936.064,38.530,3556.989,5.968,12.114,2.030,3556.989,5.968,12.114,2.030
36,36,691,983,27,701,992,56,11,10,30,36,36,36,65484,0,1819,45566316,64640268,2962620,695.839,987.115,45.242,1265731,1795563,82295,695.839,987.115,45.242,12765.376,7.018,18.991,2.706,12765.376,7.018,18.991,2.706
37,37,16,1013,27,21,1017,41,6,5,15,37,37,37,11655,0,315,217005,11829270,396270,18.619,1014.952,34.000,5865,319710,10710,18.619,1014.952,34.000,1359.338,4.315,7.474,1.732,1359.338,4.315,7.474,1.732
38,38,1,1086,27,4,1095,49,4,10,23,38,38,38,19912,0,524,42446,21701572,755440,2.132,1089.874,37.939,1117,571094,19880,2.132,1089.874,37.939,3174.306,6.058,12.133,2.003,3174.306,6.058,12.133,2.003
39,39,88,1184,27,95,1188,41,8,5,15,39,39,39,11115,0,285,1017900,13183560,377910,91.579,1186.105,34.000,26100,338040,9690,91.579,1186.105,34.000,1321.816,4.638,8.071,1.740,1321.816,4.638,8.071,1.740
40,40,938,1189,27,945,1195,41,8,7,15,40,40,40,23400,0,585,22042200,27894000,795600,941.974,1192.051,34.000,551055,697350,19890,941.974,1192.051,34.000,2740.195,4.684,8.050,1.719,2740.195,4.684,8.050,1.719
41,41,1110,1,34,1115,3,56,6,3,23,41,41,41,9143,0,223,10168861,16359,384047,1112.202,1.789,42.004,248021,399,9367,1112.202,1.789,42.004,1035.181,4.642,14.294,3.079,1035.181,4.642,14.294,3.079
42,42,1120,1,34,1120,1,49,1,1,16,42,42,42,672,0,16,752640,672,27888,1120.000,1.000,41.500,17920,16,664,1120.000,1.000,41.500,64.000,4.000,7.500,1.875,64.000,4.000,7.500,1.875
43,43,532,310,34,537,315,49,6,6,16,43,43,43,15824,0,368,8454144,4942592,656696,534.261,312.348,41.500,196608,114944,15272,534.261,312.348,41.500,1686.373,4.583,8.011,1.748,1686.373,4.583,8.011,1.748
44,44,528,335,34,532,337,49,5,3,16,44,44,44,8448,0,192,4476032,2837824,350592,529.833,335.917,41.500,101728,64496,7968,529.833,335.917,41.500,835.921,4.354,7.807,1.793,835.921,4.354,7.807,1.793
45,45,705,347,34,713,354,56,9,8,23,45,45,45,56700,0,1260,40191750,19873440,2594880,708.849,350.502,45.765,893150,441632,57664,708.849,350.502,45.765,8220.241,6.524,12.469,1.911,8220.241,6.524,12.469,1.911
46,46,59,362,34,64,366,56,6,5,23,46,46,46,23184,0,504,1421170,8438654,991760,61.300,363.986,42.778,30895,183449,21560,61.300,363.986,42.778,2716.694,5.390,13.322,2.472,2716.694,5.390,13.322,2.472
47,47,350,384,34,363,394,72,14,11,39,47,47,47,57434,0,1222,20565132,22305401,3203050,358.065,388.366,55.769,437556,474583,68150,358.065,388.366,55.769,9938.206,8.133,23.889,2.937,9938.206,8.133,23.889,2.937
48,48,1039,440,34,1049,448,56,11,9,23,48,48,48,75168,0,1566,78481968,33390144,3377568,1044.087,444.207,44.934,1635041,695628,70366,1044.087,444.207,44.934,10796.743,6.894,12.307,1.785,10796.743,6.894,12.307,1.785
49,49,896,487,34,910,496,64,15,10,31,49,49,49,121569,0,2481,109895926,59746974,6107017,903.980,491.466,50.235,2242774,1219326,124633,903.980,491.466,50.235,19796.835,7.979,17.363,2.176,19796.835,7.979,17.363,2.176
50,50,672,507,34,678,515,56,7,9,23,50,50,50,41150,0,823,27772100,21003000,1822750,674.899,510.401,44.295,555442,420060,36455,674.899,510.401,44.295,5058.507,6.146,12.906,2.100,5058.507,6.146,12.906,2.100
51,51,829,509,34,831,511,49,3,3,16,51,51,51,6528,0,128,5419056,3330096,270912,830.125,510.125,41.500,106256,65296,5312,830.125,510.125,41.500,541.495,4.230,7.634,1.805,541.495,4.230,7.634,1.805
52,52,891,532,34,902,547,56,12,16,23,52,52,52,79560,0,1530,71332612,42984604,3326856,896.589,540.279,41.816,1371781,826627,63978,896.589,540.279,41.816,10198.878,6.666,15.483,2.323,10198.878,6.666,15.483,2.323
53,53,52,680,34,63,688,56,12,9,23,53,53,53,90418,0,1706,5172747,61877553,4110574,57.209,684.350,45.462,97599,1167501,77558,57.209,684.350,45.462,11752.673,6.889,12.662,1.838,11752.673,6.889,12.662,1.838
54,54,1034,829,34,1046,843,64,13,15,31,54,54,54,185220,0,3430,192580740,154959210,9193716,1039.741,836.622,49.637,3566310,2869615,170254,1039.741,836.622,49.637,29941.058,8.729,16.689,1.912,29941.058,8.729,16.689,1.912
55,55,199,866,34,202,871,49,4,6,16,55,55,55,14080,0,256,2826560,12230240,584320,200.750,868.625,41.500,51392,222368,10624,200.750,868.625,41.500,1141.238,4.458,7.950,1.783,1141.238,4.458,7.950,1.783
56,56,479,1024,34,488,1031,56,10,8,23,56,56,56,66528,0,1188,32155872,68370568,3007872,483.343,1027.696,45.212,574212,1220903,53712,483.343,1027.696,45.212,7796.855,6.563,12.044,1.835,7796.855,6.563,12.044,1.835
57,57,507,1107,34,512,1113,56,6,7,23,57,57,57,40242,0,706,20496687,44675289,1772814,509.336,1110.166,44.054,359591,783777,31102,509.336,1110.166,44.054,4264.922,6.041,12.430,2.058,4264.922,6.041,12.430,2.058
58,58,457,344,42,464,351,72,8,8,31,58,58,58,52432,0,904,24139078,18237984,3036648,460.388,347.841,57.916,416191,314448,52356,460.388,347.841,57.916,5588.753,6.182,16.073,2.600,5588.753,6.182,16.073,2.600
59,59,409,351,42,409,352,56,1,2,15,59,59,59,1770,0,30,723930,622155,86730,409.000,351.500,49.000,12270,10545,1470,409.000,351.500,49.000,114.263,3.809,7.018,1.843,114.263,3.809,7.018,1.843
60,60,247,356,42,250,358,64,4,3,23,60,60,60,8220,0,137,2041260,2937300,439260,248.328,357.336,53.438,34021,48955,7321,248.328,357.336,53.438,770.849,5.627,11.534,2.050,770.849,5.627,11.534,2.050
61,61,432,383,42,439,388,64,8,6,23,61,61,61,39955,0,655,17391832,15392069,1985855,435.285,385.235,49.702,285112,252329,32555,435.285,385.235,49.702,3367.160,5.141,14.528,2.826,3367.160,5.141,14.528,2.826
62,62,667,412,42,672,418,64,6,7,23,62,62,62,37262,0,601,24942910,15447548,1922806,669.393,414.566,51.602,402305,249154,31013,669.393,414.566,51.602,3534.256,5.881,12.666,2.154,3534.256,5.881,12.666,2.154
63,63,869,483,42,878,495,64,10,13,23,63,63,63,90027,0,1429,78583365,43914654,4669371,872.887,487.794,51.866,1247355,697058,74117,872.887,487.794,51.866,9610.821,6.726,14.140,2.102,9610.821,6.726,14.140,2.102
64,64,951,515,42,961,525,72,11,11,31,64,64,64,135488,0,2117,129566784,70504448,7281216,956.297,520.374,53.741,2024481,1101632,113769,956.297,520.374,53.741,15070.284,7.119,18.526,2.602,15070.284,7.119,18.526,2.602
65,65,898,574,42,908,584,79,11,11,38,65,65,65,170300,0,2620,153734815,98576725,10913435,902.729,578.842,64.084,2365151,1516565,167899,902.729,578.842,64.084,22041.748,8.413,22.167,2.635,22041.748,8.413,22.167,2.635
66,66,1093,629,42,1100,634,64,8,6,23,66,66,66,52338,0,793,57396570,33055242,2825394,1096.652,631.573,53.984,869645,500837,42809,1096.652,631.573,53.984,4896.970,6.175,12.356,2.001,4896.970,6.175,12.356,2.001
67,67,204,811,42,208,814,64,5,4,23,67,67,67,16147,0,241,3320185,13124027,908051,205.622,812.784,56.237,49555,195881,13553,205.622,812.784,56.237,1120.838,4.651,14.302,3.075,1120.838,4.651,14.302,3.075
68,68,161,814,42,166,819,56,6,6,15,68,68,68,29580,0,435,4840920,24140340,1449420,163.655,816.103,49.000,71190,355005,21315,163.655,816.103,49.000,1947.050,4.476,7.676,1.715,1947.050,4.476,7.676,1.715
69,69,134,934,42,140,940,64,7,7,23,69,69,69,47541,0,689,6524502,44550609,2627313,137.239,937.099,55.264,94558,645661,38077,137.239,937.099,55.264,3866.211,5.611,13.452,2.397,3866.211,5.611,13.452,2.397
70,70,507,954,42,517,962,72,11,9,31,70,70,70,138460,0,1978,70952700,132647410,7860580,512.442,958.020,56.771,1013610,1894963,112294,512.442,958.020,56.771,16010.439,8.094,15.926,1.968,16010.439,8.094,15.926,1.968
71,71,719,997,42,723,1002,56,5,6,15,71,71,71,25560,0,360,18431955,25554675,1252440,721.125,999.792,49.000,259605,359925,17640,721.125,999.792,49.000,1581.327,4.393,7.641,1.740,1581.327,4.393,7.641,1.740
72,72,487,1054,42,491,1059,64,5,6,23,72,72,72,35280,0,490,17239176,37280520,1878480,488.639,1056.704,53.245,239433,517785,26090,488.639,1056.704,53.245,3011.776,6.146,11.583,1.885,3011.776,6.146,11.583,1.885
73,73,265,1061,42,271,1066,64,7,6,23,73,73,73,52560,0,720,14093307,55889092,2794440,268.137,1063.339,53.167,193059,765604,38280,268.137,1063.339,53.167,4544.993,6.312,11.618,1.840,4544.993,6.312,11.618,1.840
74,74,84,1169,42,84,1170,56,1,2,15,74,74,74,2220,0,30,186480,2596290,108780,84.000,1169.500,49.000,2520,35085,1470,84.000,1169.500,49.000,114.263,3.809,7.018,1.843,114.263,3.809,7.018,1.843
75,75,939,474,50,945,480,72,7,7,23,75,75,75,55350,0,738,52122375,26427000,3299850,941.687,477.453,59.618,694965,352360,43998,941.687,477.453,59.618,4425.876,5.997,12.735,2.124,4425.876,5.997,12.735,2.124
76,76,319,534,50,323,537,72,5,4,23,76,76,76,22952,0,302,7362728,12290796,1468168,320.788,535.500,63.967,96878,161721,19318,320.788,535.500,63.967,1446.349,4.789,13.977,2.919,1446.349,4.789,13.977,2.919
77,77,659,569,50,665,574,64,7,6,15,77,77,77,31185,0,405,20654865,17813565,1777545,662.333,571.222,57.000,268245,231345,23085,662.333,571.222,57.000,1802.007,4.449,7.792,1.751,1802.007,4.449,7.792,1.751
78,78,156,754,50,164,765,72,9,12,23,78,78,78,98982,0,1269,15852720,75113610,5848830,160.158,758.861,59.090,203240,962995,74985,160.158,758.861,59.090,8024.791,6.324,13.772,2.178,8024.791,6.324,13.772,2.178
79,79,213,771,50,217,774,72,5,4,23,79,79,79,24411,0,309,5244731,18861013,1491915,214.851,772.644,61.117,66389,238747,18885,214.851,772.644,61.117,1730.951,5.602,11.341,2.024,1730.951,5.602,11.341,2.024
80,80,931,843,50,940,851,79,10,9,30,80,80,80,128400,0,1605,120134720,108794960,8489120,935.629,847.313,66.115,1501684,1359937,106114,935.629,847.313,66.115,11829.164,7.370,16.375,2.222,11829.164,7.370,16.375,2.222
81,81,220,870,50,229,878,72,10,9,23,81,81,81,116802,0,1442,26229258,102111516,7098354,224.562,874.227,60.773,323818,1260636,87634,224.562,874.227,60.773,9655.309,6.696,12.277,1.833,9655.309,6.696,12.277,1.833
82,82,409,989,50,413,993,64,5,5,15,82,82,82,23370,0,285,9603840,23151060,1332090,410.947,990.632,57.000,117120,282330,16245,410.947,990.632,57.000,1218.142,4.274,7.475,1.749,1218.142,4.274,7.475,1.749
83,83,464,1084,50,469,1091,72,6,8,23,83,83,83,53950,0,650,25180872,58661080,3151510,466.745,1087.323,58.415,303384,706760,37970,466.745,1087.323,58.415,3545.534,5.455,13.707,2.513,3545.534,5.455,13.707,2.513
84,84,623,479,57,629,484,79,7,6,23,84,84,84,48720,0,580,30504936,23462040,3223584,626.128,481.569,66.166,363154,279310,38376,626.128,481.569,66.166,3270.585,5.639,13.065,2.317,3270.585,5.639,13.065,2.317
85,85,508,716,57,513,720,72,6,5,16,85,85,85,24480,0,288,12502480,17580720,1578960,510.722,718.167,64.500,147088,206832,18576,510.722,718.167,64.500,1296.415,4.501,7.980,1.773,1296.415,4.501,7.980,1.773
86,86,364,783,57,366,786,72,3,4,16,86,86,86,16512,0,192,6026880,12953664,1065024,365.000,784.500,64.500,70080,150624,12384,365.000,784.500,64.500,832.723,4.337,7.714,1.779,832.723,4.337,7.714,1.779
87,87,655,831,65,664,840,98,10,10,34,87,87,87,146682,0,1686,96678315,122532453,12304149,659.101,835.361,83.883,1111245,1408419,141427,659.101,835.361,83.883,11670.261,6.922,18.919,2.733,11670.261,6.922,18.919,2.733
88,88,532,940,65,542,949,94,11,10,30,88,88,88,162272,0,1844,87247248,153220144,13074512,537.661,944.218,80.572,991446,1741138,148574,537.661,944.218,80.572,14303.260,7.757,16.300,2.101,14303.260,7.757,16.300,2.101
89,89,390,670,73,393,673,87,4,4,15,89,89,89,20025,0,225,7841790,13444785,1602000,391.600,671.400,80.000,88110,151065,18000,391.600,671.400,80.000,937.420,4.166,7.316,1.756,937.420,4.166,7.316,1.756
90,90,460,859,73,463,861,87,4,3,15,90,90,90,10800,0,120,4984200,9286650,864000,461.500,859.875,80.000,55380,103185,9600,461.500,859.875,80.000,481.369,4.011,7.212,1.798,481.369,4.011,7.212,1.798
91,91,841,613,80,847,620,98,7,8,19,91,91,91,57785,0,635,48763442,35634053,5229315,843.877,616.666,90.496,535862,391583,57465,843.877,616.666,90.496,3255.504,5.127,11.010,2.148,3255.504,5.127,11.010,2.148
92,92,539,882,80,545,888,94,7,7,15,92,92,92,51060,0,555,27674520,45215700,4442220,542.000,885.541,87.000,300810,491475,48285,542.000,885.541,87.000,2577.706,4.645,8.003,1.723,2577.706,4.645,8.003,1.723
93,93,959,723,88,964,728,98,6,6,11,93,93,93,30690,0,330,29512527,22269687,2854170,961.633,725.633,93.000,317339,239459,30690,961.633,725.633,93.000,1196.319,3.625,5.814,1.604,1196.319,3.625,5.814,1.604
