 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
13,13,736,419,34,747,431,64,12,13,31,13,13,13,21385,0,1645,15847234,9103705,1050257,741.044,425.705,49.112,1219018,700285,80789,741.044,425.705,49.112,11774.063,7.157,15.747,2.200,11774.063,7.157,15.747,2.200
14,14,262,425,34,265,429,49,4,5,16,14,14,14,3584,0,256,944384,1530368,148736,263.500,427.000,41.500,67456,109312,10624,263.500,427.000,41.500,1131.874,4.421,7.778,1.759,1131.874,4.421,7.778,1.759
15,15,852,426,34,859,437,56,8,12,23,15,15,15,18810,0,1254,16097160,8108085,863130,855.777,431.052,45.887,1073144,540539,57542,855.777,431.052,45.887,8138.061,6.490,12.974,1.999,8138.061,6.490,12.974,1.999
16,16,627,526,34,637,532,56,11,7,23,16,16,16,20768,0,1298,13131216,10984256,932960,632.281,528.903,44.923,820701,686516,58310,632.281,528.903,44.923,8852.054,6.820,12.385,1.816,8852.054,6.820,12.385,1.816
17,17,655,557,34,661,563,56,7,7,23,17,17,17,11101,0,653,7304101,6216220,488325,657.968,559.969,43.989,429653,365660,28725,657.968,559.969,43.989,3877.174,5.937,12.528,2.110,3877.174,5.937,12.528,2.110
18,18,667,558,34,667,559,56,1,2,23,18,18,18,558,0,31,372186,311652,25182,667.000,558.516,45.129,20677,17314,1399,667.000,558.516,45.129,150.123,4.843,11.140,2.300,150.123,4.843,11.140,2.300
19,19,887,597,34,926,665,72,40,69,39,19,19,19,382926,0,20154,346689067,239901657,20077718,905.368,626.496,52.432,18246793,12626403,1056722,905.368,626.496,52.432,427562.458,21.215,45.829,2.160,427562.458,21.215,45.829,2.160
20,20,252,604,34,252,604,49,1,1,16,20,20,20,320,0,16,80640,193280,13280,252.000,604.000,41.500,4032,9664,664,252.000,604.000,41.500,64.000,4.000,7.500,1.875,64.000,4.000,7.500,1.875
21,21,317,704,34,343,735,64,27,32,31,21,21,21,272811,0,12991,89627265,197025969,13597647,328.532,722.207,49.843,4267965,9382189,647507,328.532,722.207,49.843,151661.760,11.674,21.808,1.868,151661.760,11.674,21.808,1.868
22,22,180,751,34,185,755,49,6,5,16,22,22,22,6688,0,304,1219680,5035712,277552,182.368,752.947,41.500,55440,228896,12616,182.368,752.947,41.500,1380.744,4.542,8.005,1.762,1380.744,4.542,8.005,1.762
23,23,850,753,34,861,766,64,12,14,31,23,23,23,62399,0,2713,53386956,47375515,2988551,855.574,759.235,47.894,2321172,2059805,129937,855.574,759.235,47.894,21550.230,7.943,17.013,2.142,21550.230,7.943,17.013,2.142
24,24,273,766,34,283,776,56,11,11,23,24,24,24,34752,0,1448,9640368,26810208,1602816,277.405,771.472,46.122,401682,1117092,66784,277.405,771.472,46.122,9563.035,6.604,12.888,1.952,9563.035,6.604,12.888,1.952
25,25,794,768,34,808,778,64,15,11,31,25,25,25,36050,0,1442,28925550,27854125,1788750,802.373,772.653,49.619,1157022,1114165,71550,802.373,772.653,49.619,9247.412,6.413,17.876,2.788,9247.412,6.413,17.876,2.788
26,26,224,798,34,232,806,64,9,9,31,26,26,26,34528,0,1328,7868354,27687504,1701440,227.883,801.886,49.277,302629,1064904,65440,227.883,801.886,49.277,9205.644,6.932,15.631,2.255,9205.644,6.932,15.631,2.255
27,27,698,837,34,708,843,56,11,7,23,27,27,27,28431,0,1053,19974276,23877963,1310607,702.553,839.857,46.098,739788,884369,48541,702.553,839.857,46.098,6650.209,6.315,12.790,2.025,6650.209,6.315,12.790,2.025
28,28,342,832,34,375,848,72,34,17,39,28,28,28,163772,0,5849,59044636,137748156,8278284,360.529,841.097,50.548,2108737,4919577,295653,360.529,841.097,50.548,59007.495,10.088,21.587,2.140,59007.495,10.088,21.587,2.140
29,29,708,855,34,710,858,49,3,4,16,29,29,29,4176,0,144,2959856,3578368,173304,708.778,856.889,41.500,102064,123392,5976,708.778,856.889,41.500,617.336,4.287,7.773,1.813,617.336,4.287,7.773,1.813
30,30,461,929,34,479,940,56,19,12,23,30,30,30,48630,0,1621,22815390,45406920,2148990,469.163,933.722,44.191,760513,1513564,71633,469.163,933.722,44.191,12045.456,7.431,14.796,1.991,12045.456,7.431,14.796,1.991
31,31,804,927,34,824,951,87,21,25,54,31,31,31,367381,0,11851,299449522,345405193,20397008,815.093,940.183,55.520,9659662,11142103,657968,815.093,940.183,55.520,152650.822,12.881,33.157,2.574,152650.822,12.881,33.157,2.574
32,32,578,940,34,580,941,49,3,2,16,32,32,32,2048,0,64,1185792,1925632,84992,579.000,940.250,41.500,37056,60176,2656,579.000,940.250,41.500,264.898,4.139,7.571,1.829,264.898,4.139,7.571,1.829
33,33,469,941,34,478,947,56,10,7,23,33,33,33,30690,0,930,14530032,28975683,1419066,473.445,944.141,46.239,440304,878051,43002,473.445,944.141,46.239,5740.693,6.173,12.795,2.073,5740.693,6.173,12.795,2.073
34,34,799,1043,34,808,1049,64,10,7,31,34,34,34,40970,0,1205,32916590,42855300,2045066,803.432,1046.017,49.916,968135,1260450,60149,803.432,1046.017,49.916,8188.458,6.795,16.122,2.373,8188.458,6.795,16.122,2.373
35,35,680,1047,34,690,1055,56,11,9,23,35,35,35,41650,0,1190,28569765,43766100,1923250,685.949,1050.807,46.176,816279,1250460,54950,685.949,1050.807,46.176,7807.400,6.561,13.235,2.017,7807.400,6.561,13.235,2.017
36,36,748,1170,34,755,1174,49,8,5,16,36,36,36,14976,0,416,11261376,17559360,621504,751.962,1172.500,41.500,312816,487760,17264,751.962,1172.500,41.500,1964.734,4.723,8.614,1.824,1964.734,4.723,8.614,1.824
37,37,582,106,42,593,121,64,12,16,23,37,37,37,92019,0,2487,54128225,10542780,4799307,588.229,114.572,52.156,1462925,284940,129711,588.229,114.572,52.156,18367.788,7.386,13.592,1.840,18367.788,7.386,13.592,1.840
38,38,257,235,42,263,238,64,7,4,23,38,38,38,11210,0,295,2911294,2649778,566770,259.705,236.376,50.559,76613,69731,14915,259.705,236.376,50.559,1580.055,5.356,13.779,2.573,1580.055,5.356,13.779,2.573
39,39,284,229,42,311,248,72,28,20,31,39,39,39,200850,0,5150,59576361,47535969,11711778,296.621,236.674,58.311,1527599,1218871,300302,296.621,236.674,58.311,54367.309,10.557,22.533,2.134,54367.309,10.557,22.533,2.134
40,40,716,307,42,721,316,56,6,10,15,40,40,40,17400,0,435,12502200,5426400,852600,718.517,311.862,49.000,312555,135660,21315,718.517,311.862,49.000,2097.000,4.821,8.651,1.795,2097.000,4.821,8.651,1.795
41,41,785,413,42,795,421,72,11,9,31,41,41,41,62115,0,1515,49081715,25897814,3430019,790.175,416.933,55.220,1197115,631654,83659,790.175,416.933,55.220,10923.756,7.210,17.414,2.415,10923.756,7.210,17.414,2.415
42,42,851,442,42,855,445,56,5,4,15,42,42,42,7560,0,180,6446790,3351600,370440,852.750,443.333,49.000,153495,79800,8820,852.750,443.333,49.000,750.306,4.168,7.405,1.777,750.306,4.168,7.405,1.777
43,43,840,450,42,855,468,64,16,19,23,43,43,43,157896,0,3672,133756187,72627172,8334948,847.116,459.968,52.788,3110609,1689004,193836,847.116,459.968,52.788,29159.437,7.941,14.730,1.855,29159.437,7.941,14.730,1.855
44,44,864,450,42,867,453,64,4,4,23,44,44,44,7304,0,166,6323284,3299076,402952,865.729,451.681,55.169,143711,74979,9158,865.729,451.681,55.169,829.673,4.998,13.278,2.657,829.673,4.998,13.278,2.657
45,45,732,455,42,736,460,64,5,6,23,45,45,45,18450,0,410,13545000,8429850,945450,734.146,456.902,51.244,301000,187330,21010,734.146,456.902,51.244,2295.014,5.598,12.948,2.313,2295.014,5.598,12.948,2.313
46,46,823,484,42,834,493,72,12,10,31,46,46,46,107180,0,2330,88724018,52324494,6231988,827.804,488.193,58.145,1928783,1137489,135478,827.804,488.193,58.145,18731.439,8.039,16.846,2.095,18731.439,8.039,16.846,2.095
47,47,761,492,42,776,514,79,16,23,38,47,47,47,184569,0,3927,142030099,92984048,11449529,769.523,503.790,62.034,3021917,1978384,243607,769.523,503.790,62.034,34533.142,8.794,20.980,2.386,34533.142,8.794,20.980,2.386
48,48,882,530,42,895,544,64,14,15,23,48,48,48,94896,0,1977,84318816,51048960,5006448,888.539,537.946,52.757,1756642,1063520,104301,888.539,537.946,52.757,15205.583,7.691,14.000,1.820,15205.583,7.691,14.000,1.820
49,49,808,553,42,825,566,79,18,14,38,49,49,49,156310,0,3190,127900682,87415167,8610819,818.250,559.242,55.088,2610218,1783983,175731,818.250,559.242,55.088,29432.915,9.227,25.130,2.724,29432.915,9.227,25.130,2.724
50,50,858,635,42,865,645,64,8,11,23,50,50,50,39950,0,799,34442700,25527600,2036350,862.145,638.989,50.972,688854,510552,40727,862.145,638.989,50.972,4695.946,5.877,13.999,2.382,4695.946,5.877,13.999,2.382
51,51,265,734,42,269,736,56,5,3,15,51,51,51,9180,0,180,2449530,6746535,449820,266.833,734.917,49.000,48030,132285,8820,266.833,734.917,49.000,741.238,4.118,7.328,1.780,741.238,4.118,7.328,1.780
52,52,884,745,42,898,758,79,15,14,38,52,52,52,174980,0,3365,155917684,131365572,10695256,891.060,750.746,61.123,2998417,2526261,205678,891.060,750.746,61.123,27549.169,8.187,19.563,2.390,27549.169,8.187,19.563,2.390
53,53,948,761,42,956,775,72,9,15,31,53,53,53,129638,0,2446,123400536,99647844,7395726,951.886,768.662,57.049,2328312,1880148,139542,951.886,768.662,57.049,20382.551,8.333,16.837,2.021,20382.551,8.333,16.837,2.021
54,54,300,773,42,306,779,64,7,7,23,54,54,54,33048,0,612,10037466,25633530,1689984,303.724,775.645,51.137,185879,474695,31296,303.724,775.645,51.137,3446.135,5.631,13.354,2.372,3446.135,5.631,13.354,2.372
55,55,787,776,42,787,776,56,1,1,15,55,55,55,825,0,15,649275,640200,40425,787.000,776.000,49.000,11805,11640,735,787.000,776.000,49.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
56,56,789,782,42,791,783,56,3,2,15,56,56,56,5040,0,90,3981600,3943800,246960,790.000,782.500,49.000,71100,70425,4410,790.000,782.500,49.000,354.428,3.938,7.089,1.800,354.428,3.938,7.089,1.800
57,57,857,786,42,858,789,56,2,4,15,57,57,57,5130,0,90,4398975,4039875,251370,857.500,787.500,49.000,77175,70875,4410,857.500,787.500,49.000,357.880,3.976,7.176,1.805,357.880,3.976,7.176,1.805
58,58,809,825,42,809,825,56,1,1,15,58,58,58,870,0,15,703830,717750,42630,809.000,825.000,49.000,12135,12375,735,809.000,825.000,49.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
59,59,771,849,42,771,850,56,1,2,15,59,59,59,1770,0,30,1364670,1503615,86730,771.000,849.500,49.000,23130,25485,1470,771.000,849.500,49.000,114.263,3.809,7.018,1.843,114.263,3.809,7.018,1.843
60,60,772,852,42,793,872,87,22,21,46,60,60,60,495660,0,8261,388483920,426715680,32329260,783.771,860.904,65.225,6474732,7111928,538821,783.771,860.904,65.225,91740.944,11.105,26.515,2.388,91740.944,11.105,26.515,2.388
61,61,826,847,42,838,858,79,13,12,38,61,61,61,182634,0,2994,152010048,155609048,11671862,832.321,852.027,63.908,2491968,2550968,191342,832.321,852.027,63.908,26105.921,8.719,22.625,2.595,26105.921,8.719,22.625,2.595
62,62,885,850,42,917,883,79,33,34,38,62,62,62,524520,0,8460,474837168,452981424,32775060,905.279,863.611,62.486,7658664,7306152,528630,905.279,863.611,62.486,117517.627,13.891,28.291,2.037,117517.627,13.891,28.291,2.037
63,63,857,874,42,883,903,72,27,30,31,63,63,63,423864,0,6728,368378262,375226299,25407648,869.095,885.252,59.943,5847274,5955973,403296,869.095,885.252,59.943,73349.591,10.902,22.999,2.110,73349.591,10.902,22.999,2.110
64,64,1002,898,42,1008,905,64,7,8,23,64,64,64,31040,0,485,31189120,27973120,1710400,1004.804,901.196,55.103,487330,437080,26725,1004.804,901.196,55.103,2733.906,5.637,13.408,2.379,2733.906,5.637,13.408,2.379
65,65,785,916,42,797,926,72,13,11,31,65,65,65,171340,0,2636,135480800,157843920,9245860,790.713,921.232,53.962,2084320,2428368,142244,790.713,921.232,53.962,20470.020,7.766,18.457,2.377,20470.020,7.766,18.457,2.377
66,66,471,923,42,472,924,56,2,2,15,66,66,66,1980,0,30,933570,1828530,97020,471.500,923.500,49.000,14145,27705,1470,471.500,923.500,49.000,115.883,3.863,7.036,1.821,115.883,3.863,7.036,1.821
67,67,968,1047,42,973,1052,64,6,6,23,67,67,67,35711,0,533,34652869,37477120,1936903,970.370,1049.456,54.238,517207,559360,28909,970.370,1049.456,54.238,3136.599,5.885,12.474,2.120,3136.599,5.885,12.474,2.120
68,68,260,278,50,269,286,64,10,9,15,68,68,68,29580,0,435,7828500,8337480,1686060,264.655,281.862,57.000,115125,122610,24795,264.655,281.862,57.000,2313.655,5.319,9.251,1.739,2313.655,5.319,9.251,1.739
69,69,524,503,50,541,522,87,18,20,38,69,69,69,514533,0,7457,274275828,263672667,36353547,533.058,512.450,70.653,3975012,3821343,526863,533.058,512.450,70.653,79993.989,10.727,21.881,2.040,79993.989,10.727,21.881,2.040
70,70,818,523,50,830,533,72,13,11,23,70,70,70,80920,0,1156,66608080,42744450,4769240,823.135,528.231,58.938,951544,610635,68132,823.135,528.231,58.938,7487.689,6.477,14.978,2.312,7487.689,6.477,14.978,2.312
71,71,837,533,50,857,552,72,21,20,23,71,71,71,226135,0,3185,191797909,122371411,14031375,848.157,541.143,62.049,2701379,1723541,197625,848.157,541.143,62.049,28462.513,8.936,16.577,1.855,28462.513,8.936,16.577,1.855
72,72,612,602,50,615,604,72,4,3,23,72,72,72,11376,0,158,6980040,6861888,655056,613.576,603.190,57.582,96945,95304,9098,613.576,603.190,57.582,699.621,4.428,14.489,3.272,699.621,4.428,14.489,3.272
73,73,774,630,50,781,635,64,8,6,15,73,73,73,36135,0,495,28107555,22869075,2059695,777.848,632.879,57.000,385035,313275,28215,777.848,632.879,57.000,2280.176,4.606,8.066,1.751,2280.176,4.606,8.066,1.751
74,74,517,684,50,524,694,87,8,11,38,74,74,74,134236,0,1814,69946354,92373164,9408138,521.070,688.140,70.087,945221,1248286,127137,521.070,688.140,70.087,14933.731,8.232,20.147,2.447,14933.731,8.232,20.147,2.447
75,75,741,723,50,742,725,64,2,3,15,75,75,75,5625,0,75,4171500,4071375,320625,741.600,723.800,57.000,55620,54285,4275,741.600,723.800,57.000,293.714,3.916,7.113,1.816,293.714,3.916,7.113,1.816
76,76,445,753,50,452,758,79,8,6,30,76,76,76,70224,0,924,31489232,53048912,4602864,448.411,755.424,65.545,414332,698012,60564,448.411,755.424,65.545,6235.139,6.748,15.810,2.343,6235.139,6.748,15.810,2.343
77,77,718,765,50,736,781,87,19,17,38,77,77,77,450527,0,5851,327405001,348093900,31301424,726.716,772.637,69.477,4252013,4520700,406512,726.716,772.637,69.477,61317.800,10.480,21.520,2.053,61317.800,10.480,21.520,2.053
78,78,325,784,50,328,790,64,4,7,15,78,78,78,23400,0,300,7649460,18421650,1333800,326.900,787.250,57.000,98070,236175,17100,326.900,787.250,57.000,1317.374,4.391,7.718,1.758,1317.374,4.391,7.718,1.758
79,79,860,805,50,878,833,87,19,29,38,79,79,79,942865,0,11935,819147524,771218698,63929012,868.786,817.952,67.803,10368956,9762262,809228,868.786,817.952,67.803,141320.359,11.841,23.177,1.957,141320.359,11.841,23.177,1.957
80,80,653,904,50,679,917,79,27,14,30,80,80,80,315680,0,3946,210078160,287286640,21005360,665.478,910.057,66.540,2625977,3591083,262567,665.478,910.057,66.540,34254.629,8.681,17.391,2.003,34254.629,8.681,17.391,2.003
81,81,973,946,50,978,953,79,6,8,30,81,81,81,47871,0,591,46694475,45452745,3133323,975.423,949.484,65.453,576475,561145,38683,975.423,949.484,65.453,3260.859,5.518,15.527,2.814,3260.859,5.518,15.527,2.814
82,82,470,53,57,475,58,79,6,6,23,82,82,82,52972,0,646,25024022,2930516,3593568,472.401,55.322,67.839,305171,35738,43824,472.401,55.322,67.839,3990.107,6.177,11.536,1.868,3990.107,6.177,11.536,1.868
83,83,469,318,57,475,326,79,7,9,23,83,83,83,71629,0,863,33801750,23055076,4848528,471.900,321.868,67.689,407250,277772,58416,471.900,321.868,67.689,5515.659,6.391,12.104,1.894,5515.659,6.391,12.104,1.894
84,84,373,330,57,380,336,79,8,7,23,84,84,84,63924,0,761,24056928,21272916,4432512,376.336,332.784,69.340,286392,253249,52768,376.336,332.784,69.340,4588.397,6.029,12.648,2.098,4588.397,6.029,12.648,2.098
85,85,264,353,57,267,354,72,4,2,16,85,85,85,8160,0,96,2166480,2883200,526320,265.500,353.333,64.500,25488,33920,6192,265.500,353.333,64.500,404.499,4.214,7.656,1.817,404.499,4.214,7.656,1.817
86,86,706,406,57,713,411,79,8,6,23,86,86,86,58050,0,675,41192194,23719574,4060920,709.599,408.606,69.956,478979,275809,47220,709.599,408.606,69.956,3874.529,5.740,13.227,2.304,3874.529,5.740,13.227,2.304
87,87,757,462,57,763,467,79,7,6,23,87,87,87,50199,0,577,38130534,23331225,3502272,759.588,464.775,69.768,438282,268175,40256,759.588,464.775,69.768,3306.347,5.730,13.029,2.274,3306.347,5.730,13.029,2.274
88,88,449,463,57,461,474,87,13,12,31,88,88,88,220792,0,2509,100178408,103376944,15829792,453.723,468.210,71.695,1138391,1174738,179884,453.723,468.210,71.695,20175.380,8.041,16.395,2.039,20175.380,8.041,16.395,2.039
89,89,837,532,57,837,532,72,1,1,16,89,89,89,1424,0,16,1191888,757568,91848,837.000,532.000,64.500,13392,8512,1032,837.000,532.000,64.500,64.000,4.000,7.500,1.875,64.000,4.000,7.500,1.875
90,90,770,567,57,777,574,79,8,8,23,90,90,90,63990,0,711,49482090,36522360,4406760,773.278,570.751,68.866,549801,405804,48964,773.278,570.751,68.866,4345.734,6.112,12.499,2.045,4345.734,6.112,12.499,2.045
91,91,469,576,57,483,584,87,15,9,31,91,91,91,223041,0,2451,106071784,129405003,15997800,475.571,580.185,71.726,1165624,1422033,175800,475.571,580.185,71.726,20819.270,8.494,17.026,2.004,20819.270,8.494,17.026,2.004
92,92,269,592,57,273,597,72,5,6,16,92,92,92,33856,0,368,9177920,20142848,2183712,271.087,594.957,64.500,99760,218944,23736,271.087,594.957,64.500,1684.605,4.578,8.062,1.761,1684.605,4.578,8.062,1.761
93,93,276,590,57,283,596,79,8,7,23,93,93,93,62310,0,670,17422062,36943599,4443540,279.603,592.900,71.313,187334,397243,47780,279.603,592.900,71.313,3440.002,5.134,14.445,2.813,3440.002,5.134,14.445,2.813
94,94,530,609,57,539,615,87,10,7,31,94,94,94,127840,0,1360,68370900,78234508,8994296,534.816,611.972,70.356,727350,832282,95684,534.816,611.972,70.356,10166.550,7.475,17.060,2.282,10166.550,7.475,17.060,2.282
95,95,803,630,57,820,655,87,18,26,31,95,95,95,398430,0,4194,323529435,256396925,28598420,812.011,643.518,71.778,3405573,2698915,301036,812.011,643.518,71.778,40661.365,9.695,20.135,2.077,40661.365,9.695,20.135,2.077
96,96,638,656,57,649,664,87,12,9,31,96,96,96,129504,0,1349,83228640,85458720,9724032,642.672,659.893,75.087,866965,890195,101292,642.672,659.893,75.087,9399.752,6.968,18.317,2.629,9399.752,6.968,18.317,2.629
97,97,632,660,57,634,664,79,3,5,23,97,97,97,13289,0,137,8411743,8797221,933528,632.985,661.993,70.248,86719,90693,9624,632.985,661.993,70.248,651.924,4.759,13.322,2.800,651.924,4.759,13.322,2.800
98,98,471,695,57,475,701,72,5,7,16,98,98,98,36064,0,368,17047296,25175808,2326128,472.696,698.087,64.500,173952,256896,23736,472.696,698.087,64.500,1713.064,4.655,8.151,1.751,1713.064,4.655,8.151,1.751
99,99,376,713,57,383,720,87,8,8,31,99,99,99,107712,0,1088,40869774,77172084,7791696,379.436,716.467,72.338,412826,779516,78704,379.436,716.467,72.338,7796.669,7.166,15.627,2.181,7796.669,7.166,15.627,2.181
100,100,779,965,57,780,967,79,2,3,23,100,100,100,7900,0,79,6157200,7629900,520800,779.392,965.810,65.924,61572,76299,5208,779.392,965.810,65.924,369.379,4.676,13.115,2.805,369.379,4.676,13.115,2.805
101,101,783,970,57,785,971,72,3,2,16,101,101,101,6464,0,64,5067776,6274928,416928,784.000,970.750,64.500,50176,62128,4128,784.000,970.750,64.500,264.898,4.139,7.571,1.829,264.898,4.139,7.571,1.829
102,102,267,381,65,268,383,87,2,3,23,102,102,102,8466,0,83,2263482,3231666,631176,267.361,381.723,74.554,22191,31683,6188,267.361,381.723,74.554,420.939,5.072,12.483,2.461,420.939,5.072,12.483,2.461
103,103,472,475,65,478,490,87,7,16,23,103,103,103,142346,0,1382,67663069,68703472,10503116,475.342,482.651,73.786,656923,667024,101972,475.342,482.651,73.786,9314.534,6.740,14.010,2.079,9314.534,6.740,14.010,2.079
104,104,475,496,65,476,497,79,2,2,15,104,104,104,4680,0,45,2224560,2324400,336960,475.333,496.667,72.000,21390,22350,3240,475.333,496.667,72.000,173.255,3.850,7.040,1.828,173.255,3.850,7.040,1.828
105,105,694,511,65,702,521,94,9,11,30,105,105,105,167475,0,1595,116916870,86609775,13383300,698.115,517.150,79.912,1113494,824855,127460,698.115,517.150,79.912,11920.427,7.474,15.516,2.076,11920.427,7.474,15.516,2.076
106,106,485,618,65,491,623,87,7,6,23,106,106,106,56286,0,531,27463116,34923714,4195056,487.921,620.469,74.531,259086,329469,39576,487.921,620.469,74.531,3082.349,5.805,12.934,2.228,3082.349,5.805,12.934,2.228
107,107,514,644,65,519,650,87,6,7,23,107,107,107,66768,0,624,34488882,43177817,5164248,516.548,646.684,77.346,322326,403531,48264,516.548,646.684,77.346,3688.665,5.911,12.573,2.127,3688.665,5.911,12.573,2.127
108,108,716,676,65,725,686,94,10,11,30,108,108,108,224748,0,2081,161802360,153128340,17630028,719.928,681.333,78.444,1498170,1417855,163241,719.928,681.333,78.444,16264.311,7.816,16.704,2.137,16264.311,7.816,16.704,2.137
109,109,738,716,73,739,717,87,2,2,15,109,109,109,6540,0,60,4829790,4685910,523200,738.500,716.500,80.000,44310,42990,4800,738.500,716.500,80.000,231.766,3.863,7.036,1.821,231.766,3.863,7.036,1.821
