 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
34,34,451,603,27,487,630,94,37,28,68,34,34,34,933470,0,27455,435435314,575168038,55454544,466.470,616.161,59.407,12806921,16916707,1631016,466.470,616.161,59.407,475633.455,17.324,38.122,2.201,475633.455,17.324,38.122,2.201
35,35,333,618,27,340,622,49,8,5,23,35,35,35,14875,0,425,5010985,9222990,591990,336.873,620.033,39.798,143171,263514,16914,336.873,620.033,39.798,2286.463,5.380,13.411,2.493,2286.463,5.380,13.411,2.493
36,36,616,130,34,617,131,49,2,2,16,36,36,36,2304,0,64,1420416,300672,95616,616.500,130.500,41.500,39456,8352,2656,616.500,130.500,41.500,262.922,4.108,7.533,1.834,262.922,4.108,7.533,1.834
37,37,362,255,34,369,265,56,8,11,23,37,37,37,29822,0,806,10893577,7786576,1297146,365.287,261.102,43.496,294421,210448,35058,365.287,261.102,43.496,5069.194,6.289,13.362,2.124,5069.194,6.289,13.362,2.124
38,38,274,378,34,276,380,49,3,3,16,38,38,38,4864,0,128,1336992,1844064,201856,274.875,379.125,41.500,35184,48528,5312,274.875,379.125,41.500,541.495,4.230,7.634,1.805,541.495,4.230,7.634,1.805
39,39,948,384,34,957,392,64,10,9,31,39,39,39,68952,0,1768,65688168,26749749,3455088,952.665,387.947,50.109,1684312,685891,88592,952.665,387.947,50.109,13746.039,7.775,16.554,2.129,13746.039,7.775,16.554,2.129
40,40,449,461,34,456,465,49,8,5,16,40,40,40,17920,0,448,8106880,8302080,743680,452.393,463.286,41.500,202672,207552,18592,452.393,463.286,41.500,2133.785,4.763,8.421,1.768,2133.785,4.763,8.421,1.768
41,41,652,463,34,688,475,72,37,13,39,41,41,41,197333,0,4813,132935120,92428842,9323113,673.659,468.390,47.246,3242320,2254362,227393,673.659,468.390,47.246,54856.671,11.398,33.066,2.901,54856.671,11.398,33.066,2.901
42,42,433,516,34,433,516,49,1,1,16,42,42,42,672,0,16,290976,346752,27888,433.000,516.000,41.500,6928,8256,664,433.000,516.000,41.500,64.000,4.000,7.500,1.875,64.000,4.000,7.500,1.875
43,43,564,526,34,576,539,64,13,14,31,43,43,43,151790,0,3530,86562225,80766771,7065846,570.276,532.095,46.550,2013075,1878297,164322,570.276,532.095,46.550,29019.010,8.221,18.260,2.221,29019.010,8.221,18.260,2.221
