 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
23,23,529,420,34,530,423,49,2,4,16,23,23,23,1840,0,80,973728,776112,76360,529.200,421.800,41.500,42336,33744,3320,529.200,421.800,41.500,341.761,4.272,7.716,1.806,341.761,4.272,7.716,1.806
24,24,337,551,34,344,558,49,8,8,16,24,24,24,14976,0,624,5089920,8311680,621504,339.872,555.000,41.500,212080,346320,25896,339.872,555.000,41.500,3114.531,4.991,8.704,1.744,3114.531,4.991,8.704,1.744
25,25,348,554,34,353,557,49,6,4,16,25,25,25,8400,0,336,2945200,4666800,348600,350.619,555.571,41.500,117808,186672,13944,350.619,555.571,41.500,1530.704,4.556,7.997,1.756,1530.704,4.556,7.997,1.756
26,26,929,616,34,929,618,49,1,3,16,26,26,26,1248,0,48,1159392,770016,51792,929.000,617.000,41.500,44592,29616,1992,929.000,617.000,41.500,198.385,4.133,7.566,1.831,198.385,4.133,7.566,1.831
27,27,754,695,34,756,698,49,3,4,16,27,27,27,3888,0,144,2935872,2708640,161352,755.111,696.667,41.500,108736,100320,5976,755.111,696.667,41.500,613.942,4.263,7.684,1.802,613.942,4.263,7.684,1.802
28,28,845,744,34,867,792,72,23,49,39,28,28,28,650804,0,23243,556367504,497456120,35387828,854.893,764.372,54.376,19870268,17766290,1263851,854.893,764.372,54.376,342548.083,14.738,29.619,2.010,342548.083,14.738,29.619,2.010
29,29,932,1024,34,935,1028,49,4,5,16,29,29,29,6960,0,240,6498784,7137712,288840,933.733,1025.533,41.500,224096,246128,9960,933.733,1025.533,41.500,1062.936,4.429,7.900,1.784,1062.936,4.429,7.900,1.784
30,30,459,225,42,466,230,64,8,6,23,30,30,30,17850,0,595,8251890,4063980,1003650,462.291,227.674,56.227,275063,135466,33455,462.291,227.674,56.227,3041.495,5.112,14.306,2.799,3041.495,5.112,14.306,2.799
31,31,400,330,42,406,337,64,7,8,23,31,31,31,26908,0,868,10845970,8969230,1459604,403.076,333.329,54.244,349870,289330,47084,403.076,333.329,54.244,5346.085,6.159,12.858,2.088,5346.085,6.159,12.858,2.088
32,32,496,354,42,501,361,64,6,8,23,32,32,32,15840,0,495,7894560,5672160,879840,498.394,358.091,55.545,246705,177255,27495,498.394,358.091,55.545,2577.421,5.207,14.241,2.735,2577.421,5.207,14.241,2.735
33,33,516,412,42,516,412,56,1,1,15,33,33,33,495,0,15,255420,203940,24255,516.000,412.000,49.000,7740,6180,735,516.000,412.000,49.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
34,34,523,821,42,524,821,56,2,1,15,34,34,34,1020,0,30,533970,837420,49980,523.500,821.000,49.000,15705,24630,1470,523.500,821.000,49.000,114.263,3.809,7.018,1.843,114.263,3.809,7.018,1.843
35,35,758,830,42,774,846,72,17,17,31,35,35,35,153440,0,4384,117587750,128571520,8875440,766.344,837.927,57.843,3359650,3673472,253584,766.344,837.927,57.843,39776.449,9.073,18.313,2.018,39776.449,9.073,18.313,2.018
36,36,758,856,42,766,868,64,9,13,23,36,36,36,28656,0,796,21830760,24681960,1544688,761.822,861.319,53.905,606410,685610,42908,761.822,861.319,53.905,5114.223,6.425,13.421,2.089,5114.223,6.425,13.421,2.089
37,37,537,883,42,537,883,56,1,1,15,37,37,37,555,0,15,298035,490065,27195,537.000,883.000,49.000,8055,13245,735,537.000,883.000,49.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
38,38,913,939,42,920,952,64,8,14,23,38,38,38,51946,0,1367,47614228,49100256,2796458,916.610,945.217,53.834,1253006,1292112,73591,916.610,945.217,53.834,9081.498,6.643,13.646,2.054,9081.498,6.643,13.646,2.054
39,39,688,978,42,707,992,72,20,15,31,39,39,39,107601,0,2759,74900046,105897987,6028737,696.091,984.173,56.029,1920514,2715333,154583,696.091,984.173,56.029,23432.084,8.493,17.810,2.097,23432.084,8.493,17.810,2.097
40,40,710,989,42,712,993,56,3,5,15,40,40,40,6600,0,165,4692600,6540600,323400,711.000,991.000,49.000,117315,163515,8085,711.000,991.000,49.000,686.318,4.160,7.348,1.767,686.318,4.160,7.348,1.767
41,41,703,994,42,705,996,56,3,3,15,41,41,41,4305,0,105,3030720,4283475,210945,704.000,995.000,49.000,73920,104475,5145,704.000,995.000,49.000,417.308,3.974,7.141,1.797,417.308,3.974,7.141,1.797
42,42,703,128,50,711,136,79,9,9,30,42,42,42,56154,0,1337,39720954,7403802,3767316,707.358,131.848,67.089,945737,176281,89698,707.358,131.848,67.089,8861.445,6.628,17.140,2.586,8861.445,6.628,17.140,2.586
43,43,771,214,50,779,224,72,9,11,23,43,43,43,70477,0,1639,54627243,15426766,4320769,775.107,218.891,61.308,1270401,358762,100483,775.107,218.891,61.308,11237.381,6.856,12.303,1.794,11237.381,6.856,12.303,1.794
44,44,470,346,50,482,362,79,13,17,30,44,44,44,87472,0,1988,41614628,30963592,5472148,475.748,353.983,62.559,945787,703718,124367,475.748,353.983,62.559,14764.870,7.427,17.541,2.362,14764.870,7.427,17.541,2.362
45,45,486,356,50,490,358,64,5,3,15,45,45,45,4050,0,90,1976400,1444500,230850,488.000,356.667,57.000,43920,32100,5130,488.000,356.667,57.000,371.470,4.127,7.401,1.793,371.470,4.127,7.401,1.793
46,46,745,721,50,791,769,94,47,49,45,46,46,46,1791746,0,38951,1381710096,1337515826,127062718,771.153,746.487,70.916,30037176,29076431,2762233,771.153,746.487,70.916,651282.518,16.721,33.960,2.031,651282.518,16.721,33.960,2.031
47,47,753,867,50,754,868,64,2,2,15,47,47,47,2115,0,45,1594005,1834410,120555,753.667,867.333,57.000,33915,39030,2565,753.667,867.333,57.000,173.255,3.850,7.040,1.828,173.255,3.850,7.040,1.828
48,48,815,1004,50,820,1008,72,6,5,23,48,48,48,9840,0,205,8042064,9900960,576816,817.283,1006.195,58.620,167543,206270,12017,817.283,1006.195,58.620,1026.443,5.007,13.677,2.732,1026.443,5.007,13.677,2.732
49,49,806,1008,50,812,1013,64,7,6,15,49,49,49,11760,0,240,9507225,11884215,670320,808.438,1010.562,57.000,194025,242535,13680,808.438,1010.562,57.000,1131.075,4.713,8.224,1.745,1131.075,4.713,8.224,1.745
50,50,828,693,57,838,703,87,11,11,31,50,50,50,80800,0,1616,67292950,56427500,5563000,832.834,698.360,68.849,1345859,1128550,111260,832.834,698.360,68.849,10991.670,6.802,18.226,2.680,10991.670,6.802,18.226,2.680
51,51,573,704,57,593,728,87,21,25,31,51,51,51,376380,0,7380,219414444,270776850,27153828,582.960,719.424,72.145,4302244,5309350,532428,582.960,719.424,72.145,74522.762,10.098,18.399,1.822,74522.762,10.098,18.399,1.822
52,52,800,768,57,806,771,72,7,4,16,52,52,52,18304,0,352,14702272,14083264,1180608,803.227,769.409,64.500,282736,270832,22704,803.227,769.409,64.500,1617.854,4.596,8.175,1.779,1617.854,4.596,8.175,1.779
53,53,659,781,57,677,802,87,19,22,31,53,53,53,248093,0,4681,166195598,196150191,17946860,669.892,790.632,72.339,3135766,3700947,338620,669.892,790.632,72.339,42733.090,9.129,18.008,1.973,42733.090,9.129,18.008,1.973
54,54,735,792,57,748,800,79,14,9,23,54,54,54,71820,0,1330,53296488,57197880,4893048,742.084,796.406,68.129,986972,1059220,90612,742.084,796.406,68.129,9295.440,6.989,13.703,1.961,9295.440,6.989,13.703,1.961
55,55,716,798,57,731,821,87,16,24,31,55,55,55,187440,0,3408,135481775,151903070,13409660,722.801,810.409,71.541,2463305,2761874,243812,722.801,810.409,71.541,28895.915,8.479,18.766,2.213,28895.915,8.479,18.766,2.213
56,56,701,823,57,709,832,79,9,10,23,56,56,56,59640,0,1065,42044184,49358624,4157440,704.966,827.609,69.709,750789,881404,74240,704.966,827.609,69.709,6505.438,6.108,13.481,2.207,6505.438,6.108,13.481,2.207
57,57,739,889,57,744,893,72,6,5,16,57,57,57,23712,0,416,17583360,21123744,1529424,741.538,890.846,64.500,308480,370592,26832,741.538,890.846,64.500,1932.377,4.645,8.107,1.745,1932.377,4.645,8.107,1.745
58,58,628,510,65,632,512,79,5,3,15,58,58,58,11310,0,195,7125300,5779410,814320,630.000,511.000,72.000,122850,99645,14040,630.000,511.000,72.000,810.118,4.154,7.348,1.769,810.118,4.154,7.348,1.769
59,59,733,783,65,735,786,79,3,4,15,59,59,59,7965,0,135,5848965,6248100,573480,734.333,784.444,72.000,99135,105900,9720,734.333,784.444,72.000,546.406,4.047,7.202,1.779,546.406,4.047,7.202,1.779
60,60,684,714,73,686,716,87,3,3,15,60,60,60,5400,0,90,3699000,3860100,432000,685.000,714.833,80.000,61650,64335,7200,685.000,714.833,80.000,357.568,3.973,7.167,1.804,357.568,3.973,7.167,1.804
61,61,682,724,73,682,727,87,1,4,15,61,61,61,3660,0,60,2496120,2655330,292800,682.000,725.500,80.000,40920,43530,4800,682.000,725.500,80.000,239.233,3.987,7.159,1.795,239.233,3.987,7.159,1.795
