 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
28,28,764,561,27,782,579,49,19,19,23,28,28,28,140392,0,5014,108429804,80063788,5339488,772.336,570.287,38.033,3872493,2859421,190696,772.336,570.287,38.033,44118.495,8.799,15.628,1.776,44118.495,8.799,15.628,1.776
29,29,998,593,27,1004,599,49,7,7,23,29,29,29,21924,0,756,21951289,13065805,817452,1001.245,595.959,37.286,756941,450545,28188,1001.245,595.959,37.286,4708.051,6.228,12.209,1.960,4708.051,6.228,12.209,1.960
30,30,648,599,27,661,619,56,14,21,30,30,30,30,126600,0,4220,83007900,77024670,5524380,655.671,608.410,43.636,2766930,2567489,184146,655.671,608.410,43.636,35023.585,8.299,18.260,2.200,35023.585,8.299,18.260,2.200
31,31,783,608,27,792,616,49,10,9,23,31,31,31,51739,0,1669,40755545,31662563,1979970,787.714,611.967,38.268,1314695,1021373,63870,787.714,611.967,38.268,11498.139,6.889,12.416,1.802,11498.139,6.889,12.416,1.802
32,32,970,628,27,982,644,56,13,17,30,32,32,32,106048,0,3314,103503648,67381760,4023072,976.008,635.389,37.936,3234489,2105680,125721,976.008,635.389,37.936,26052.162,7.861,18.696,2.378,26052.162,7.861,18.696,2.378
33,33,880,661,27,895,679,49,16,19,23,33,33,33,161271,0,4887,143108361,108100971,6145062,887.378,670.306,38.104,4336617,3275787,186214,887.378,670.306,38.104,41852.326,8.564,14.892,1.739,41852.326,8.564,14.892,1.739
34,34,716,687,27,726,697,49,11,11,23,34,34,34,63240,0,1860,45551194,43775408,2369528,720.291,692.211,37.469,1339741,1287512,69692,720.291,692.211,37.469,12871.824,6.920,12.720,1.838,12871.824,6.920,12.720,1.838
35,35,768,697,27,784,708,72,17,12,46,35,35,35,104055,0,2973,80779545,73111360,6193635,776.316,702.622,59.523,2307987,2088896,176961,776.316,702.622,59.523,25715.456,8.650,33.886,3.918,25715.456,8.650,33.886,3.918
36,36,630,734,27,641,743,49,12,10,23,36,36,36,50760,0,1410,32260068,37475748,2065968,635.541,738.293,40.701,896113,1040993,57388,635.541,738.293,40.701,8600.234,6.099,14.169,2.323,8600.234,6.099,14.169,2.323
37,37,1009,798,27,1025,818,56,17,21,30,37,37,37,201761,0,5453,205102877,162975639,8890619,1016.564,807.766,44.065,5543321,4404747,240287,1016.564,807.766,44.065,49858.734,9.143,19.296,2.110,49858.734,9.143,19.296,2.110
38,38,721,961,27,734,977,56,14,17,30,38,38,38,133114,0,3503,96792118,129015890,5173776,727.137,969.214,38.867,2547161,3395155,136152,727.137,969.214,38.867,28231.818,8.059,17.947,2.227,28231.818,8.059,17.947,2.227
39,39,703,992,27,710,1000,49,8,9,23,39,39,39,38610,0,990,27275469,38453844,1545804,706.435,995.956,40.036,699371,985996,39636,706.435,995.956,40.036,5881.448,5.941,13.405,2.256,5881.448,5.941,13.405,2.256
40,40,946,1081,27,950,1085,41,5,5,15,40,40,40,12000,0,300,11375400,12996600,408000,947.950,1083.050,34.000,284385,324915,10200,947.950,1083.050,34.000,1289.210,4.297,7.524,1.751,1289.210,4.297,7.524,1.751
41,41,537,378,34,539,382,49,3,5,16,41,41,41,7872,0,192,4237104,2990704,326688,538.250,379.917,41.500,103344,72944,7968,538.250,379.917,41.500,841.502,4.383,7.820,1.784,841.502,4.383,7.820,1.784
42,42,740,445,34,750,451,56,11,7,23,42,42,42,55398,0,1319,41250678,24813936,2509206,744.624,447.921,45.294,982159,590808,59743,744.624,447.921,45.294,8781.843,6.658,12.380,1.859,8781.843,6.658,12.380,1.859
43,43,463,461,34,482,477,64,20,17,31,43,43,43,259204,0,6028,122429772,121428603,13060132,472.330,468.467,50.386,2847204,2823921,303724,472.330,468.467,50.386,57884.066,9.603,18.718,1.949,57884.066,9.603,18.718,1.949
44,44,420,469,34,437,484,64,18,16,31,44,44,44,166012,0,3773,71285280,79065844,8330124,429.398,476.266,50.178,1620120,1796951,189321,429.398,476.266,50.178,31440.317,8.333,18.833,2.260,31440.317,8.333,18.833,2.260
45,45,684,497,34,689,503,49,6,7,16,45,45,45,21600,0,480,14839200,10803600,896400,687.000,500.167,41.500,329760,240080,19920,687.000,500.167,41.500,2270.545,4.730,8.202,1.734,2270.545,4.730,8.202,1.734
46,46,621,506,34,632,519,72,12,14,39,46,46,46,110860,0,2410,69468970,56877758,5832524,626.637,513.059,52.612,1510195,1236473,126794,626.637,513.059,52.612,21844.632,9.064,21.390,2.360,21844.632,9.064,21.390,2.360
47,47,633,596,34,634,597,49,2,2,16,47,47,47,3008,0,64,1905568,1794272,124832,633.500,596.500,41.500,40544,38176,2656,633.500,596.500,41.500,262.922,4.108,7.533,1.834,262.922,4.108,7.533,1.834
48,48,927,597,34,932,601,49,6,5,16,48,48,48,16128,0,336,14989056,9664512,669312,929.381,599.238,41.500,312272,201344,13944,929.381,599.238,41.500,1535.881,4.571,7.981,1.746,1535.881,4.571,7.981,1.746
49,49,1104,619,34,1111,628,56,8,10,23,49,49,49,69090,0,1410,76526387,43072911,3130610,1107.633,623.432,45.312,1561763,879039,63890,1107.633,623.432,45.312,9411.100,6.675,12.308,1.844,9411.100,6.675,12.308,1.844
50,50,676,653,34,681,661,49,6,9,16,50,50,50,20000,0,400,13584000,13155200,830000,679.200,657.760,41.500,271680,263104,16600,679.200,657.760,41.500,2062.137,5.155,9.064,1.758,2062.137,5.155,9.064,1.758
51,51,641,701,34,643,702,49,3,2,16,51,51,51,2448,0,48,1571616,1716864,101592,642.000,701.333,41.500,30816,33664,1992,642.000,701.333,41.500,200.309,4.173,7.596,1.820,200.309,4.173,7.596,1.820
52,52,601,703,34,612,717,64,12,15,31,52,52,52,145288,0,2794,88060596,103073412,7100392,606.111,709.442,48.871,1693473,1982181,136546,606.111,709.442,48.871,22863.345,8.183,16.720,2.043,22863.345,8.183,16.720,2.043
53,53,595,709,34,597,713,56,3,5,23,53,53,53,8003,0,151,4768198,5688914,382395,595.801,710.848,47.781,89966,107338,7215,595.801,710.848,47.781,741.548,4.911,13.809,2.812,741.548,4.911,13.809,2.812
54,54,594,751,34,606,766,64,13,16,31,54,54,54,192942,0,3573,115700454,146092950,9555246,599.664,757.186,49.524,2142601,2705425,176949,599.664,757.186,49.524,31839.099,8.911,16.922,1.899,31839.099,8.911,16.922,1.899
55,55,874,796,34,886,825,64,13,30,31,55,55,55,241230,0,4386,212326345,194891895,11385550,880.182,807.909,47.198,3860479,3543489,207010,880.182,807.909,47.198,45661.968,10.411,24.066,2.312,45661.968,10.411,24.066,2.312
56,56,741,802,34,743,806,49,3,5,16,56,56,56,9856,0,176,7314048,7926912,409024,742.091,804.273,41.500,130608,141552,7304,742.091,804.273,41.500,766.873,4.357,7.889,1.811,766.873,4.357,7.889,1.811
57,57,743,808,34,755,819,56,13,12,23,57,57,57,142158,0,2494,106468818,115742604,6363822,748.947,814.183,44.766,1867874,2030572,111646,748.947,814.183,44.766,18217.075,7.304,13.019,1.782,18217.075,7.304,13.019,1.782
58,58,650,901,34,655,912,56,6,12,23,58,58,58,59044,0,1018,38541290,53510858,2560468,652.755,906.288,43.365,664505,922601,44146,652.755,906.288,43.365,6397.414,6.284,13.886,2.210,6397.414,6.284,13.886,2.210
59,59,762,1038,34,767,1044,49,6,7,16,59,59,59,28320,0,480,21646864,29485840,1175280,764.367,1041.167,41.500,366896,499760,19920,764.367,1041.167,41.500,2265.365,4.720,8.255,1.749,2265.365,4.720,8.255,1.749
60,60,626,353,42,639,363,64,14,11,23,60,60,60,94800,0,1580,60015360,33903480,5013600,633.073,357.632,52.886,1000256,565058,83560,633.073,357.632,52.886,10935.591,6.921,13.189,1.906,10935.591,6.921,13.189,1.906
61,61,539,411,42,545,416,56,7,6,15,61,61,61,27450,0,450,14870580,11346000,1345050,541.733,413.333,49.000,243780,186000,22050,541.733,413.333,49.000,2042.632,4.539,7.839,1.727,2042.632,4.539,7.839,1.727
62,62,985,677,42,1000,695,72,16,19,31,62,62,62,215698,0,3479,214289422,147774830,13341098,993.470,685.101,61.851,3456281,2383465,215179,993.470,685.101,61.851,28863.742,8.297,20.328,2.450,28863.742,8.297,20.328,2.450
63,63,642,709,42,646,711,56,5,3,15,63,63,63,14175,0,225,9128700,10064250,694575,644.000,710.000,49.000,144900,159750,11025,644.000,710.000,49.000,946.600,4.207,7.348,1.747,946.600,4.207,7.348,1.747
64,64,1026,721,42,1060,739,72,35,19,31,64,64,64,570304,0,8911,594838336,416711936,34238912,1043.020,730.684,60.036,9294349,6511124,534983,1043.020,730.684,60.036,96739.491,10.856,20.900,1.925,96739.491,10.856,20.900,1.925
65,65,718,776,42,728,788,72,11,13,31,65,65,65,161590,0,2486,116843285,126342775,8816470,723.085,781.872,54.561,1797589,1943735,135638,723.085,781.872,54.561,19487.663,7.839,18.023,2.299,19487.663,7.839,18.023,2.299
66,66,1093,853,42,1094,855,56,2,3,15,66,66,66,4950,0,75,5412330,4228290,242550,1093.400,854.200,49.000,82005,64065,3675,1093.400,854.200,49.000,293.714,3.916,7.113,1.816,293.714,3.916,7.113,1.816
67,67,636,243,50,644,249,64,9,7,15,67,67,67,40200,0,600,25728000,9886185,2291400,640.000,245.925,57.000,384000,147555,34200,640.000,245.925,57.000,2849.618,4.749,8.158,1.718,2849.618,4.749,8.158,1.718
68,68,625,276,50,633,282,79,9,7,30,68,68,68,62424,0,918,39264424,17422280,4146776,628.996,279.096,66.429,577418,256210,60982,628.996,279.096,66.429,5687.549,6.196,16.484,2.661,5687.549,6.196,16.484,2.661
69,69,567,355,50,594,378,87,28,24,38,69,69,69,494937,0,7173,286894548,181260240,32216031,579.659,366.229,65.091,4157892,2626960,466899,579.659,366.229,65.091,76412.511,10.653,27.764,2.606,76412.511,10.653,27.764,2.606
70,70,502,447,50,509,453,79,8,7,30,70,70,70,54670,0,781,27641460,24624880,3567900,505.606,450.428,65.262,394878,351784,50970,505.606,450.428,65.262,4726.902,6.052,15.406,2.546,4726.902,6.052,15.406,2.546
71,71,1026,591,50,1035,603,79,10,13,30,71,71,71,158969,0,2239,163808005,94970097,10318572,1030.440,597.413,64.909,2307155,1337607,145332,1030.440,597.413,64.909,18084.485,8.077,15.789,1.955,18084.485,8.077,15.789,1.955
72,72,833,719,50,838,726,72,6,8,23,72,72,72,45360,0,630,37923120,32762664,2680272,836.048,722.281,59.089,526710,455037,37226,836.048,722.281,59.089,3607.868,5.727,13.355,2.332,3607.868,5.727,13.355,2.332
73,73,811,736,50,826,748,79,16,13,30,73,73,73,276305,0,3785,226124216,205036487,17813314,818.386,742.066,64.470,3097592,2808719,244018,818.386,742.066,64.470,32579.094,8.607,16.327,1.897,32579.094,8.607,16.327,1.897
74,74,846,776,50,861,799,87,16,24,38,74,74,74,400414,0,5411,341602204,316048080,27947210,853.123,789.303,69.796,4616246,4270920,377665,853.123,789.303,69.796,54883.488,10.143,22.343,2.203,54883.488,10.143,22.343,2.203
75,75,790,856,50,790,856,64,1,1,15,75,75,75,1125,0,15,888750,963000,64125,790.000,856.000,57.000,11850,12840,855,790.000,856.000,57.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
76,76,723,137,57,730,145,79,8,9,23,76,76,76,74252,0,977,53958480,10486936,5213296,726.694,141.234,70.211,709980,137986,68596,726.694,141.234,70.211,5775.884,5.912,13.664,2.311,5775.884,5.912,13.664,2.311
77,77,621,305,57,627,311,72,7,7,16,77,77,77,48048,0,624,29983184,14792624,3099096,624.026,307.872,64.500,389392,192112,40248,624.026,307.872,64.500,3043.399,4.877,8.283,1.698,3043.399,4.877,8.283,1.698
78,78,507,400,57,523,414,87,17,15,31,78,78,78,287898,0,3691,148709574,117354432,20055672,516.536,407.625,69.662,1906533,1504544,257124,516.536,407.625,69.662,31623.274,8.568,18.251,2.130,31623.274,8.568,18.251,2.130
79,79,790,791,57,799,798,79,10,8,23,79,79,79,92667,0,1173,73607381,73618520,6415432,794.321,794.442,69.231,931739,931880,81208,794.321,794.442,69.231,7508.957,6.401,13.004,2.031,7508.957,6.401,13.004,2.031
80,80,565,277,65,579,293,102,15,17,38,80,80,80,276720,0,3459,158516560,78846880,22890720,572.841,284.934,82.722,1981457,985586,286134,572.841,284.934,82.722,29235.551,8.452,21.037,2.489,29235.551,8.452,21.037,2.489
81,81,893,318,65,909,331,102,17,14,38,81,81,81,377460,0,4660,340329276,122562396,30844800,901.630,324.703,81.717,4201596,1513116,380800,901.630,324.703,81.717,44514.326,9.552,22.054,2.309,44514.326,9.552,22.054,2.309
82,82,968,331,65,971,334,79,4,4,15,82,82,82,12300,0,150,11922390,4092210,885600,969.300,332.700,72.000,145395,49905,10800,969.300,332.700,72.000,608.205,4.055,7.210,1.778,608.205,4.055,7.210,1.778
83,83,935,719,65,950,733,94,16,15,30,83,83,83,299298,0,3606,281743749,217496437,23872128,941.349,726.689,79.760,3394503,2620439,287616,941.349,726.689,79.760,29723.706,8.243,16.156,1.960,29723.706,8.243,16.156,1.960
84,84,896,809,65,908,820,87,13,12,23,84,84,84,138936,0,1654,125376468,113141112,10181136,902.404,814.340,73.279,1492577,1346918,121204,902.404,814.340,73.279,10609.341,6.414,14.792,2.306,10609.341,6.414,14.792,2.306
85,85,553,289,73,566,305,102,14,17,30,85,85,85,242335,0,2851,135471725,72360160,21319360,559.027,298.596,87.975,1593785,851296,250816,559.027,298.596,87.975,22291.799,7.819,16.205,2.073,22291.799,7.819,16.205,2.073
86,86,773,647,73,783,657,102,11,11,30,86,86,86,157380,0,1830,122436910,102586476,13276680,777.970,651.839,84.361,1423685,1192866,154380,777.970,651.839,84.361,12716.464,6.949,17.896,2.575,12716.464,6.949,17.896,2.575
87,87,766,673,73,771,677,94,6,5,22,87,87,87,34452,0,396,26474883,23264148,2977227,768.457,675.263,86.417,304309,267404,34221,768.457,675.263,86.417,1884.650,4.759,13.516,2.840,1884.650,4.759,13.516,2.840
88,88,927,415,80,941,426,117,15,12,38,88,88,88,344344,0,3913,321529472,144893320,33816024,933.745,420.781,98.204,3653744,1646515,384273,933.745,420.781,98.204,36395.252,9.301,19.368,2.082,36395.252,9.301,19.368,2.082
89,89,984,451,80,990,460,102,7,10,23,89,89,89,92916,0,1044,91693585,42308553,8535456,986.844,455.342,91.862,1030265,475377,95904,986.844,455.342,91.862,6650.610,6.370,12.660,1.987,6650.610,6.370,12.660,1.987
90,90,827,572,80,838,584,110,12,13,31,90,90,90,290880,0,3232,242038890,168098850,27885600,832.092,577.898,95.866,2689321,1867765,309840,832.092,577.898,95.866,28305.873,8.758,17.162,1.960,28305.873,8.758,17.162,1.960
91,91,1007,599,80,1014,606,110,8,8,31,91,91,91,92456,0,1016,93444533,55686540,9047220,1010.692,602.303,97.854,1026863,611940,99420,1010.692,602.303,97.854,6383.746,6.283,18.014,2.867,6383.746,6.283,18.014,2.867
92,92,1004,607,80,1007,610,94,4,4,15,92,92,92,17940,0,195,18039360,10910280,1560780,1005.538,608.154,87.000,196080,118590,16965,1005.538,608.154,87.000,804.346,4.125,7.259,1.760,804.346,4.125,7.259,1.760
93,93,869,688,80,877,694,110,9,7,31,93,93,93,92721,0,997,80930088,64052169,8817051,872.835,690.805,95.092,870216,688733,94807,872.835,690.805,95.092,6457.721,6.477,15.462,2.387,6457.721,6.477,15.462,2.387
94,94,668,371,95,669,372,110,2,2,16,94,94,94,6016,0,64,4021696,2234944,616640,668.500,371.500,102.500,42784,23776,6560,668.500,371.500,102.500,262.922,4.108,7.533,1.834,262.922,4.108,7.533,1.834
95,95,1002,565,95,1011,572,117,10,8,23,95,95,95,124070,0,1306,124866005,70512895,13142300,1006.416,568.332,105.926,1314379,742241,138340,1006.416,568.332,105.926,8747.654,6.698,12.343,1.843,8747.654,6.698,12.343,1.843
96,96,921,566,95,922,567,110,2,2,16,96,96,96,6144,0,64,5661696,3480576,629760,921.500,566.500,102.500,58976,36256,6560,921.500,566.500,102.500,262.922,4.108,7.533,1.834,262.922,4.108,7.533,1.834
97,97,799,564,95,809,575,125,11,12,31,97,97,97,233964,0,2412,188157981,133297206,26139560,804.218,569.734,111.725,1939773,1374198,269480,804.218,569.734,111.725,19247.445,7.980,17.402,2.181,19247.445,7.980,17.402,2.181
