 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
45,45,415,164,43,426,191,68,12,28,26,45,45,45,277515,0,6167,116799030,49388130,15255945,420.875,177.966,54.973,2595534,1097514,339021,420.875,177.966,54.973,60428.054,9.799,17.776,1.814,60428.054,9.799,17.776,1.814
46,46,723,298,43,749,343,83,27,46,41,46,46,46,1004088,0,21828,738692380,320412862,65499814,735.685,319.108,65.233,16058530,6965497,1423909,735.685,319.108,65.233,324497.468,14.866,30.730,2.067,324497.468,14.866,30.730,2.067
47,47,772,630,43,801,658,73,30,29,31,47,47,47,649258,0,13814,510885911,419144120,36907079,786.877,645.574,56.845,10869913,8917960,785257,786.877,645.574,56.845,158278.778,11.458,21.045,1.837,158278.778,11.458,21.045,1.837
48,48,937,650,43,937,650,52,1,1,10,48,48,48,480,0,10,449760,312000,22800,937.000,650.000,47.500,9370,6500,475,937.000,650.000,47.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
49,49,791,685,43,803,692,58,13,8,16,49,49,49,43316,0,884,34478213,29825271,2175208,795.969,688.551,50.217,703637,608679,44392,795.969,688.551,50.217,4592.900,5.196,10.369,1.996,4592.900,5.196,10.369,1.996
50,50,569,820,43,576,832,63,8,13,21,50,50,50,64850,0,1297,37146100,53556250,3516550,572.800,825.848,54.226,742922,1071125,70331,572.800,825.848,54.226,7643.189,5.893,11.996,2.036,7643.189,5.893,11.996,2.036
51,51,653,152,48,681,177,78,29,26,31,51,51,51,631788,0,12388,421552740,103425093,39521124,667.238,163.702,62.554,8265740,2027943,774924,667.238,163.702,62.554,139560.669,11.266,19.719,1.750,139560.669,11.266,19.719,1.750
52,52,581,194,48,610,221,83,30,28,36,52,52,52,689156,0,13253,411169772,143972920,44713448,596.628,208.912,64.881,7907111,2768710,859874,596.628,208.912,64.881,154169.157,11.633,20.686,1.778,154169.157,11.633,20.686,1.778
53,53,540,478,48,562,498,83,23,21,36,53,53,53,469209,0,8853,258334720,229030172,31140627,550.575,488.120,66.368,4874240,4321324,587559,550.575,488.120,66.368,88861.764,10.037,19.958,1.988,88861.764,10.037,19.958,1.988
54,54,393,724,48,412,746,78,20,23,31,54,54,54,380268,0,7042,152641314,279744408,25515594,401.405,735.651,67.099,2826691,5180452,472511,401.405,735.651,67.099,67410.142,9.573,20.077,2.097,67410.142,9.573,20.077,2.097
55,55,727,376,53,733,382,68,7,7,16,55,55,55,25025,0,455,18265115,9481395,1510025,729.875,378.877,60.341,332093,172389,27455,729.875,378.877,60.341,2045.876,4.496,8.483,1.887,2045.876,4.496,8.483,1.887
56,56,727,636,53,741,651,73,15,16,21,56,56,56,95704,0,1709,70433832,61542096,6139952,735.955,643.046,64.156,1257747,1098966,109642,735.955,643.046,64.156,11476.559,6.715,12.010,1.788,11476.559,6.715,12.010,1.788
57,57,328,710,53,360,739,93,33,30,41,57,57,57,822624,0,14432,282565416,595290900,58708917,343.493,723.649,71.368,4957288,10443700,1029981,343.493,723.649,71.368,178684.572,12.381,24.703,1.995,178684.572,12.381,24.703,1.995
58,58,728,361,59,730,363,68,3,3,10,58,58,58,1740,0,30,1268460,629880,110490,729.000,362.000,63.500,21870,10860,1905,729.000,362.000,63.500,84.703,2.823,4.717,1.671,84.703,2.823,4.717,1.671
59,59,619,755,59,622,759,73,4,5,15,59,59,59,8555,0,145,5306460,6475545,555780,620.276,756.931,64.966,89940,109755,9420,620.276,756.931,64.966,532.867,3.675,8.328,2.266,532.867,3.675,8.328,2.266
60,60,619,764,59,622,766,68,4,3,10,60,60,60,4800,0,80,2980200,3670800,304800,620.875,764.750,63.500,49670,61180,5080,620.875,764.750,63.500,229.868,2.873,4.881,1.699,229.868,2.873,4.881,1.699
61,61,637,170,64,644,177,83,8,8,20,61,61,61,37820,0,620,24219135,6572445,2747745,640.379,173.782,72.653,397035,107745,45045,640.379,173.782,72.653,3035.008,4.895,10.964,2.240,3035.008,4.895,10.964,2.240
62,62,612,729,64,618,732,78,7,4,15,62,62,62,13020,0,210,8013810,9515450,922870,615.500,730.833,70.881,129255,153475,14885,615.500,730.833,70.881,872.079,4.153,7.808,1.880,872.079,4.153,7.808,1.880
63,63,618,736,64,619,737,73,2,2,10,63,63,63,1890,0,30,1168650,1391670,129465,618.333,736.333,68.500,18550,22090,2055,618.333,736.333,68.500,79.004,2.633,4.561,1.732,79.004,2.633,4.561,1.732
64,64,642,541,69,665,561,103,24,21,35,64,64,64,473920,0,7405,309679360,261512640,40334720,653.442,551.808,85.109,4838740,4086135,630230,653.442,551.808,85.109,70355.862,9.501,18.538,1.951,70355.862,9.501,18.538,1.951
65,65,434,681,69,461,709,108,28,29,40,65,65,65,1003275,0,15435,450478600,697572850,85059650,449.008,695.296,84.782,6930440,10731890,1308610,449.008,695.296,84.782,185596.336,12.024,23.976,1.994,185596.336,12.024,23.976,1.994
66,66,296,660,74,306,670,93,11,11,20,66,66,66,106590,0,1615,32126490,70920630,8902740,301.402,665.359,83.523,486765,1074555,134890,301.402,665.359,83.523,9952.698,6.163,10.968,1.780,9952.698,6.163,10.968,1.780
67,67,566,492,84,585,511,119,20,20,36,67,67,67,555832,0,8296,320065164,278717186,56135883,575.831,501.441,100.994,4777092,4159958,837849,575.831,501.441,100.994,83772.882,10.098,19.199,1.901,83772.882,10.098,19.199,1.901
68,68,666,417,89,676,430,114,11,14,26,68,68,68,142392,0,2094,95544420,60349320,14270208,670.996,423.825,100.218,1405065,887490,209856,670.996,423.825,100.218,14183.300,6.773,14.283,2.109,14183.300,6.773,14.283,2.109
69,69,535,480,104,545,495,124,11,16,21,69,69,69,147798,0,2142,79770900,71918148,16977312,539.729,486.598,114.868,1156100,1042292,246048,539.729,486.598,114.868,14792.602,6.906,12.507,1.811,14792.602,6.906,12.507,1.811
