 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
33,33,973,861,23,976,865,32,4,5,10,33,33,33,3300,0,100,3213870,2850210,90750,973.900,863.700,27.500,97390,86370,2750,973.900,863.700,27.500,307.884,3.079,5.324,1.729,307.884,3.079,5.324,1.729
34,34,231,904,23,240,911,42,10,8,20,34,34,34,23460,0,690,5529930,21284680,747150,235.717,907.275,31.848,162645,626020,21975,235.717,907.275,31.848,3307.277,4.793,10.857,2.265,3307.277,4.793,10.857,2.265
35,35,288,1011,23,293,1018,42,6,8,20,35,35,35,12250,0,350,3552325,12419400,402500,289.986,1013.829,32.857,101495,354840,11500,289.986,1013.829,32.857,1465.359,4.187,10.076,2.407,1465.359,4.187,10.076,2.407
36,36,980,874,28,981,875,37,2,2,10,36,36,36,720,0,20,705960,629640,23400,980.500,874.500,32.500,19610,17490,650,980.500,874.500,32.500,52.993,2.650,4.555,1.719,52.993,2.650,4.555,1.719
37,37,259,1002,28,264,1009,47,6,8,20,37,37,37,15910,0,430,4148995,15992695,596625,260.779,1005.198,37.500,112135,432235,16125,260.779,1005.198,37.500,2069.371,4.812,9.980,2.074,2069.371,4.812,9.980,2.074
38,38,828,787,33,838,799,63,11,13,31,38,38,38,100092,0,2634,83408328,79352322,4942356,833.317,792.794,49.378,2194956,2088219,130062,833.317,792.794,49.378,20479.018,7.775,16.932,2.178,20479.018,7.775,16.932,2.178
39,39,621,733,48,635,746,70,15,14,23,39,39,39,106275,0,2725,66672411,78667680,6397833,627.357,740.228,60.201,1709549,2017120,164047,627.357,740.228,60.201,19547.801,7.174,13.725,1.913,19547.801,7.174,13.725,1.913
40,40,892,570,53,899,579,70,8,10,18,40,40,40,21200,0,530,18960000,12197760,1347920,894.340,575.366,63.581,474000,304944,33698,894.340,575.366,63.581,2641.961,4.985,11.268,2.260,2641.961,4.985,11.268,2.260
41,41,644,759,53,644,760,63,1,2,11,41,41,41,902,0,22,580888,685069,52316,644.000,759.500,58.000,14168,16709,1276,644.000,759.500,58.000,62.108,2.823,5.025,1.780,62.108,2.823,5.025,1.780
42,42,902,588,59,904,590,68,3,3,10,42,42,42,3780,0,90,3413340,2226420,240030,903.000,589.000,63.500,81270,53010,5715,903.000,589.000,63.500,255.312,2.837,4.717,1.663,255.312,2.837,4.717,1.663
43,43,623,669,59,623,670,70,1,2,12,43,43,43,817,0,19,508991,547089,53449,623.000,669.632,65.421,11837,12723,1243,623.000,669.632,65.421,53.106,2.795,6.432,2.301,53.106,2.795,6.432,2.301
44,44,895,607,64,899,611,70,5,5,7,44,44,44,6776,0,154,6077764,4125968,453992,896.955,608.909,67.000,138131,93772,10318,896.955,608.909,67.000,405.627,2.634,4.146,1.574,405.627,2.634,4.146,1.574
45,45,288,951,64,288,951,70,1,1,7,45,45,45,315,0,7,90720,299565,21105,288.000,951.000,67.000,2016,6657,469,288.000,951.000,67.000,12.000,1.714,3.000,1.750,12.000,1.714,3.000,1.750
