 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
28,28,933,658,38,947,671,73,15,14,36,28,28,28,107660,0,3845,101061324,71521492,5834360,938.708,664.327,54.192,3609333,2554339,208370,938.708,664.327,54.192,32970.969,8.575,19.048,2.221,32970.969,8.575,19.048,2.221
29,29,896,663,38,904,670,58,9,8,21,29,29,29,10382,0,358,9349687,6928941,493406,900.567,667.399,47.525,322403,238929,17014,900.567,667.399,47.525,1836.810,5.131,11.619,2.265,1836.810,5.131,11.619,2.265
30,30,292,704,38,303,712,58,12,9,21,30,30,30,29670,0,989,8819340,21006690,1453860,297.248,708.011,49.001,293978,700223,48462,297.248,708.011,49.001,5389.488,5.449,11.470,2.105,5389.488,5.449,11.470,2.105
31,31,657,1006,38,678,1034,73,22,29,36,31,31,31,277202,0,8942,185746606,282904915,15835916,670.077,1020.573,57.128,5991826,9125965,510836,670.077,1020.573,57.128,102361.311,11.447,20.547,1.795,102361.311,11.447,20.547,1.795
32,32,907,1195,38,923,1198,58,17,4,21,32,32,32,15456,0,483,14164384,18504288,699968,916.433,1197.224,45.288,442637,578259,21874,916.433,1197.224,45.288,2643.468,5.473,13.226,2.417,2643.468,5.473,13.226,2.417
33,33,286,396,43,287,400,58,2,5,16,33,33,33,2112,0,64,605814,840807,107481,286.844,398.109,50.891,18358,25479,3257,286.844,398.109,50.891,257.151,4.018,8.211,2.044,257.151,4.018,8.211,2.044
34,34,883,404,43,891,415,68,9,12,26,34,34,34,41208,0,1212,36542928,16886338,2297414,886.792,409.783,55.752,1074792,496657,67571,886.792,409.783,55.752,7279.438,6.006,13.421,2.235,7279.438,6.006,13.421,2.235
35,35,845,583,43,877,617,98,33,35,56,35,35,35,820435,0,23441,707903980,491186185,61343205,862.840,598.690,74.769,20225828,14033891,1752663,862.840,598.690,74.769,339783.038,14.495,32.413,2.236,339783.038,14.495,32.413,2.236
36,36,919,625,43,930,640,68,12,16,26,36,36,36,73332,0,2037,67842108,46371024,4160916,925.136,632.344,56.741,1884503,1288084,115581,925.136,632.344,56.741,13585.545,6.669,15.424,2.313,13585.545,6.669,15.424,2.313
37,37,824,849,43,829,852,58,6,4,16,37,37,37,4810,0,130,3977907,4092644,238280,827.008,850.862,49.538,107511,110612,6440,827.008,850.862,49.538,523.739,4.029,8.767,2.176,523.739,4.029,8.767,2.176
38,38,617,910,43,635,919,68,19,10,26,38,38,38,97470,0,2565,61224346,89146328,5437230,628.135,914.603,55.784,1611167,2345956,143085,628.135,914.603,55.784,19436.626,7.578,14.744,1.946,19436.626,7.578,14.744,1.946
39,39,225,638,48,238,649,73,14,12,26,39,39,39,91806,0,2354,21278127,59052552,5751408,231.773,643.232,62.647,545593,1514168,147472,231.773,643.232,62.647,16301.144,6.925,14.927,2.156,16301.144,6.925,14.927,2.156
40,40,893,668,48,893,668,58,1,1,11,40,40,40,440,0,11,392920,293920,23320,893.000,668.000,53.000,9823,7348,583,893.000,668.000,53.000,30.000,2.727,5.000,1.833,30.000,2.727,5.000,1.833
41,41,915,674,48,922,683,68,8,10,21,41,41,41,41246,0,1006,37890232,27964911,2346758,918.640,678.003,56.897,924152,682071,57238,918.640,678.003,56.897,5711.345,5.677,11.916,2.099,5711.345,5.677,11.916,2.099
42,42,889,739,48,899,748,68,11,10,21,42,42,42,48720,0,1160,43574034,36210552,2923200,894.377,743.238,60.000,1037477,862156,69600,894.377,743.238,60.000,6564.562,5.659,12.320,2.177,6564.562,5.659,12.320,2.177
43,43,1190,741,48,1198,756,73,9,16,26,43,43,43,81657,0,1899,97584286,61226840,4903806,1195.051,749.805,60.054,2269402,1423880,114042,1195.051,749.805,60.054,13665.731,7.196,14.660,2.037,13665.731,7.196,14.660,2.037
44,44,639,884,48,640,887,63,2,4,16,44,44,44,2376,0,54,1520156,2103948,129448,639.796,885.500,54.481,34549,47817,2942,639.796,885.500,54.481,209.313,3.876,8.536,2.202,209.313,3.876,8.536,2.202
45,45,645,884,48,651,888,63,7,5,16,45,45,45,14400,0,320,9331155,12764340,779400,647.997,886.413,54.125,207359,283652,17320,647.997,886.413,54.125,1339.364,4.186,9.388,2.243,1339.364,4.186,9.388,2.243
46,46,588,894,48,588,894,58,1,1,11,46,46,46,506,0,11,297528,452364,26818,588.000,894.000,53.000,6468,9834,583,588.000,894.000,53.000,30.000,2.727,5.000,1.833,30.000,2.727,5.000,1.833
47,47,744,892,48,773,917,88,30,26,41,47,47,47,428358,0,9114,325275955,386751297,27801299,759.355,902.869,64.902,6920765,8228751,591517,759.355,902.869,64.902,112555.028,12.350,27.346,2.214,112555.028,12.350,27.346,2.214
48,48,734,920,48,749,930,73,16,11,26,48,48,48,99264,0,2068,73608864,91754256,6163392,741.546,924.346,62.091,1533518,1911547,128404,741.546,924.346,62.091,14644.504,7.081,15.203,2.147,14644.504,7.081,15.203,2.147
49,49,433,281,53,439,288,68,7,8,16,49,49,49,33075,0,675,14413105,9395897,2004345,435.770,284.079,60.600,294145,191753,40905,435.770,284.079,60.600,3324.440,4.925,8.990,1.825,3324.440,4.925,8.990,1.825
50,50,918,670,53,920,670,63,3,1,11,50,50,50,1650,0,33,1516350,1105500,95700,919.000,670.000,58.000,30327,22110,1914,919.000,670.000,58.000,96.139,2.913,5.099,1.750,96.139,2.913,5.099,1.750
51,51,889,749,53,891,750,68,3,2,16,51,51,51,1938,0,38,1724820,1452123,114444,890.000,749.289,59.053,33820,28473,2244,890.000,749.289,59.053,136.026,3.580,8.952,2.501,136.026,3.580,8.952,2.501
52,52,706,885,53,712,893,63,7,9,11,52,52,52,12584,0,242,8922628,11179740,729872,709.045,888.409,58.000,171589,214995,14036,709.045,888.409,58.000,904.913,3.739,6.855,1.833,904.913,3.739,6.855,1.833
53,53,465,893,53,474,901,73,10,9,21,53,53,53,45527,0,859,21390111,40827914,2854951,469.834,896.785,62.709,403587,770338,53867,469.834,896.785,62.709,4594.024,5.348,10.743,2.009,4594.024,5.348,10.743,2.009
54,54,274,679,64,283,689,78,10,11,15,54,54,54,41040,0,760,11438820,28062720,2951640,278.724,683.789,71.921,211830,519680,54660,278.724,683.789,71.921,3642.862,4.793,8.975,1.872,3642.862,4.793,8.975,1.872
55,55,807,840,64,820,853,83,14,14,20,55,55,55,90475,0,1645,73502825,76608950,6767475,812.410,846.742,74.799,1336415,1392890,123045,812.410,846.742,74.799,10292.144,6.257,13.050,2.086,10292.144,6.257,13.050,2.086
56,56,641,932,64,654,948,88,14,17,25,56,56,56,155960,0,2785,100990120,146445320,12086760,647.539,938.993,77.499,1803395,2615095,215835,647.539,938.993,77.499,19961.819,7.168,14.099,1.967,19961.819,7.168,14.099,1.967
57,57,620,941,64,640,960,103,21,20,40,57,57,57,402990,0,7070,253947255,383243775,33608340,630.158,951.001,83.397,4455215,6723575,589620,630.158,951.001,83.397,70508.034,9.973,20.217,2.027,70508.034,9.973,20.217,2.027
58,58,906,517,69,910,522,83,5,6,15,58,58,58,6380,0,110,5790430,3311220,481980,907.591,519.000,75.545,99835,57090,8310,907.591,519.000,75.545,431.016,3.918,7.741,1.976,431.016,3.918,7.741,1.976
59,59,959,621,69,964,628,83,6,8,15,59,59,59,25665,0,435,24685010,16035020,1937265,961.816,624.782,75.483,418390,271780,32835,961.816,624.782,75.483,1916.293,4.405,8.179,1.857,1916.293,4.405,8.179,1.857
60,60,731,879,69,739,887,83,9,9,15,60,60,60,45000,0,750,33079200,39768600,3411000,735.093,883.747,75.800,551320,662810,56850,735.093,883.747,75.800,3671.571,4.895,9.101,1.859,3671.571,4.895,9.101,1.859
61,61,578,950,69,578,950,78,1,1,10,61,61,61,610,0,10,352580,579500,44835,578.000,950.000,73.500,5780,9500,735,578.000,950.000,73.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
62,62,830,346,74,841,363,98,12,18,25,62,62,62,136090,0,2195,113660880,48279710,11815340,835.189,354.763,86.820,1833240,778705,190570,835.189,354.763,86.820,15669.852,7.139,14.371,2.013,15669.852,7.139,14.371,2.013
63,63,789,364,74,794,373,98,6,10,25,63,63,63,40635,0,645,32176305,14954625,3461535,791.837,368.023,85.186,510735,237375,54945,791.837,368.023,85.186,3705.867,5.746,13.556,2.359,3705.867,5.746,13.556,2.359
64,64,819,379,74,835,392,98,17,14,25,64,64,64,228480,0,3570,188851200,87992960,19849280,826.555,385.123,86.875,2950800,1374890,310145,826.555,385.123,86.875,28160.050,7.888,15.783,2.001,28160.050,7.888,15.783,2.001
65,65,937,624,74,937,625,83,1,2,10,65,65,65,1300,0,20,1218100,811850,102050,937.000,624.500,78.500,18740,12490,1570,937.000,624.500,78.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
66,66,872,675,74,878,682,88,7,8,15,66,66,66,31020,0,470,27139530,21057300,2562120,874.904,678.830,82.596,411205,319050,38820,874.904,678.830,82.596,1953.111,4.156,9.454,2.275,1953.111,4.156,9.454,2.275
67,67,822,843,74,824,843,83,3,1,10,67,67,67,2010,0,30,1654230,1694430,157785,823.000,843.000,78.500,24690,25290,2355,823.000,843.000,78.500,80.453,2.682,4.610,1.719,80.453,2.682,4.610,1.719
68,68,794,377,79,806,393,108,13,17,30,68,68,68,257040,0,3780,205616360,98806040,24313740,799.939,384.399,94.591,3023770,1453030,357555,799.939,384.399,94.591,31330.003,8.288,17.381,2.097,31330.003,8.288,17.381,2.097
69,69,815,400,84,824,406,103,10,7,20,69,69,69,45885,0,665,37633980,18483030,4316985,820.180,402.812,94.083,545420,267870,62565,820.180,402.812,94.083,3519.622,5.293,11.337,2.142,3519.622,5.293,11.337,2.142
70,70,570,862,84,570,862,93,1,1,10,70,70,70,700,0,10,399000,603400,61950,570.000,862.000,88.500,5700,8620,885,570.000,862.000,88.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
71,71,572,863,84,572,863,98,1,1,15,71,71,71,1065,0,15,609180,919095,96915,572.000,863.000,91.000,8580,12945,1365,572.000,863.000,91.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
72,72,479,869,84,486,874,98,8,6,15,72,72,72,31680,0,440,15278040,27613440,2888280,482.261,871.636,91.170,212195,383520,40115,482.261,871.636,91.170,1985.502,4.513,8.137,1.803,1985.502,4.513,8.137,1.803
