 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
11,11,245,361,28,245,361,37,1,1,10,11,11,11,110,0,10,26950,39710,3575,245.000,361.000,32.500,2450,3610,325,245.000,361.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
12,12,243,363,28,243,363,37,1,1,10,12,12,12,120,0,10,29160,43560,3900,243.000,363.000,32.500,2430,3630,325,243.000,363.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
13,13,1016,430,28,1026,441,52,11,12,25,13,13,13,25805,0,1985,26348140,11245910,1000350,1021.048,435.804,38.766,2026780,865070,76950,1021.048,435.804,38.766,12945.951,6.522,13.431,2.059,12945.951,6.522,13.431,2.059
14,14,304,726,28,320,739,47,17,14,20,14,14,14,24850,0,1775,7774130,18186140,931350,312.842,731.837,37.479,555295,1299010,66525,312.842,731.837,37.479,10843.057,6.109,11.194,1.832,10843.057,6.109,11.194,1.832
15,15,372,790,28,390,807,58,19,18,31,15,15,15,79125,0,5275,30150195,63141690,3446475,381.045,797.999,43.557,2010013,4209446,229765,381.045,797.999,43.557,45809.095,8.684,17.491,2.014,45809.095,8.684,17.491,2.014
16,16,191,847,28,201,858,47,11,12,20,16,16,16,28400,0,1775,5566080,24204800,1060800,195.989,852.282,37.352,347880,1512800,66300,195.989,852.282,37.352,11009.531,6.203,10.745,1.732,11009.531,6.203,10.745,1.732
17,17,248,872,28,260,885,47,13,14,20,17,17,17,31960,0,1880,8146740,28055610,1200625,254.904,877.835,37.566,479220,1650330,70625,254.904,877.835,37.566,12327.544,6.557,12.030,1.835,12327.544,6.557,12.030,1.835
18,18,833,907,28,847,917,52,15,11,25,18,18,18,39870,0,2215,33496830,36350190,1557000,840.151,911.718,39.052,1860935,2019455,86500,840.151,911.718,39.052,14823.823,6.692,13.404,2.003,14823.823,6.692,13.404,2.003
19,19,798,282,33,804,290,47,7,9,15,19,19,19,10640,0,560,8522450,3035820,431775,800.982,285.321,40.580,448550,159780,22725,800.982,285.321,40.580,2555.312,4.563,8.470,1.856,2555.312,4.563,8.470,1.856
20,20,393,476,33,407,488,52,15,13,20,20,20,20,34200,0,1710,13686200,16488700,1411000,400.181,482.126,41.257,684310,824435,70550,400.181,482.126,41.257,11030.807,6.451,11.939,1.851,11030.807,6.451,11.939,1.851
21,21,339,647,33,352,658,52,14,12,20,21,21,21,37170,0,1770,12828900,24243765,1609650,345.141,652.240,43.305,610900,1154465,76650,345.141,652.240,43.305,11077.903,6.259,11.569,1.848,11077.903,6.259,11.569,1.848
22,22,292,672,33,303,686,58,12,15,26,22,22,22,59862,0,2721,17832848,40649246,2654476,297.899,679.049,44.343,810584,1847693,120658,297.899,679.049,44.343,20189.466,7.420,15.084,2.033,20189.466,7.420,15.084,2.033
23,23,273,680,33,284,693,58,12,14,26,23,23,23,44160,0,1920,12337384,30337690,2017790,279.379,686.995,45.693,536408,1319030,87730,279.379,686.995,45.693,12564.288,6.544,13.535,2.068,12564.288,6.544,13.535,2.068
24,24,481,870,33,497,886,63,17,17,31,24,24,24,106464,0,4436,51982536,93527424,4996632,488.264,878.489,46.933,2165939,3896976,208193,488.264,878.489,46.933,37251.208,8.397,17.096,2.036,37251.208,8.397,17.096,2.036
25,25,577,907,33,579,907,42,3,1,10,25,25,25,750,0,30,433500,680250,28125,578.000,907.000,37.500,17340,27210,1125,578.000,907.000,37.500,80.453,2.682,4.610,1.719,80.453,2.682,4.610,1.719
26,26,567,913,33,578,922,52,12,10,20,26,26,26,36400,0,1400,20840560,33401550,1506700,572.543,917.625,41.393,801560,1284675,57950,572.543,917.625,41.393,8278.527,5.913,11.274,1.907,8278.527,5.913,11.274,1.907
27,27,580,923,33,613,957,58,34,35,26,27,27,27,361341,0,13383,214910685,339803181,16528698,594.759,940.395,45.743,7959655,12585303,612174,594.759,940.395,45.743,161437.643,12.063,23.187,1.922,161437.643,12.063,23.187,1.922
28,28,433,1123,33,441,1132,52,9,10,20,28,28,28,30520,0,1090,13346760,34418020,1286600,437.312,1127.720,42.156,476670,1229215,45950,437.312,1127.720,42.156,6241.991,5.727,10.756,1.878,6241.991,5.727,10.756,1.878
29,29,471,403,38,482,411,58,12,9,21,29,29,29,34249,0,1181,16329813,13933978,1647577,476.797,406.843,48.106,563097,480482,56813,476.797,406.843,48.106,6690.848,5.665,11.459,2.023,6690.848,5.665,11.459,2.023
30,30,665,563,38,736,625,93,72,63,56,30,30,30,1758210,0,58607,1230941640,1045824840,117228030,700.111,594.824,66.675,41031388,34860828,3907601,700.111,594.824,66.675,1318924.198,22.505,46.375,2.061,1318924.198,22.505,46.375,2.061
31,31,349,740,38,361,753,63,13,14,26,31,31,31,61876,0,1996,22019517,46154970,3028328,355.865,745.927,48.942,710307,1488870,97688,355.865,745.927,48.942,13983.588,7.006,14.680,2.095,13983.588,7.006,14.680,2.095
32,32,559,742,38,609,784,88,51,43,51,32,32,32,1099392,0,34356,646589536,837286464,69602176,588.134,761.590,63.310,20205923,26165202,2175068,588.134,761.590,63.310,555187.433,16.160,32.622,2.019,555187.433,16.160,32.622,2.019
33,33,391,786,38,393,787,47,3,2,10,33,33,33,990,0,30,388080,778800,42075,392.000,786.667,42.500,11760,23600,1275,392.000,786.667,42.500,82.068,2.736,4.658,1.703,82.068,2.736,4.658,1.703
34,34,275,794,38,280,799,52,6,6,15,34,34,34,9010,0,265,2495940,7175190,386750,277.019,796.358,42.925,73410,211035,11375,277.019,796.358,42.925,950.688,3.588,9.135,2.546,950.688,3.588,9.135,2.546
35,35,279,801,38,284,805,52,6,5,15,35,35,35,8750,0,250,2462250,7026775,395500,281.400,803.060,45.200,70350,200765,11300,281.400,803.060,45.200,1015.537,4.062,7.663,1.886,1015.537,4.062,7.663,1.886
36,36,388,817,38,409,836,73,22,20,36,36,36,36,152712,0,4242,60849252,126091584,8515656,398.458,825.682,55.763,1690257,3502544,236546,398.458,825.682,55.763,36443.098,8.591,20.583,2.396,36443.098,8.591,20.583,2.396
37,37,472,872,38,478,889,58,7,18,21,37,37,37,51430,0,1390,24434319,45349050,2501385,475.099,881.763,48.637,660387,1225650,67605,475.099,881.763,48.637,9144.701,6.579,12.964,1.971,9144.701,6.579,12.964,1.971
38,38,401,948,38,410,958,58,10,11,21,38,38,38,48982,0,1289,19862068,46694780,2371466,405.497,953.305,48.415,522686,1228810,62407,405.497,953.305,48.415,7616.279,5.909,11.064,1.872,7616.279,5.909,11.064,1.872
39,39,472,970,38,491,986,58,20,17,21,39,39,39,87048,0,2232,41852616,85175181,3973359,480.799,978.485,45.646,1073144,2183979,101881,480.799,978.485,45.646,17098.008,7.660,14.180,1.851,17098.008,7.660,14.180,1.851
40,40,873,401,43,887,418,73,15,18,31,40,40,40,201560,0,5039,177406400,82650560,11805680,880.167,410.054,58.572,4435160,2066264,295142,880.167,410.054,58.572,45336.394,8.997,16.808,1.868,45336.394,8.997,16.808,1.868
41,41,467,469,43,481,501,68,15,33,26,41,41,41,208895,0,5095,98818118,101859006,11570610,473.052,487.609,55.390,2410198,2484366,282210,473.052,487.609,55.390,55483.847,10.890,20.209,1.856,55483.847,10.890,20.209,1.856
42,42,919,549,43,936,565,68,18,17,26,42,42,42,149478,0,3559,138494160,83114934,8083824,926.519,556.035,54.080,3297480,1978927,192472,926.519,556.035,54.080,28374.775,7.973,14.788,1.855,28374.775,7.973,14.788,1.855
43,43,926,569,43,929,573,58,4,5,16,43,43,43,8901,0,207,8256172,5082557,464873,927.556,571.010,52.227,192004,118199,10811,927.556,571.010,52.227,776.472,3.751,9.460,2.522,776.472,3.751,9.460,2.522
44,44,338,679,43,351,691,78,14,13,36,44,44,44,153648,0,3492,52965352,105237308,9299004,344.719,684.925,60.521,1203758,2391757,211341,344.719,684.925,60.521,28658.865,8.207,17.702,2.157,28658.865,8.207,17.702,2.157
45,45,472,950,43,482,961,63,11,12,21,45,45,45,67860,0,1508,32357250,64801305,3624930,476.824,954.926,53.418,719050,1440029,80554,476.824,954.926,53.418,9508.245,6.305,12.015,1.906,9508.245,6.305,12.015,1.906
46,46,633,639,48,674,676,93,42,38,46,46,46,46,1514688,0,32928,987491936,996741432,105347084,651.944,658.051,69.550,21467216,21668292,2290154,651.944,658.051,69.550,511825.383,15.544,28.231,1.816,511825.383,15.544,28.231,1.816
47,47,356,725,48,361,732,63,6,8,16,47,47,47,24205,0,515,8676200,17634541,1331745,358.447,728.550,55.019,184600,375203,28335,358.447,728.550,55.019,2413.806,4.687,8.752,1.867,2413.806,4.687,8.752,1.867
48,48,396,786,48,423,804,93,28,19,46,48,48,48,461904,0,9623,188785824,367246896,31820112,408.712,795.072,68.889,3933038,7650977,662919,408.712,795.072,68.889,112594.664,11.701,25.225,2.156,112594.664,11.701,25.225,2.156
49,49,499,864,48,510,872,73,12,9,26,49,49,49,63112,0,1288,31874500,54771269,3851351,505.047,867.842,61.024,650500,1117781,78599,505.047,867.842,61.024,7466.442,5.797,13.235,2.283,7466.442,5.797,13.235,2.283
50,50,354,887,48,368,900,78,15,14,31,50,50,50,173150,0,3463,62500900,154714500,10955450,360.964,893.529,63.271,1250018,3094290,219109,360.964,893.529,63.271,28933.699,8.355,16.067,1.923,28933.699,8.355,16.067,1.923
51,51,222,916,48,244,931,73,23,16,26,51,51,51,196146,0,3846,45519795,181322238,12156513,232.071,924.425,61.977,892545,3555338,238363,232.071,924.425,61.977,33627.965,8.744,16.590,1.897,33627.965,8.744,16.590,1.897
52,52,542,626,53,543,626,68,2,1,16,52,52,52,1092,0,21,592384,683592,66196,542.476,626.000,60.619,11392,13146,1273,542.476,626.000,60.619,71.949,3.426,7.634,2.228,71.949,3.426,7.634,2.228
53,53,507,834,53,527,855,83,21,22,31,53,53,53,452090,0,8530,233961027,381461670,31544540,517.510,843.774,69.775,4414359,7197390,595180,517.510,843.774,69.775,85025.236,9.968,18.412,1.847,85025.236,9.968,18.412,1.847
54,54,460,925,53,473,935,78,14,11,26,54,54,54,116046,0,2149,54135648,107863218,7934328,466.502,929.487,68.372,1002512,1997467,146932,466.502,929.487,68.372,14250.007,6.631,15.649,2.360,14250.007,6.631,15.649,2.360
55,55,701,570,59,701,570,68,1,1,10,55,55,55,550,0,10,385550,313500,34925,701.000,570.000,63.500,7010,5700,635,701.000,570.000,63.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
56,56,581,581,59,588,589,73,8,9,15,56,56,56,18200,0,325,10644200,10640280,1244600,584.846,584.631,68.385,190075,190005,22225,584.846,584.631,68.385,1375.522,4.232,9.854,2.328,1375.522,4.232,9.854,2.328
57,57,612,600,59,628,613,83,17,14,25,57,57,57,169290,0,2970,104921895,102671535,12397215,619.776,606.483,73.231,1840735,1801255,217495,619.776,606.483,73.231,21039.822,7.084,14.732,2.080,21039.822,7.084,14.732,2.080
58,58,537,625,59,537,626,68,1,2,10,58,58,58,1160,0,20,622920,725580,73660,537.000,625.500,63.500,10740,12510,1270,537.000,625.500,63.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
59,59,509,642,59,523,659,83,15,18,25,59,59,59,220955,0,3745,113934605,143873565,15757130,515.646,651.144,71.314,1931095,2438535,267070,515.646,651.144,71.314,29466.633,7.868,13.950,1.773,29466.633,7.868,13.950,1.773
60,60,607,705,59,617,720,83,11,16,25,60,60,60,99600,0,1660,60961800,71061600,7104600,612.066,713.470,71.331,1016030,1184360,118410,612.066,713.470,71.331,10377.234,6.251,12.736,2.037,10377.234,6.251,12.736,2.037
61,61,593,897,59,593,900,73,1,4,15,61,61,61,2745,0,45,1627785,2465925,185745,593.000,898.333,67.667,26685,40425,3045,593.000,898.333,67.667,149.175,3.315,8.769,2.645,149.175,3.315,8.769,2.645
62,62,595,728,64,606,738,78,12,11,15,62,62,62,26660,0,430,16017390,19548290,1913010,600.802,733.244,71.756,258345,315295,30855,600.802,733.244,71.756,2340.219,5.442,10.575,1.943,2340.219,5.442,10.575,1.943
63,63,571,839,64,578,850,83,8,12,20,63,63,63,63000,0,1000,36208305,53182710,4529700,574.735,844.170,71.900,574735,844170,71900,574.735,844.170,71.900,5369.953,5.370,11.613,2.163,5369.953,5.370,11.613,2.163
