 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
23,23,282,621,23,295,634,58,14,14,36,23,23,23,81903,0,3561,23647703,51395455,3200404,288.728,627.516,39.076,1028161,2234585,139148,288.728,627.516,39.076,30195.442,8.479,19.028,2.244,30195.442,8.479,19.028,2.244
24,24,357,624,23,372,639,47,16,16,25,24,24,24,94800,0,3950,34567080,59898600,3330600,364.632,631.842,35.133,1440295,2495775,138775,364.632,631.842,35.133,31807.571,8.053,14.320,1.778,31807.571,8.053,14.320,1.778
25,25,310,631,23,310,631,32,1,1,10,25,25,25,250,0,10,77500,157750,6875,310.000,631.000,27.500,3100,6310,275,310.000,631.000,27.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
26,26,155,639,23,163,645,32,9,7,10,26,26,26,7540,0,290,1197820,4840680,207350,158.862,642.000,27.500,46070,186180,7975,158.862,642.000,27.500,1050.858,3.624,6.119,1.689,1050.858,3.624,6.119,1.689
27,27,539,575,28,552,588,58,14,14,31,27,27,27,77517,0,2871,42228486,45022608,3238596,544.764,580.809,41.779,1564018,1667504,119948,544.764,580.809,41.779,22484.997,7.832,16.694,2.132,22484.997,7.832,16.694,2.132
28,28,589,597,28,591,598,42,3,2,15,28,28,28,1540,0,55,908880,920220,51100,590.182,597.545,33.182,32460,32865,1825,590.182,597.545,33.182,172.416,3.135,8.837,2.819,172.416,3.135,8.837,2.819
29,29,601,634,28,602,635,37,2,2,10,29,29,29,580,0,20,348870,368010,18850,601.500,634.500,32.500,12030,12690,650,601.500,634.500,32.500,52.993,2.650,4.555,1.719,52.993,2.650,4.555,1.719
30,30,677,657,28,687,666,47,11,10,20,30,30,30,35700,0,1190,24355050,23606700,1345500,682.214,661.252,37.689,811835,786890,44850,682.214,661.252,37.689,6546.844,5.502,10.449,1.899,6546.844,5.502,10.449,1.899
31,31,609,668,28,620,680,52,12,13,25,31,31,31,75020,0,2420,46097775,50548135,3065900,614.473,673.795,40.868,1487025,1630585,98900,614.473,673.795,40.868,17207.941,7.111,13.618,1.915,17207.941,7.111,13.618,1.915
32,32,553,814,28,564,824,58,12,11,31,32,32,32,70176,0,2193,39170784,57456544,3112288,558.179,818.749,44.350,1224087,1795517,97259,558.179,818.749,44.350,16112.136,7.347,16.496,2.245,16112.136,7.347,16.496,2.245
33,33,1,174,33,5,183,52,5,10,20,33,33,33,17820,0,540,41745,3187965,754050,2.343,178.898,42.315,1265,96605,22850,2.343,178.898,42.315,2845.755,5.270,10.603,2.012,2845.755,5.270,10.603,2.012
34,34,940,965,33,950,980,63,11,16,31,34,34,34,107644,0,3166,101694442,104730676,5266022,944.729,972.936,48.921,2991013,3080314,154883,944.729,972.936,48.921,25104.877,7.930,16.386,2.066,25104.877,7.930,16.386,2.066
35,35,624,808,38,633,817,63,10,10,26,35,35,35,59080,0,1688,37136190,48011810,2988790,628.575,812.658,50.589,1061034,1371766,85394,628.575,812.658,50.589,11224.733,6.650,13.295,1.999,11224.733,6.650,13.295,1.999
36,36,321,943,38,329,949,52,9,7,15,36,36,36,21060,0,585,6844140,19922400,938700,324.983,945.983,44.573,190115,553400,26075,324.983,945.983,44.573,2716.279,4.643,8.501,1.831,2716.279,4.643,8.501,1.831
37,37,1061,1034,38,1064,1035,52,4,2,15,37,37,37,2035,0,55,2162280,2105855,87875,1062.545,1034.818,43.182,58440,56915,2375,1062.545,1034.818,43.182,176.511,3.209,8.837,2.754,176.511,3.209,8.837,2.754
38,38,916,410,53,931,425,70,16,16,18,38,38,38,78622,0,2069,72578404,32766374,5042752,923.131,416.758,64.139,1909958,862273,132704,923.131,416.758,64.139,13114.133,6.338,12.101,1.909,13114.133,6.338,12.101,1.909
