 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
11,11,1170,1173,13,1179,1183,37,10,11,25,11,11,11,17545,0,1595,20603990,20665810,434225,1174.351,1177.875,24.749,1873090,1878710,39475,1174.351,1177.875,24.749,10038.225,6.294,12.691,2.017,10038.225,6.294,12.691,2.017
12,12,1090,25,18,1108,40,47,19,16,30,12,12,12,49620,0,4135,54528120,1601880,1579800,1098.914,32.283,31.838,4544010,133490,131650,1098.914,32.283,31.838,33036.090,7.989,15.442,1.933,33036.090,7.989,15.442,1.933
13,13,1011,441,18,1019,447,37,9,7,20,13,13,13,9360,0,720,9501440,4156295,238550,1015.111,444.049,25.486,730880,319715,18350,1015.111,444.049,25.486,3471.876,4.822,11.753,2.437,3471.876,4.822,11.753,2.437
14,14,470,587,18,479,596,37,10,10,20,14,14,14,17570,0,1255,8337000,10390380,480200,474.502,591.371,27.331,595500,742170,34300,474.502,591.371,27.331,7149.454,5.697,10.683,1.875,7149.454,5.697,10.683,1.875
15,15,1139,596,18,1141,598,27,3,3,10,15,15,15,1200,0,80,1367850,716250,27000,1139.875,596.875,22.500,91190,47750,1800,1139.875,596.875,22.500,224.967,2.812,4.720,1.679,224.967,2.812,4.720,1.679
16,16,808,597,18,816,605,37,9,9,20,16,16,16,11680,0,730,9485920,7015280,307200,812.151,600.623,26.301,592870,438455,19200,812.151,600.623,26.301,3722.727,5.100,11.485,2.252,3722.727,5.100,11.485,2.252
17,17,501,747,18,509,752,32,9,6,15,17,17,17,7055,0,415,3564900,5290740,175525,505.301,749.928,24.880,209700,311220,10325,505.301,749.928,24.880,1847.641,4.452,8.319,1.869,1847.641,4.452,8.319,1.869
18,18,282,796,18,304,816,52,23,21,35,18,18,18,131670,0,7315,38765430,106128540,4733550,294.414,806.019,35.950,2153635,5896030,262975,294.414,806.019,35.950,70422.517,9.627,18.463,1.918,70422.517,9.627,18.463,1.918
19,19,94,826,18,100,830,32,7,5,15,19,19,19,3990,0,210,385225,3304290,104500,96.548,828.143,26.190,20275,173910,5500,96.548,828.143,26.190,857.278,4.082,8.776,2.150,857.278,4.082,8.776,2.150
20,20,189,253,23,197,263,42,9,11,20,20,20,20,20700,0,1035,3991500,5334200,619000,192.826,257.691,29.903,199575,266710,30950,192.826,257.691,29.903,5359.386,5.178,12.173,2.351,5359.386,5.178,12.173,2.351
21,21,931,370,23,942,378,42,12,9,20,21,21,21,26355,0,1255,24675000,9862755,815325,936.255,374.227,30.936,1175000,469655,38825,936.255,374.227,30.936,7005.370,5.582,11.549,2.069,7005.370,5.582,11.549,2.069
22,22,791,424,23,810,439,47,20,16,25,22,22,22,75460,0,3430,60428390,32515560,2607550,800.800,430.898,34.555,2746745,1477980,118525,800.800,430.898,34.555,27782.276,8.100,14.992,1.851,27782.276,8.100,14.992,1.851
23,23,461,522,23,466,528,37,6,7,15,23,23,23,7130,0,310,3304640,3745895,216200,463.484,525.371,30.323,143680,162865,9400,463.484,525.371,30.323,1318.802,4.254,7.902,1.857,1318.802,4.254,7.902,1.857
24,24,338,653,23,341,656,37,4,4,15,24,24,24,3240,0,135,1100520,2120640,98400,339.667,654.519,30.370,45855,88360,4100,339.667,654.519,30.370,518.970,3.844,7.700,2.003,518.970,3.844,7.700,2.003
25,25,187,670,23,187,671,37,1,2,15,25,25,25,500,0,20,93500,335250,15000,187.000,670.500,30.000,3740,13410,600,187.000,670.500,30.000,63.991,3.200,7.018,2.193,63.991,3.200,7.018,2.193
26,26,896,945,23,903,953,42,8,9,20,26,26,26,14170,0,545,12742340,13449540,441350,899.248,949.156,31.147,490090,517290,16975,899.248,949.156,31.147,2544.342,4.669,10.940,2.343,2544.342,4.669,10.940,2.343
27,27,830,368,28,851,393,68,22,26,41,27,27,27,340416,0,12608,286197948,129236175,16726608,840.730,379.642,49.136,10599924,4786525,619504,840.730,379.642,49.136,149485.974,11.856,22.155,1.869,149485.974,11.856,22.155,1.869
28,28,808,543,28,808,543,37,1,1,10,28,28,28,280,0,10,226240,152040,9100,808.000,543.000,32.500,8080,5430,325,808.000,543.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
29,29,810,547,28,811,548,37,2,2,10,29,29,29,870,0,30,704990,476470,28275,810.333,547.667,32.500,24310,16430,975,810.333,547.667,32.500,79.004,2.633,4.561,1.732,79.004,2.633,4.561,1.732
30,30,686,437,33,697,447,58,12,11,26,30,30,30,52980,0,1766,36614070,23439660,2397390,691.092,442.425,45.251,1220469,781322,79913,691.092,442.425,45.251,11775.103,6.668,13.735,2.060,11775.103,6.668,13.735,2.060
31,31,336,447,33,338,448,47,3,2,15,31,31,31,1240,0,40,417725,554590,48825,336.875,447.250,39.375,13475,17890,1575,336.875,447.250,39.375,149.119,3.728,7.679,2.060,149.119,3.728,7.679,2.060
32,32,690,451,33,708,470,68,19,20,36,32,32,32,234080,0,7315,163694336,107950752,11852320,699.309,461.170,50.634,5115448,3373461,370385,699.309,461.170,50.634,73968.021,10.112,19.579,1.936,73968.021,10.112,19.579,1.936
33,33,798,596,33,801,600,52,4,5,20,33,33,33,2145,0,65,1714845,1283040,90750,799.462,598.154,42.308,51965,38880,2750,799.462,598.154,42.308,248.698,3.826,9.986,2.610,248.698,3.826,9.986,2.610
34,34,439,507,43,445,509,63,7,3,21,34,34,34,5848,0,172,2587128,2969730,316234,442.395,507.820,54.076,76092,87345,9301,442.395,507.820,54.076,742.583,4.317,11.113,2.574,742.583,4.317,11.113,2.574
35,35,309,4,48,320,15,68,12,12,21,35,35,35,71820,0,2052,22563310,663670,4179560,314.165,9.241,58.195,644666,18962,119416,314.165,9.241,58.195,13508.179,6.583,11.563,1.757,13508.179,6.583,11.563,1.757
36,36,345,96,48,355,105,73,11,10,26,36,36,36,62928,0,1748,22031496,6305472,3745764,350.106,100.201,59.525,611986,175152,104049,350.106,100.201,59.525,11920.269,6.819,13.957,2.047,11920.269,6.819,13.957,2.047
37,37,804,401,48,816,415,73,13,15,26,37,37,37,62641,0,1693,50701988,25497070,3853513,809.406,407.035,61.517,1370324,689110,104149,809.406,407.035,61.517,11132.323,6.576,13.842,2.105,11132.323,6.576,13.842,2.105
38,38,609,138,59,620,148,83,12,11,25,38,38,38,71820,0,1890,44106410,10273110,5193270,614.124,143.040,72.310,1160695,270345,136665,614.124,143.040,72.310,12567.674,6.650,13.711,2.062,12567.674,6.650,13.711,2.062
39,39,636,521,74,641,521,90,6,1,17,39,39,39,3393,0,87,2165826,1767753,276471,638.322,521.000,81.483,55534,45327,7089,638.322,521.000,81.483,367.674,4.226,8.619,2.039,367.674,4.226,8.619,2.039
40,40,635,526,74,640,528,90,6,3,17,40,40,40,4080,0,102,2599760,2150160,336560,637.196,527.000,82.490,64994,53754,8414,637.196,527.000,82.490,462.420,4.534,8.826,1.947,462.420,4.534,8.826,1.947
41,41,642,526,84,642,526,90,1,1,7,41,41,41,287,0,7,184254,150962,24969,642.000,526.000,87.000,4494,3682,609,642.000,526.000,87.000,12.000,1.714,3.000,1.750,12.000,1.714,3.000,1.750
