 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
14,14,647,802,18,663,812,42,17,11,25,14,14,14,30380,0,2170,19907020,24513370,856450,655.267,806.892,28.191,1421930,1750955,61175,655.267,806.892,28.191,15202.473,7.006,15.479,2.209,15202.473,7.006,15.479,2.209
15,15,665,832,18,681,848,47,17,17,30,15,15,15,65100,0,4340,43818750,54756000,2227875,673.099,841.106,34.222,2921250,3650400,148525,673.099,841.106,34.222,35695.175,8.225,16.839,2.047,35695.175,8.225,16.839,2.047
16,16,702,844,18,714,853,37,13,10,20,16,16,16,24160,0,1510,17101680,20501680,679600,707.851,848.579,28.129,1068855,1281355,42475,707.851,848.579,28.129,8947.712,5.926,10.845,1.830,8947.712,5.926,10.845,1.830
17,17,1061,867,18,1075,875,37,15,9,20,17,17,17,19975,0,1175,21340695,17391425,565250,1068.370,870.660,28.298,1255335,1023025,33250,1068.370,870.660,28.298,6528.692,5.556,10.912,1.964,6528.692,5.556,10.912,1.964
18,18,699,893,18,733,925,58,35,33,41,18,18,18,244008,0,13556,174680874,221907546,8085564,715.882,909.427,33.136,9704493,12328197,449198,715.882,909.427,33.136,176483.143,13.019,27.871,2.141,176483.143,13.019,27.871,2.141
19,19,700,925,18,718,941,42,19,17,25,19,19,19,84170,0,4430,59631405,78530325,2532700,708.464,932.997,30.090,3138495,4133175,133300,708.464,932.997,30.090,36053.908,8.139,14.128,1.736,36053.908,8.139,14.128,1.736
20,20,749,936,18,750,936,27,2,1,10,20,20,20,400,0,20,299800,374400,9000,749.500,936.000,22.500,14990,18720,450,749.500,936.000,22.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
21,21,691,947,18,723,973,47,33,27,30,21,21,21,194670,0,9270,137951625,186545415,6377700,708.643,958.265,32.762,6569125,8883115,303700,708.643,958.265,32.762,103824.450,11.200,20.955,1.871,103824.450,11.200,20.955,1.871
22,22,689,546,23,705,562,47,17,17,25,22,22,22,60390,0,2745,42130550,33517660,2002550,697.641,555.020,33.160,1915025,1523530,91025,697.641,555.020,33.160,20402.628,7.433,14.237,1.916,20402.628,7.433,14.237,1.916
23,23,627,563,23,635,572,42,9,10,20,23,23,23,20125,0,875,12705430,11413175,649175,631.326,567.114,32.257,552410,496225,28225,631.326,567.114,32.257,4565.604,5.218,10.572,2.026,4565.604,5.218,10.572,2.026
24,24,630,615,23,647,634,52,18,20,30,24,24,24,124320,0,5180,79463640,77531760,4747200,639.186,623.647,38.185,3310985,3230490,197800,639.186,623.647,38.185,46406.883,8.959,17.426,1.945,46406.883,8.959,17.426,1.945
25,25,52,654,23,63,663,42,12,10,20,25,25,25,33500,0,1340,1928125,22046875,1017500,57.556,658.116,30.373,77125,881875,40700,57.556,658.116,30.373,7469.650,5.574,11.750,2.108,7469.650,5.574,11.750,2.108
26,26,690,689,23,706,713,52,17,25,30,26,26,26,139100,0,5350,97082960,97470490,5252000,697.936,700.722,37.757,3733960,3748865,202000,697.936,700.722,37.757,46776.799,8.743,16.813,1.923,46776.799,8.743,16.813,1.923
27,27,621,719,23,632,735,42,12,17,20,27,27,27,60885,0,2255,38134125,44224650,1956825,626.330,726.364,32.140,1412375,1637950,72475,626.330,726.364,32.140,15050.548,6.674,12.645,1.895,15050.548,6.674,12.645,1.895
28,28,660,776,23,669,786,47,10,11,25,28,28,28,34720,0,1240,23072980,27108340,1204000,664.544,780.770,34.677,824035,968155,43000,664.544,780.770,34.677,7447.929,6.006,12.979,2.161,7447.929,6.006,12.979,2.161
29,29,734,853,23,747,862,42,14,10,20,29,29,29,28855,0,995,21395475,24741060,980925,741.482,857.427,33.995,737775,853140,33825,741.482,857.427,33.995,5230.318,5.257,11.191,2.129,5230.318,5.257,11.191,2.129
30,30,723,874,23,734,882,42,12,9,20,30,30,30,29400,0,980,21423300,25811100,975000,728.684,877.929,33.163,714110,860370,32500,728.684,877.929,33.163,5277.703,5.385,10.981,2.039,5277.703,5.385,10.981,2.039
31,31,668,893,23,673,901,47,6,9,25,31,31,31,13795,0,445,9244045,12375200,523125,670.101,897.079,37.921,298195,399200,16875,670.101,897.079,37.921,2100.483,4.720,15.244,3.230,2100.483,4.720,15.244,3.230
32,32,688,898,23,698,908,42,11,11,20,32,32,32,40960,0,1280,28373760,36962240,1420800,692.719,902.398,34.688,886680,1155070,44400,692.719,902.398,34.688,7063.305,5.518,12.245,2.219,7063.305,5.518,12.245,2.219
33,33,776,907,23,779,914,32,4,8,10,33,33,33,4290,0,130,3333330,3903900,117975,777.000,910.000,27.500,101010,118300,3575,777.000,910.000,27.500,444.259,3.417,6.103,1.786,444.259,3.417,6.103,1.786
34,34,783,909,23,783,912,32,1,4,10,34,34,34,1360,0,40,1064880,1238280,37400,783.000,910.500,27.500,31320,36420,1100,783.000,910.500,27.500,112.281,2.807,4.743,1.690,112.281,2.807,4.743,1.690
35,35,768,933,23,775,939,37,8,7,15,35,35,35,19425,0,555,14998900,18188975,588000,772.144,936.369,30.270,428540,519685,16800,772.144,936.369,30.270,2564.339,4.620,8.163,1.767,2564.339,4.620,8.163,1.767
36,36,593,975,23,621,1003,58,29,29,36,36,36,36,295992,0,8222,180195876,293123880,12047436,608.786,990.310,40.702,5005441,8142330,334651,608.786,990.310,40.702,97062.078,11.805,22.736,1.926,97062.078,11.805,22.736,1.926
37,37,672,959,23,712,998,58,41,40,36,37,37,37,593073,0,16029,410878303,582116079,23954244,692.795,981.525,40.390,11104819,15732867,647412,692.795,981.525,40.390,215640.649,13.453,24.919,1.852,215640.649,13.453,24.919,1.852
38,38,631,1017,23,631,1017,32,1,1,10,38,38,38,380,0,10,239780,386460,10450,631.000,1017.000,27.500,6310,10170,275,631.000,1017.000,27.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
39,39,623,1018,23,633,1028,42,11,11,20,39,39,39,62790,0,1610,39418275,64237680,2072850,627.780,1023.056,33.012,1010725,1647120,53150,627.780,1023.056,33.012,9750.751,6.056,11.114,1.835,9750.751,6.056,11.114,1.835
40,40,662,671,28,670,678,47,9,8,20,40,40,40,29600,0,740,19716600,19971400,1143000,666.101,674.709,38.615,492915,499285,28575,666.101,674.709,38.615,3579.465,4.837,10.750,2.222,3579.465,4.837,10.750,2.222
41,41,672,670,28,701,685,52,30,16,25,41,41,41,111520,0,2720,76674510,75577760,4457725,687.540,677.706,39.972,1870110,1843360,108725,687.540,677.706,39.972,25724.425,9.458,20.115,2.127,25724.425,9.458,20.115,2.127
42,42,679,782,28,718,822,63,40,41,36,42,42,42,602784,0,14352,423064110,484742076,27974982,701.850,804.172,46.410,10072955,11541478,666071,701.850,804.172,46.410,203650.603,14.190,33.249,2.343,203650.603,14.190,33.249,2.343
43,43,798,840,28,803,848,42,6,9,15,43,43,43,16770,0,390,13424815,14164845,575125,800.526,844.654,34.295,312205,329415,13375,800.526,844.654,34.295,1694.856,4.346,8.772,2.018,1694.856,4.346,8.772,2.018
44,44,733,861,28,733,861,37,1,1,10,44,44,44,440,0,10,322520,378840,14300,733.000,861.000,32.500,7330,8610,325,733.000,861.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
45,45,667,901,28,667,901,37,1,1,10,45,45,45,450,0,10,300150,405450,14625,667.000,901.000,32.500,6670,9010,325,667.000,901.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
46,46,734,687,33,734,687,42,1,1,10,46,46,46,460,0,10,337640,316020,17250,734.000,687.000,37.500,7340,6870,375,734.000,687.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
47,47,736,693,33,737,693,42,2,1,10,47,47,47,940,0,20,692310,651420,35250,736.500,693.000,37.500,14730,13860,750,736.500,693.000,37.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
48,48,675,812,33,695,831,68,21,20,36,48,48,48,222384,0,4633,152329296,182935344,11246592,684.983,822.610,50.573,3173527,3811153,234304,684.983,822.610,50.573,44810.485,9.672,20.276,2.096,44810.485,9.672,20.276,2.096
49,49,692,870,33,701,880,52,10,11,20,49,49,49,46305,0,945,32233915,40534515,1936725,696.122,875.381,41.825,657835,827235,39525,696.122,875.381,41.825,5121.080,5.419,12.104,2.234,5121.080,5.419,12.104,2.234
50,50,736,911,33,740,914,42,5,4,10,50,50,50,6500,0,130,4798500,5933500,243750,738.231,912.846,37.500,95970,118670,4875,738.231,912.846,37.500,392.199,3.017,5.153,1.708,392.199,3.017,5.153,1.708
51,51,671,920,33,687,940,63,17,21,31,51,51,51,230724,0,4524,156600753,214207191,11168592,678.736,928.413,48.407,3070603,4200141,218992,678.736,928.413,48.407,38620.224,8.537,16.450,1.927,38620.224,8.537,16.450,1.927
52,52,667,960,33,676,970,58,10,11,26,52,52,52,38792,0,746,26047424,37437036,1972516,671.464,965.071,50.849,500912,719943,37933,671.464,965.071,50.849,3928.128,5.266,18.371,3.489,3928.128,5.266,18.371,3.489
53,53,661,986,33,670,992,47,10,7,15,53,53,53,33655,0,635,22381105,33288770,1352825,665.016,989.118,40.197,422285,628090,25525,665.016,989.118,40.197,3035.745,4.781,8.812,1.843,3035.745,4.781,8.812,1.843
54,54,680,747,38,696,758,63,17,12,26,54,54,54,132840,0,2460,91237374,99964098,6579630,686.822,752.515,49.530,1689581,1851187,121845,686.822,752.515,49.530,17028.737,6.922,13.676,1.976,17028.737,6.922,13.676,1.976
55,55,718,774,38,728,783,58,11,10,21,55,55,55,45925,0,835,33218900,35729925,2125200,723.329,778.006,46.275,603980,649635,38640,723.329,778.006,46.275,4418.735,5.292,12.105,2.288,4418.735,5.292,12.105,2.288
56,56,727,783,38,740,796,58,14,14,21,56,56,56,132048,0,2358,96979568,104339816,6401584,734.427,790.166,48.479,1731778,1863211,114314,734.427,790.166,48.479,16013.386,6.791,11.824,1.741,16013.386,6.791,11.824,1.741
57,57,585,817,38,612,829,73,28,13,36,57,57,57,176871,0,3103,105736767,145748145,10263078,597.819,824.036,58.026,1855031,2556985,180054,597.819,824.036,58.026,33744.786,10.875,24.055,2.212,33744.786,10.875,24.055,2.212
58,58,674,893,38,674,893,47,1,1,10,58,58,58,580,0,10,390920,517940,24650,674.000,893.000,42.500,6740,8930,425,674.000,893.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
59,59,593,896,38,603,906,63,11,11,26,59,59,59,62481,0,1059,37359567,56269008,3260458,597.935,900.578,52.183,633213,953712,55262,597.935,900.578,52.183,5929.182,5.599,15.072,2.692,5929.182,5.599,15.072,2.692
60,60,627,1005,38,628,1005,47,2,1,10,60,60,60,1200,0,20,753000,1206000,51000,627.500,1005.000,42.500,12550,20100,850,627.500,1005.000,42.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
61,61,189,559,43,196,568,58,8,10,16,61,61,61,57950,0,950,11166172,32643662,2913665,192.686,563.307,50.279,183052,535142,47765,192.686,563.307,50.279,4957.215,5.218,9.030,1.730,4957.215,5.218,9.030,1.730
62,62,694,734,43,701,741,52,8,8,10,62,62,62,11160,0,180,7771080,8220580,530100,696.333,736.611,47.500,125340,132590,8550,696.333,736.611,47.500,727.009,4.039,6.989,1.730,727.009,4.039,6.989,1.730
63,63,142,741,43,142,741,52,1,1,10,63,63,63,630,0,10,89460,466830,29925,142.000,741.000,47.500,1420,7410,475,142.000,741.000,47.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
64,64,653,756,43,665,769,68,13,14,26,64,64,64,158080,0,2470,104090560,120600576,8776320,658.468,762.909,55.518,1626415,1884384,137130,658.468,762.909,55.518,17807.802,7.210,13.704,1.901,17807.802,7.210,13.704,1.901
65,65,625,794,43,638,810,68,14,17,26,65,65,65,250120,0,3848,157878305,200550935,13986310,631.210,801.819,55.918,2428897,3085399,215174,631.210,801.819,55.918,30392.761,7.898,14.498,1.836,30392.761,7.898,14.498,1.836
66,66,570,995,43,579,1004,58,10,10,16,66,66,66,51480,0,780,29577900,51435780,2637690,574.551,999.141,51.237,448150,779330,39965,574.551,999.141,51.237,3907.563,5.010,9.545,1.905,3907.563,5.010,9.545,1.905
67,67,590,1029,43,595,1034,52,6,6,10,67,67,67,9380,0,140,5559660,9679490,445550,592.714,1031.929,47.500,82980,144470,6650,592.714,1031.929,47.500,467.350,3.338,5.835,1.748,467.350,3.338,5.835,1.748
68,68,136,726,48,140,728,63,5,3,16,68,68,68,6732,0,99,926024,4895660,386716,137.556,727.222,57.444,13618,71995,5687,137.556,727.222,57.444,335.323,3.387,9.574,2.827,335.323,3.387,9.574,2.827
69,69,140,729,48,140,731,58,1,3,11,69,69,69,2277,0,33,318780,1662210,120681,140.000,730.000,53.000,4620,24090,1749,140.000,730.000,53.000,96.139,2.913,5.099,1.750,96.139,2.913,5.099,1.750
70,70,668,900,48,668,900,58,1,1,11,70,70,70,770,0,11,514360,693000,40810,668.000,900.000,53.000,7348,9900,583,668.000,900.000,53.000,30.000,2.727,5.000,1.833,30.000,2.727,5.000,1.833
71,71,568,976,48,577,986,68,10,11,21,71,71,71,77106,0,1086,44165408,75637862,4350028,572.788,980.959,56.416,622048,1065322,61268,572.788,980.959,56.416,5924.303,5.455,11.884,2.178,5924.303,5.455,11.884,2.178
72,72,421,704,53,434,714,73,14,11,21,72,72,72,141120,0,1960,60392088,100095552,8819640,427.948,709.294,62.497,838779,1390216,122495,427.948,709.294,62.497,12457.336,6.356,11.488,1.808,12457.336,6.356,11.488,1.808
