 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
16,16,213,202,23,235,214,58,23,13,36,16,16,16,72336,0,4521,16196912,15043760,3018848,223.912,207.971,41.734,1012307,940235,188678,223.912,207.971,41.734,44482.192,9.839,20.920,2.126,44482.192,9.839,20.920,2.126
17,17,323,291,23,332,299,37,10,9,15,17,17,17,16915,0,995,5547100,4992815,507875,327.940,295.171,30.025,326300,293695,29875,327.940,295.171,30.025,5080.054,5.106,8.918,1.747,5080.054,5.106,8.918,1.747
18,18,165,335,23,170,340,32,6,6,10,18,18,18,2880,0,160,481320,969480,79200,167.125,336.625,27.500,26740,53860,4400,167.125,336.625,27.500,524.904,3.281,5.626,1.715,524.904,3.281,5.626,1.715
19,19,281,392,23,301,405,52,21,14,30,19,19,19,71535,0,3765,20903325,28503135,2655250,292.211,398.450,37.118,1100175,1500165,139750,292.211,398.450,37.118,29106.962,7.731,14.973,1.937,29106.962,7.731,14.973,1.937
20,20,466,402,23,473,408,37,8,7,15,20,20,20,7300,0,365,3424700,2956700,229000,469.137,405.027,31.370,171235,147835,11450,469.137,405.027,31.370,1527.109,4.184,8.861,2.118,1527.109,4.184,8.861,2.118
21,21,636,450,23,636,450,32,1,1,10,21,21,21,210,0,10,133560,94500,5775,636.000,450.000,27.500,6360,4500,275,636.000,450.000,27.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
22,22,696,452,23,696,452,32,1,1,10,22,22,22,220,0,10,153120,99440,6050,696.000,452.000,27.500,6960,4520,275,696.000,452.000,27.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
23,23,418,469,23,436,487,63,19,19,41,23,23,23,98440,0,4280,41933646,47286942,4233495,425.982,480.363,43.006,1823202,2055954,184065,425.982,480.363,43.006,40546.210,9.473,20.432,2.157,40546.210,9.473,20.432,2.157
24,24,680,496,23,688,503,42,9,8,20,24,24,24,18120,0,755,12387000,9045480,550800,683.609,499.199,30.397,516125,376895,22950,683.609,499.199,30.397,3764.354,4.986,12.051,2.417,3764.354,4.986,12.051,2.417
25,25,503,529,23,521,549,52,19,21,30,25,25,25,94875,0,3795,48774875,51026000,3420625,514.096,537.823,36.054,1950995,2041040,136825,514.096,537.823,36.054,31036.197,8.178,17.463,2.135,31036.197,8.178,17.463,2.135
26,26,490,545,23,501,554,42,12,10,20,26,26,26,28730,0,1105,14211730,15789410,969800,494.665,549.579,33.756,546605,607285,37300,494.665,549.579,33.756,6182.538,5.595,11.081,1.980,6182.538,5.595,11.081,1.980
27,27,583,534,23,620,561,58,38,28,36,27,27,27,235062,0,8706,142641513,128956050,9229356,606.825,548.604,39.263,5283019,4776150,341828,606.825,548.604,39.263,103715.269,11.913,26.599,2.233,103715.269,11.913,26.599,2.233
28,28,393,307,28,402,316,42,10,10,15,28,28,28,24640,0,880,9787400,7673540,849100,397.216,311.426,34.460,349550,274055,30325,397.216,311.426,34.460,4442.456,5.048,9.253,1.833,4442.456,5.048,9.253,1.833
29,29,307,307,28,331,332,68,25,26,41,29,29,29,395589,0,13641,126168995,126273221,19814917,318.940,319.203,50.090,4350655,4354249,683273,318.940,319.203,50.090,165971.216,12.167,23.958,1.969,165971.216,12.167,23.958,1.969
30,30,294,329,28,304,343,47,11,15,20,30,30,30,56550,0,1885,16893600,19039050,2061000,298.737,336.676,36.446,563120,634635,68700,298.737,336.676,36.446,11959.559,6.345,11.730,1.849,11959.559,6.345,11.730,1.849
31,31,301,347,28,337,371,68,37,25,41,31,31,31,384338,0,12398,120967704,138177819,18994444,314.743,359.522,49.421,3902184,4457349,612724,314.743,359.522,49.421,160648.703,12.958,26.053,2.011,160648.703,12.958,26.053,2.011
32,32,329,383,28,354,420,58,26,38,31,32,32,32,275232,0,8601,94399808,111725952,12191776,342.983,405.934,44.296,2949994,3491436,380993,342.983,405.934,44.296,91222.020,10.606,24.277,2.289,91222.020,10.606,24.277,2.289
33,33,367,437,28,375,448,47,9,12,20,33,33,33,37950,0,1150,14062785,16811685,1418175,370.561,442.996,37.370,426145,509445,42975,370.561,442.996,37.370,6573.005,5.716,11.332,1.983,6573.005,5.716,11.332,1.983
34,34,431,439,28,441,451,52,11,13,25,34,34,34,33830,0,995,14733560,15016270,1403350,435.518,443.874,41.482,433340,441655,41275,435.518,443.874,41.482,5979.613,6.010,15.791,2.628,5979.613,6.010,15.791,2.628
35,35,565,511,28,594,528,63,30,18,36,35,35,35,328440,0,9384,189721105,171018330,14924070,577.643,520.699,45.439,5420603,4886238,426402,577.643,520.699,45.439,103056.401,10.982,22.982,2.093,103056.401,10.982,22.982,2.093
36,36,525,555,28,530,561,42,6,7,15,36,36,36,8820,0,245,4658220,4922280,312300,528.143,558.082,35.408,129395,136730,8675,528.143,558.082,35.408,979.337,3.997,8.069,2.019,979.337,3.997,8.069,2.019
37,37,533,558,28,533,560,37,1,3,10,37,37,37,1110,0,30,591630,620490,36075,533.000,559.000,32.500,15990,16770,975,533.000,559.000,32.500,80.453,2.682,4.610,1.719,80.453,2.682,4.610,1.719
38,38,322,377,33,338,399,63,17,23,31,38,38,38,171380,0,4510,56738370,66375740,8472480,331.068,387.302,49.437,1493115,1746730,222960,331.068,387.302,49.437,39620.484,8.785,19.506,2.220,39620.484,8.785,19.506,2.220
39,39,362,409,33,390,421,68,29,13,36,39,39,39,175149,0,4491,66003327,72653646,8758152,376.841,414.811,50.004,1692393,1862914,224568,376.841,414.811,50.004,48302.111,10.755,22.140,2.058,48302.111,10.755,22.140,2.058
40,40,433,432,33,439,434,47,7,3,15,40,40,40,7600,0,190,3312000,3290200,311000,435.789,432.921,40.921,82800,82255,7775,435.789,432.921,40.921,762.414,4.013,8.224,2.050,762.414,4.013,8.224,2.050
41,41,451,476,33,458,486,52,8,11,20,41,41,41,44075,0,1075,20020505,21205815,1874725,454.237,481.130,42.535,488305,517215,45725,454.237,481.130,42.535,5988.848,5.571,10.567,1.897,5988.848,5.571,10.567,1.897
42,42,705,466,33,733,490,63,29,25,31,42,42,42,342846,0,8163,247297974,164134152,16840068,721.309,478.740,49.118,5888047,3907956,400954,721.309,478.740,49.118,87609.211,10.732,20.847,1.942,87609.211,10.732,20.847,1.942
43,43,415,495,33,415,495,42,1,1,10,43,43,43,430,0,10,178450,212850,16125,415.000,495.000,37.500,4150,4950,375,415.000,495.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
44,44,554,533,33,568,545,52,15,13,20,44,44,44,38500,0,875,21597400,20792420,1544400,560.971,540.063,40.114,490850,472555,35100,560.971,540.063,40.114,5227.269,5.974,13.442,2.250,5227.269,5.974,13.442,2.250
45,45,633,542,33,645,555,58,13,14,26,45,45,45,108630,0,2414,69402060,59597055,4942890,638.885,548.624,45.502,1542268,1324379,109842,638.885,548.624,45.502,16709.781,6.922,13.184,1.905,16709.781,6.922,13.184,1.905
46,46,366,301,38,370,308,52,5,8,15,46,46,46,8050,0,175,2959870,2448810,363400,367.686,304.200,45.143,64345,53235,7900,367.686,304.200,45.143,764.503,4.369,8.019,1.836,764.503,4.369,8.019,1.836
47,47,370,304,38,374,309,52,5,6,15,47,47,47,7520,0,160,2798850,2302060,332525,372.188,306.125,44.219,59550,48980,7075,372.188,306.125,44.219,639.651,3.998,8.579,2.146,639.651,3.998,8.579,2.146
48,48,448,370,38,455,379,63,8,10,26,48,48,48,42576,0,887,19223328,15952176,2151888,451.506,374.675,50.542,400486,332337,44831,451.506,374.675,50.542,5951.147,6.709,13.499,2.012,5951.147,6.709,13.499,2.012
49,49,619,483,38,624,490,52,6,8,15,49,49,49,9555,0,195,5937085,4645935,432425,621.359,486.231,45.256,121165,94815,8825,621.359,486.231,45.256,829.446,4.254,8.289,1.949,829.446,4.254,8.289,1.949
50,50,439,540,38,445,546,52,7,7,15,50,50,50,21750,0,435,9627250,11815500,945000,442.632,543.241,43.448,192545,236310,18900,442.632,543.241,43.448,1782.177,4.097,8.754,2.137,1782.177,4.097,8.754,2.137
51,51,311,147,43,315,154,58,5,8,16,51,51,51,18615,0,365,5837154,2805102,949875,313.573,150.690,51.027,114454,55002,18625,313.573,150.690,51.027,1649.740,4.520,8.477,1.876,1649.740,4.520,8.477,1.876
52,52,244,155,43,264,185,73,21,31,31,52,52,52,337220,0,6485,86148140,57922280,20495540,255.466,171.764,60.778,1656695,1113890,394145,255.466,171.764,60.778,68035.866,10.491,20.253,1.930,68035.866,10.491,20.253,1.930
53,53,327,202,43,355,239,73,29,38,31,53,53,53,326904,0,6168,110410077,72227605,19689447,337.745,220.944,60.230,2083209,1362785,371499,337.745,220.944,60.230,77642.077,12.588,24.282,1.929,77642.077,12.588,24.282,1.929
54,54,301,263,43,309,270,58,9,8,16,54,54,54,35046,0,649,10697022,9335304,1835028,305.228,266.373,52.361,198093,172876,33982,305.228,266.373,52.361,2903.464,4.474,9.980,2.231,2903.464,4.474,9.980,2.231
55,55,276,268,43,278,268,52,3,1,10,55,55,55,1650,0,30,457050,442200,78375,277.000,268.000,47.500,8310,8040,1425,277.000,268.000,47.500,80.453,2.682,4.610,1.719,80.453,2.682,4.610,1.719
56,56,425,339,43,440,353,63,16,15,21,56,56,56,141344,0,2524,61269488,48987848,7616672,433.478,346.586,53.887,1094098,874783,136012,433.478,346.586,53.887,17197.965,6.814,12.676,1.860,17197.965,6.814,12.676,1.860
57,57,693,422,43,702,431,63,10,10,21,57,57,57,53808,0,944,37554678,22918788,2840424,697.939,425.936,52.788,658854,402084,49832,697.939,425.936,52.788,4923.070,5.215,10.704,2.052,4923.070,5.215,10.704,2.052
58,58,755,453,43,757,456,52,3,4,10,58,58,58,5800,0,100,4384220,2637840,275500,755.900,454.800,47.500,75590,45480,4750,755.900,454.800,47.500,289.670,2.897,4.930,1.702,289.670,2.897,4.930,1.702
59,59,507,465,43,518,480,68,12,16,26,59,59,59,147441,0,2499,75548438,69561826,8450098,512.398,471.794,57.312,1280482,1179014,143222,512.398,471.794,57.312,17437.725,6.978,14.818,2.124,17437.725,6.978,14.818,2.124
60,60,527,507,43,536,517,58,10,11,16,60,60,60,68820,0,1147,36589080,35222160,3465660,531.663,511.801,50.358,609818,587036,57761,531.663,511.801,50.358,6202.005,5.407,9.266,1.714,6202.005,5.407,9.266,1.714
61,61,305,179,48,305,179,58,1,1,11,61,61,61,671,0,11,204655,120109,35563,305.000,179.000,53.000,3355,1969,583,305.000,179.000,53.000,30.000,2.727,5.000,1.833,30.000,2.727,5.000,1.833
62,62,300,182,48,305,185,58,6,4,11,62,62,62,5456,0,88,1649758,1001858,289168,302.375,183.625,53.000,26609,16159,4664,302.375,183.625,53.000,307.637,3.496,5.769,1.650,307.637,3.496,5.769,1.650
63,63,494,294,48,494,294,58,1,1,11,63,63,63,693,0,11,342342,203742,36729,494.000,294.000,53.000,5434,3234,583,494.000,294.000,53.000,30.000,2.727,5.000,1.833,30.000,2.727,5.000,1.833
64,64,491,296,48,493,297,58,3,2,11,64,64,64,4224,0,66,2078208,1252416,223872,492.000,296.500,53.000,32472,19569,3498,492.000,296.500,53.000,196.737,2.981,5.123,1.719,196.737,2.981,5.123,1.719
65,65,493,366,48,507,375,68,15,10,21,65,65,65,117260,0,1804,58637800,43428515,7037680,500.067,370.361,60.018,902120,668131,108272,500.067,370.361,60.018,11365.585,6.300,12.421,1.971,11365.585,6.300,12.421,1.971
66,66,802,430,48,809,436,63,8,7,16,66,66,66,16302,0,247,13127730,7065960,910206,805.283,433.441,55.834,198905,107060,13791,805.283,433.441,55.834,1111.478,4.500,8.810,1.958,1111.478,4.500,8.810,1.958
67,67,813,431,48,813,432,58,1,2,11,67,67,67,1474,0,22,1198362,636031,78122,813.000,431.500,53.000,17886,9493,1166,813.000,431.500,53.000,62.108,2.823,5.025,1.780,62.108,2.823,5.025,1.780
68,68,733,440,48,735,441,58,3,2,11,68,68,68,2244,0,33,1647096,988856,118932,734.000,440.667,53.000,24222,14542,1749,734.000,440.667,53.000,98.015,2.970,5.142,1.731,98.015,2.970,5.142,1.731
69,69,637,464,48,648,473,68,12,10,21,69,69,69,78729,0,1141,50543190,36826128,4417932,641.989,467.758,56.116,732510,533712,64028,641.989,467.758,56.116,6276.192,5.501,12.114,2.202,6276.192,5.501,12.114,2.202
70,70,357,288,53,370,300,73,14,13,21,70,70,70,136360,0,1948,49621950,40138000,8510530,363.904,294.353,62.412,708885,573400,121579,363.904,294.353,62.412,12384.565,6.358,12.564,1.976,12384.565,6.358,12.564,1.976
71,71,397,342,53,405,351,73,9,10,21,71,71,71,60989,0,859,24461985,21141812,3978982,401.088,346.650,65.241,344535,297772,56042,401.088,346.650,65.241,4380.575,5.100,13.175,2.584,4380.575,5.100,13.175,2.584
