 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
31,31,561,529,33,575,537,58,15,9,26,31,31,31,43307,0,1397,24611830,23096488,1973801,568.311,533.320,45.577,793930,745048,63671,568.311,533.320,45.577,8226.336,5.889,14.113,2.397,8226.336,5.889,14.113,2.397
32,32,706,707,33,710,709,42,5,3,10,32,32,32,2880,0,90,2038400,2039040,108000,707.778,708.000,37.500,63700,63720,3375,707.778,708.000,37.500,269.095,2.990,5.019,1.679,269.095,2.990,5.019,1.679
33,33,580,739,33,580,740,42,1,2,10,33,33,33,660,0,20,382800,488070,24750,580.000,739.500,37.500,11600,14790,750,580.000,739.500,37.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
34,34,584,741,33,587,745,42,4,5,10,34,34,34,2040,0,60,1195100,1516400,76500,585.833,743.333,37.500,35150,44600,2250,585.833,743.333,37.500,190.837,3.181,5.201,1.635,190.837,3.181,5.201,1.635
35,35,256,222,38,265,230,58,10,9,21,35,35,35,41615,0,1189,10846815,9414300,2075570,260.647,226.224,49.876,309909,268980,59302,260.647,226.224,49.876,6750.140,5.677,12.228,2.154,6750.140,5.677,12.228,2.154
36,36,684,341,38,686,344,47,3,4,10,36,36,36,2520,0,70,1726560,862920,107100,685.143,342.429,42.500,47960,23970,2975,685.143,342.429,42.500,196.722,2.810,4.769,1.697,196.722,2.810,4.769,1.697
37,37,679,442,38,691,453,63,13,12,26,37,37,37,76183,0,2059,52213660,34092540,3889144,685.372,447.508,51.050,1411180,921420,105112,685.372,447.508,51.050,14241.634,6.917,14.258,2.061,14241.634,6.917,14.258,2.061
38,38,710,565,38,721,576,63,12,12,26,38,38,38,82878,0,2181,59243862,47303084,4102594,714.832,570.756,49.502,1559049,1244818,107963,714.832,570.756,49.502,15345.457,7.036,14.051,1.997,15345.457,7.036,14.051,1.997
39,39,738,639,38,745,647,58,8,9,21,39,39,39,41496,0,1064,30761796,26697606,1994928,741.320,643.378,48.075,788764,684554,51152,741.320,643.378,48.075,6259.366,5.883,10.877,1.849,6259.366,5.883,10.877,1.849
40,40,613,712,38,615,713,47,3,2,10,40,40,40,1200,0,30,736800,854800,51000,614.000,712.333,42.500,18420,21370,1275,614.000,712.333,42.500,82.068,2.736,4.658,1.703,82.068,2.736,4.658,1.703
41,41,745,507,43,753,514,68,9,8,26,41,41,41,37843,0,923,28345063,19314567,2083989,749.017,510.387,55.069,691343,471087,50829,749.017,510.387,55.069,5272.891,5.713,13.368,2.340,5272.891,5.713,13.368,2.340
42,42,721,638,43,722,639,52,2,2,10,42,42,42,1260,0,30,908880,804720,59850,721.333,638.667,47.500,21640,19160,1425,721.333,638.667,47.500,79.004,2.633,4.561,1.732,79.004,2.633,4.561,1.732
43,43,651,687,43,667,706,73,17,20,31,43,43,43,183309,0,4263,121058459,127627010,10754902,660.407,696.240,58.671,2815313,2968070,250114,660.407,696.240,58.671,38142.733,8.947,18.784,2.099,38142.733,8.947,18.784,2.099
44,44,626,393,48,626,394,58,1,2,11,44,44,44,968,0,22,605968,380908,51304,626.000,393.500,53.000,13772,8657,1166,626.000,393.500,53.000,62.108,2.823,5.025,1.780,62.108,2.823,5.025,1.780
45,45,656,431,48,667,438,68,12,8,21,45,45,45,37575,0,835,24860790,16337565,2211750,661.631,434.799,58.862,552462,363057,49150,661.631,434.799,58.862,4178.223,5.004,11.845,2.367,4178.223,5.004,11.845,2.367
46,46,749,679,48,757,689,68,9,11,21,46,46,46,50278,0,1093,37864394,34401698,2855404,753.101,684.230,56.792,823139,747863,62074,753.101,684.230,56.792,6113.072,5.593,11.584,2.071,6113.072,5.593,11.584,2.071
47,47,598,379,53,608,391,78,11,13,26,47,47,47,84976,0,1808,51236392,32693905,5667918,602.951,384.743,66.700,1090136,695615,120594,602.951,384.743,66.700,11757.671,6.503,14.082,2.165,11757.671,6.503,14.082,2.165
48,48,648,400,53,650,402,63,3,3,11,48,48,48,1584,0,33,1028016,635184,91872,649.000,401.000,58.000,21417,13233,1914,649.000,401.000,58.000,100.576,3.048,5.196,1.705,100.576,3.048,5.196,1.705
49,49,648,443,53,654,447,68,7,5,16,49,49,49,7105,0,145,4622905,3155208,438795,650.655,444.083,61.759,94345,64392,8955,650.655,444.083,61.759,652.213,4.498,9.067,2.016,652.213,4.498,9.067,2.016
50,50,664,549,53,678,572,78,15,24,26,50,50,50,136400,0,2728,91479200,76515200,9025700,670.669,560.962,66.171,1829584,1530304,180514,670.669,560.962,66.171,21621.411,7.926,17.675,2.230,21621.411,7.926,17.675,2.230
51,51,658,341,59,670,353,78,13,13,20,51,51,51,108885,0,2135,72271590,37796355,7574010,663.742,347.122,69.560,1417090,741105,148510,663.742,347.122,69.560,13770.088,6.450,11.760,1.823,13770.088,6.450,11.760,1.823
52,52,650,448,59,650,448,68,1,1,10,52,52,52,520,0,10,338000,232960,33020,650.000,448.000,63.500,6500,4480,635,650.000,448.000,63.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
53,53,427,717,59,432,721,73,6,5,15,53,53,53,9010,0,170,3868470,6484815,576110,429.353,719.735,63.941,72990,122355,10870,429.353,719.735,63.941,576.215,3.390,9.246,2.728,576.215,3.390,9.246,2.728
54,54,620,502,64,624,503,78,5,2,15,54,54,54,2700,0,50,1679400,1357020,187650,622.000,502.600,69.500,31100,25130,3475,622.000,502.600,69.500,169.095,3.382,8.580,2.537,169.095,3.382,8.580,2.537
55,55,651,546,64,653,547,73,3,2,10,55,55,55,1650,0,30,1075800,902000,113025,652.000,546.667,68.500,19560,16400,2055,652.000,546.667,68.500,82.068,2.736,4.658,1.703,82.068,2.736,4.658,1.703
56,56,555,789,64,561,795,78,7,7,15,56,56,56,29680,0,530,16565080,23509920,2101680,558.123,792.113,70.811,295805,419820,37530,558.123,792.113,70.811,2410.851,4.549,8.026,1.765,2410.851,4.549,8.026,1.765
57,57,633,357,69,635,358,78,3,2,10,57,57,57,2280,0,40,1445520,815100,167580,634.000,357.500,73.500,25360,14300,2940,634.000,357.500,73.500,108.185,2.705,4.637,1.714,108.185,2.705,4.637,1.714
58,58,554,522,69,566,535,93,13,14,25,58,58,58,120060,0,2070,67221710,63443880,9874210,559.901,528.435,82.244,1158995,1093860,170245,559.901,528.435,82.244,13353.960,6.451,13.381,2.074,13353.960,6.451,13.381,2.074
59,59,647,551,69,653,555,78,7,5,10,59,59,59,6490,0,110,4220270,3585430,477015,650.273,552.455,73.500,71530,60770,8085,650.273,552.455,73.500,372.036,3.382,6.119,1.809,372.036,3.382,6.119,1.809
60,60,586,483,74,586,483,83,1,1,10,60,60,60,600,0,10,351600,289800,47100,586.000,483.000,78.500,5860,4830,785,586.000,483.000,78.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
61,61,587,485,74,588,486,88,2,2,15,61,61,61,2440,0,40,1433500,1184620,197640,587.500,485.500,81.000,23500,19420,3240,587.500,485.500,81.000,130.681,3.267,7.036,2.154,130.681,3.267,7.036,2.154
