 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
96,96,508,430,79,518,441,98,11,12,20,96,96,96,101280,0,1055,51940800,44160960,9017280,512.844,436.028,89.033,541050,460010,93930,512.844,436.028,89.033,5916.716,5.608,11.243,2.005,5916.716,5.608,11.243,2.005
97,97,476,556,79,478,561,93,3,6,15,97,97,97,7760,0,80,3705885,4331535,655235,477.562,558.188,84.438,38205,44655,6755,477.562,558.188,84.438,293.951,3.674,8.663,2.358,293.951,3.674,8.663,2.358
98,98,511,586,79,522,592,98,12,7,20,98,98,98,57820,0,590,29876770,34055000,5109720,516.720,588.983,88.373,304865,347500,52140,516.720,588.983,88.373,2698.171,4.573,10.802,2.362,2698.171,4.573,10.802,2.362
99,99,405,590,79,414,595,93,10,6,15,99,99,99,56430,0,570,23076900,33435765,4838130,408.947,592.518,85.737,233100,337735,48870,408.947,592.518,85.737,2648.265,4.646,8.557,1.842,2648.265,4.646,8.557,1.842
100,100,548,752,79,555,757,93,8,6,15,100,100,100,36500,0,365,20142500,27532500,3064000,551.849,754.315,83.945,201425,275325,30640,551.849,754.315,83.945,1388.147,3.803,9.590,2.522,1388.147,3.803,9.590,2.522
101,101,525,544,84,543,560,114,19,17,31,101,101,101,347339,0,3439,185395095,191432370,34727436,533.758,551.140,99.981,1835595,1895370,343836,533.758,551.140,99.981,27351.388,7.953,16.142,2.030,27351.388,7.953,16.142,2.030
102,102,481,556,84,481,556,93,1,1,10,102,102,102,1020,0,10,490620,567120,90270,481.000,556.000,88.500,4810,5560,885,481.000,556.000,88.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
103,103,430,566,84,439,573,98,10,8,15,103,103,103,48410,0,470,21072770,27567950,4456810,435.298,569.468,92.064,204590,267650,43270,435.298,569.468,92.064,2112.357,4.494,9.150,2.036,2112.357,4.494,9.150,2.036
104,104,496,579,84,508,591,108,13,13,25,104,104,104,169000,0,1625,84663800,98904000,15966600,500.969,585.231,94.477,814075,951000,153525,500.969,585.231,94.477,10106.823,6.220,13.677,2.199,10106.823,6.220,13.677,2.199
105,105,416,589,84,416,589,93,1,1,10,105,105,105,1050,0,10,436800,618450,92925,416.000,589.000,88.500,4160,5890,885,416.000,589.000,88.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
106,106,371,621,84,371,621,93,1,1,10,106,106,106,1060,0,10,393260,658260,93810,371.000,621.000,88.500,3710,6210,885,371.000,621.000,88.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
107,107,373,622,84,373,622,93,1,1,10,107,107,107,1070,0,10,399110,665540,94695,373.000,622.000,88.500,3730,6220,885,373.000,622.000,88.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
108,108,442,503,94,445,509,108,4,7,15,108,108,108,27540,0,255,12200760,13938480,2786940,443.020,506.118,101.196,112970,129060,25805,443.020,506.118,101.196,1083.454,4.249,7.908,1.861,1083.454,4.249,7.908,1.861
109,109,447,503,94,447,503,103,1,1,10,109,109,109,1090,0,10,487230,548270,107365,447.000,503.000,98.500,4470,5030,985,447.000,503.000,98.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
110,110,497,473,99,497,475,108,1,3,10,110,110,110,3300,0,30,1640100,1564200,341550,497.000,474.000,103.500,14910,14220,3105,497.000,474.000,103.500,80.453,2.682,4.610,1.719,80.453,2.682,4.610,1.719
