 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
11,11,370,100,13,370,100,22,1,1,10,11,11,11,110,0,10,40700,11000,1925,370.000,100.000,17.500,3700,1000,175,370.000,100.000,17.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
12,12,17,197,13,27,202,27,11,6,15,12,12,12,3660,0,305,76500,728700,66900,20.902,199.098,18.279,6375,60725,5575,20.902,199.098,18.279,1229.352,4.031,10.642,2.640,1229.352,4.031,10.642,2.640
13,13,655,305,13,679,323,52,25,19,40,13,13,13,42900,0,3300,28700945,13538135,1547975,669.020,315.574,36.083,2207765,1041395,119075,669.020,315.574,36.083,35832.994,10.858,27.854,2.565,35832.994,10.858,27.854,2.565
14,14,573,322,13,579,332,27,7,11,15,14,14,14,9170,0,655,5286330,2997260,179550,576.481,326.855,19.580,377595,214090,12825,576.481,326.855,19.580,3188.382,4.868,9.526,1.957,3188.382,4.868,9.526,1.957
15,15,179,447,13,180,448,22,2,2,10,15,15,15,600,0,40,107700,268500,10500,179.500,447.500,17.500,7180,17900,700,179.500,447.500,17.500,105.987,2.650,4.555,1.719,105.987,2.650,4.555,1.719
16,16,664,629,13,672,635,27,9,7,15,16,16,16,5040,0,315,3367760,3183840,88800,668.206,631.714,17.619,210485,198990,5550,668.206,631.714,17.619,1158.586,3.678,9.612,2.613,1158.586,3.678,9.612,2.613
17,17,794,1031,13,796,1033,22,3,3,10,17,17,17,680,0,40,540430,701760,11900,794.750,1032.000,17.500,31790,41280,700,794.750,1032.000,17.500,111.766,2.794,4.776,1.709,111.766,2.794,4.776,1.709
18,18,773,1072,13,776,1075,27,4,4,15,18,18,18,1710,0,95,1325070,1835550,35100,774.895,1073.421,20.526,73615,101975,1950,774.895,1073.421,20.526,341.176,3.591,7.783,2.167,341.176,3.591,7.783,2.167
19,19,24,205,18,32,213,32,9,9,15,19,19,19,15960,0,840,444505,3335355,403275,27.851,208.982,25.268,23395,175545,21225,27.851,208.982,25.268,4111.618,4.895,8.461,1.729,4111.618,4.895,8.461,1.729
20,20,642,431,18,654,442,42,13,12,25,20,20,20,45700,0,2285,29619100,19925300,1399500,648.120,436.002,30.624,1480955,996265,69975,648.120,436.002,30.624,16000.773,7.003,13.346,1.906,16000.773,7.003,13.346,1.906
21,21,487,466,18,490,469,32,4,4,15,21,21,21,1785,0,85,872970,835170,47250,489.059,467.882,26.471,41570,39770,2250,489.059,467.882,26.471,292.946,3.446,8.524,2.473,292.946,3.446,8.524,2.473
22,22,485,468,18,485,468,27,1,1,10,22,22,22,220,0,10,106700,102960,4950,485.000,468.000,22.500,4850,4680,225,485.000,468.000,22.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
23,23,301,1027,18,301,1027,27,1,1,10,23,23,23,230,0,10,69230,236210,5175,301.000,1027.000,22.500,3010,10270,225,301.000,1027.000,22.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
24,24,298,1032,18,299,1033,27,2,2,10,24,24,24,480,0,20,143280,495600,10800,298.500,1032.500,22.500,5970,20650,450,298.500,1032.500,22.500,52.993,2.650,4.555,1.719,52.993,2.650,4.555,1.719
25,25,874,273,23,889,286,47,16,14,25,25,25,25,80375,0,3215,70847500,22445875,2743750,881.462,279.264,34.137,2833900,897835,109750,881.462,279.264,34.137,24262.848,7.547,13.793,1.828,24262.848,7.547,13.793,1.828
26,26,283,321,23,283,321,32,1,1,10,26,26,26,260,0,10,73580,83460,7150,283.000,321.000,27.500,2830,3210,275,283.000,321.000,27.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
27,27,474,330,23,483,339,42,10,10,20,27,27,27,27270,0,1010,13038840,9126810,932175,478.139,334.683,34.183,482920,338030,34525,478.139,334.683,34.183,5157.956,5.107,11.690,2.289,5157.956,5.107,11.690,2.289
28,28,552,386,23,572,409,68,21,24,46,28,28,28,109228,0,3901,61473384,43232700,4900084,562.799,395.802,44.861,2195478,1544025,175003,562.799,395.802,44.861,39914.946,10.232,25.583,2.500,39914.946,10.232,25.583,2.500
29,29,727,407,23,740,417,47,14,11,25,29,29,29,59595,0,2055,43685165,24546180,2004625,733.034,411.883,33.637,1506385,846420,69125,733.034,411.883,33.637,13197.104,6.422,14.053,2.188,13197.104,6.422,14.053,2.188
30,30,485,465,23,485,466,32,1,2,10,30,30,30,600,0,20,291000,279300,16500,485.000,465.500,27.500,9700,9310,550,485.000,465.500,27.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
31,31,678,233,28,685,239,42,8,7,15,31,31,31,15190,0,490,10349040,3580035,536300,681.306,235.684,35.306,333840,115485,17300,681.306,235.684,35.306,2202.696,4.495,8.129,1.808,2202.696,4.495,8.129,1.808
32,32,647,323,28,660,332,47,14,10,20,32,32,32,49280,0,1540,32195680,16143680,1947200,653.321,327.591,39.513,1006115,504490,60850,653.321,327.591,39.513,8853.974,5.749,12.851,2.235,8853.974,5.749,12.851,2.235
33,33,504,366,28,514,375,52,11,10,25,33,33,33,44550,0,1350,22672815,16516335,1727550,508.930,370.737,38.778,687055,500495,52350,508.930,370.737,38.778,7950.996,5.890,13.283,2.255,7950.996,5.890,13.283,2.255
34,34,371,841,28,383,851,52,13,11,25,34,34,34,78540,0,2310,29629300,66453170,3184100,377.251,846.106,40.541,871450,1954505,93650,377.251,846.106,40.541,16404.614,7.102,13.255,1.867,16404.614,7.102,13.255,1.867
35,35,626,342,33,633,350,47,8,9,15,35,35,35,7700,0,220,4851350,2658600,304500,630.045,345.273,39.545,138610,75960,8700,630.045,345.273,39.545,1089.994,4.955,8.486,1.713,1089.994,4.955,8.486,1.713
36,36,626,349,33,626,349,42,1,1,10,36,36,36,360,0,10,225360,125640,13500,626.000,349.000,37.500,6260,3490,375,626.000,349.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
37,37,573,250,38,587,267,63,15,18,26,37,37,37,148925,0,4025,86443285,38459761,7302320,580.448,258.249,49.034,2336305,1039453,197360,580.448,258.249,49.034,31833.600,7.909,14.605,1.847,31833.600,7.909,14.605,1.847
38,38,564,357,38,576,367,63,13,11,26,38,38,38,66956,0,1762,38166364,24214664,3461838,570.022,361.650,51.703,1004378,637228,91101,570.022,361.650,51.703,11124.576,6.314,14.097,2.233,11124.576,6.314,14.097,2.233
39,39,603,441,38,611,451,58,9,11,21,39,39,39,39741,0,1019,24119823,17727255,1820793,606.925,446.070,45.816,618457,454545,46687,606.925,446.070,45.816,5629.333,5.524,12.945,2.343,5629.333,5.524,12.945,2.343
40,40,842,793,43,860,802,68,19,10,26,40,40,40,90520,0,2263,77069520,72182120,4970960,851.409,797.416,54.916,1926738,1804553,124274,851.409,797.416,54.916,16643.741,7.355,15.618,2.124,16643.741,7.355,15.618,2.124
41,41,827,374,48,827,374,58,1,1,11,41,41,41,451,0,11,372977,168674,23903,827.000,374.000,53.000,9097,4114,583,827.000,374.000,53.000,30.000,2.727,5.000,1.833,30.000,2.727,5.000,1.833
42,42,833,375,48,833,375,58,1,1,11,42,42,42,462,0,11,384846,173250,24486,833.000,375.000,53.000,9163,4125,583,833.000,375.000,53.000,30.000,2.727,5.000,1.833,30.000,2.727,5.000,1.833
43,43,827,376,48,831,380,63,5,5,16,43,43,43,11180,0,260,9271918,4225567,615760,829.331,377.958,55.077,215626,98269,14320,829.331,377.958,55.077,1087.794,4.184,8.324,1.990,1087.794,4.184,8.324,1.990
44,44,542,470,48,546,476,63,5,7,16,44,44,44,6512,0,148,3538436,3086028,373516,543.372,473.899,57.358,80419,70137,8489,543.372,473.899,57.358,581.613,3.930,9.804,2.495,581.613,3.930,9.804,2.495
45,45,533,885,48,545,898,78,13,14,31,45,45,45,134730,0,2994,72613755,120028185,8460765,538.958,890.879,62.798,1613639,2667293,188017,538.958,890.879,62.798,23206.075,7.751,15.724,2.029,23206.075,7.751,15.724,2.029
46,46,649,425,53,664,440,78,16,16,26,46,46,46,159666,0,3471,104871996,69163852,10644078,656.821,433.178,66.665,2279826,1503562,231393,656.821,433.178,66.665,26764.750,7.711,14.513,1.882,26764.750,7.711,14.513,1.882
47,47,494,546,59,496,550,73,3,5,15,47,47,47,4700,0,100,2326500,2576070,300800,495.000,548.100,64.000,49500,54810,6400,495.000,548.100,64.000,313.323,3.133,9.296,2.967,313.323,3.133,9.296,2.967
48,48,519,438,64,519,438,73,1,1,10,48,48,48,480,0,10,249120,210240,32880,519.000,438.000,68.500,5190,4380,685,519.000,438.000,68.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
49,49,516,442,64,516,442,73,1,1,10,49,49,49,490,0,10,252840,216580,33565,516.000,442.000,68.500,5160,4420,685,516.000,442.000,68.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
50,50,446,448,64,457,475,83,12,28,20,50,50,50,152750,0,3055,68915750,70199000,11020250,451.167,459.568,72.146,1378315,1403980,220405,451.167,459.568,72.146,27466.504,8.991,17.678,1.966,27466.504,8.991,17.678,1.966
51,51,645,474,64,652,481,78,8,8,15,51,51,51,19890,0,390,12895605,9495945,1451715,648.346,477.423,72.987,252855,186195,28465,648.346,477.423,72.987,1519.528,3.896,9.380,2.408,1519.528,3.896,9.380,2.408
52,52,640,531,64,646,537,73,7,7,10,52,52,52,9880,0,190,6351280,5272800,676780,642.842,533.684,68.500,122140,101400,13015,642.842,533.684,68.500,635.837,3.347,5.750,1.718,635.837,3.347,5.750,1.718
53,53,498,451,69,498,451,78,1,1,10,53,53,53,530,0,10,263940,239030,38955,498.000,451.000,73.500,4980,4510,735,498.000,451.000,73.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
54,54,502,453,69,502,453,78,1,1,10,54,54,54,540,0,10,271080,244620,39690,502.000,453.000,73.500,5020,4530,735,502.000,453.000,73.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
