 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
28,28,624,780,33,637,795,58,14,16,26,28,28,28,102536,0,3662,64615432,80715880,4727408,630.173,787.196,46.105,2307694,2882710,168836,630.173,787.196,46.105,28728.378,7.845,14.450,1.842,28728.378,7.845,14.450,1.842
29,29,719,820,33,736,837,68,18,18,36,29,29,29,190472,0,6568,138400731,157979907,9772826,726.620,829.413,51.308,4772439,5447583,336994,726.620,829.413,51.308,66808.319,10.172,19.626,1.929,66808.319,10.172,19.626,1.929
30,30,241,855,33,261,876,68,21,22,36,30,30,30,287610,0,9587,72049020,248957460,13933680,250.509,865.608,48.446,2401634,8298582,464456,250.509,865.608,48.446,101592.673,10.597,20.231,1.909,101592.673,10.597,20.231,1.909
31,31,837,954,33,838,954,42,2,1,10,31,31,31,620,0,20,519250,591480,23250,837.500,954.000,37.500,16750,19080,750,837.500,954.000,37.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
32,32,896,502,38,906,514,63,11,13,26,32,32,32,63392,0,1981,57102656,32211232,3144896,900.786,508.128,49.610,1784458,1006601,98278,900.786,508.128,49.610,13654.105,6.893,13.933,2.022,13654.105,6.893,13.933,2.022
33,33,860,723,38,869,733,58,10,11,21,33,33,33,47157,0,1429,40764735,34304457,2293071,864.447,727.452,48.626,1235295,1039529,69487,864.447,727.452,48.626,8605.343,6.022,11.572,1.922,8605.343,6.022,11.572,1.922
34,34,470,757,38,482,767,52,13,11,15,34,34,34,31960,0,940,15238630,24321220,1433950,476.803,760.989,44.867,448195,715330,42175,476.803,760.989,44.867,5053.010,5.376,10.492,1.952,5053.010,5.376,10.492,1.952
35,35,581,659,43,591,673,73,11,15,31,35,35,35,113085,0,3231,66245060,75316570,6676880,585.799,666.017,59.043,1892716,2151902,190768,585.799,666.017,59.043,27022.213,8.363,16.765,2.005,27022.213,8.363,16.765,2.005
36,36,538,814,48,557,830,78,20,17,31,36,36,36,195984,0,5444,107372268,160926444,12531492,547.862,821.120,63.941,2982563,4470179,348097,547.862,821.120,63.941,49511.153,9.095,17.314,1.904,49511.153,9.095,17.314,1.904
37,37,745,640,59,769,669,83,25,30,25,37,37,37,199430,0,5390,150872680,130282180,13963430,756.519,653.273,70.017,4077640,3521140,377390,756.519,653.273,70.017,50678.540,9.402,18.442,1.961,50678.540,9.402,18.442,1.961
