 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
11,11,713,713,23,723,726,52,11,14,30,11,11,11,27555,0,2505,19775965,19819415,992475,717.691,719.267,36.018,1797815,1801765,90225,717.691,719.267,36.018,18324.235,7.315,15.987,2.186,18324.235,7.315,15.987,2.186
12,12,564,738,23,572,747,42,9,10,20,12,12,12,14640,0,1220,8319840,10874280,484800,568.295,742.779,33.115,693320,906190,40400,568.295,742.779,33.115,7151.940,5.862,10.875,1.855,7151.940,5.862,10.875,1.855
13,13,831,760,23,843,772,47,13,13,25,13,13,13,26845,0,2065,22470435,20555210,916500,837.044,765.700,34.140,1728495,1581170,70500,837.044,765.700,34.140,13420.335,6.499,13.422,2.065,13420.335,6.499,13.422,2.065
14,14,223,834,23,234,843,42,12,10,20,14,14,14,19880,0,1420,4536700,16675610,650300,228.204,838.813,32.711,324050,1191115,46450,228.204,838.813,32.711,8344.441,5.876,10.649,1.812,8344.441,5.876,10.649,1.812
15,15,773,843,23,783,852,47,11,10,25,15,15,15,23250,0,1550,18086400,19702425,772500,777.910,847.416,33.226,1205760,1313495,51500,777.910,847.416,33.226,9462.992,6.105,13.912,2.279,9462.992,6.105,13.912,2.279
16,16,549,848,23,558,857,42,10,10,20,16,16,16,19040,0,1190,10534080,16229280,606800,553.261,852.378,31.870,658380,1014330,37925,553.261,852.378,31.870,6710.059,5.639,10.753,1.907,6710.059,5.639,10.753,1.907
17,17,1,936,23,5,945,42,5,10,20,17,17,17,9520,0,560,22950,8954920,309400,2.411,940.643,32.500,1350,526760,18200,2.411,940.643,32.500,2835.508,5.063,10.272,2.029,2835.508,5.063,10.272,2.029
18,18,734,338,28,740,343,42,7,6,15,18,18,18,4230,0,235,3115980,1439820,157950,736.638,340.383,37.340,173110,79990,8775,736.638,340.383,37.340,859.909,3.659,9.370,2.561,859.909,3.659,9.370,2.561
19,19,380,408,28,389,416,47,10,9,20,19,19,19,23655,0,1245,9098815,9744435,897275,384.647,411.940,37.932,478885,512865,47225,384.647,411.940,37.932,7317.226,5.877,10.683,1.818,7317.226,5.877,10.683,1.818
20,20,610,472,28,621,486,52,12,15,25,20,20,20,50800,0,2540,31255000,24325800,2090500,615.256,478.854,41.152,1562750,1216290,104525,615.256,478.854,41.152,17928.491,7.058,13.570,1.923,17928.491,7.058,13.570,1.923
21,21,739,493,28,781,526,63,43,34,36,21,21,21,262290,0,12490,199095960,132946863,12011790,759.068,506.870,45.796,9480760,6330803,571990,759.068,506.870,45.796,171339.310,13.718,26.061,1.900,171339.310,13.718,26.061,1.900
22,22,735,546,28,759,564,63,25,19,36,22,22,22,143924,0,6542,107337648,79631992,6315232,745.794,553.292,43.879,4878984,3619636,287056,745.794,553.292,43.879,64000.285,9.783,19.463,1.989,64000.285,9.783,19.463,1.989
23,23,588,558,28,608,590,63,21,33,36,23,23,23,200560,0,8720,120139603,114903055,8978970,599.021,572.911,44.769,5223461,4995785,390390,599.021,572.911,44.769,98739.214,11.323,21.369,1.887,98739.214,11.323,21.369,1.887
24,24,730,596,28,740,607,47,11,12,20,24,24,24,44520,0,1855,32718480,26767080,1703400,734.916,601.237,38.261,1363270,1115295,70975,734.916,601.237,38.261,11713.495,6.315,11.474,1.817,11713.495,6.315,11.474,1.817
25,25,725,612,28,740,627,52,16,16,25,25,25,25,79250,0,3170,58062000,49084625,3031250,732.644,619.364,38.249,2322480,1963385,121250,732.644,619.364,38.249,23326.550,7.359,14.098,1.916,23326.550,7.359,14.098,1.916
26,26,630,630,28,637,637,47,8,8,20,26,26,26,10660,0,410,6749340,6759220,402350,633.146,634.073,37.744,259590,259970,15475,633.146,634.073,37.744,1773.455,4.326,10.020,2.317,1773.455,4.326,10.020,2.317
27,27,767,727,28,780,757,47,14,31,20,27,27,27,123795,0,4585,95847975,91831320,4506300,774.248,741.802,36.401,3549925,3401160,166900,774.248,741.802,36.401,47315.757,10.320,17.618,1.707,47315.757,10.320,17.618,1.707
28,28,539,767,28,539,767,37,1,1,10,28,28,28,280,0,10,150920,214760,9100,539.000,767.000,32.500,5390,7670,325,539.000,767.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
29,29,929,869,28,938,879,42,10,11,15,29,29,29,35815,0,1235,33437290,31297670,1250625,933.611,873.870,34.919,1153010,1079230,43125,933.611,873.870,34.919,6617.793,5.359,8.830,1.648,6617.793,5.359,8.830,1.648
30,30,609,550,33,615,560,52,7,11,20,30,30,30,21450,0,715,13117650,11898450,845250,611.545,554.706,39.406,437255,396615,28175,611.545,554.706,39.406,3490.208,4.881,12.626,2.587,3490.208,4.881,12.626,2.587
31,31,594,650,33,628,673,88,35,24,56,31,31,31,451794,0,14574,275891258,298664974,26340297,610.657,661.064,58.302,8899718,9634354,849687,610.657,661.064,58.302,223500.391,15.336,33.809,2.205,223500.391,15.336,33.809,2.205
32,32,777,791,33,778,793,42,2,3,10,32,32,32,960,0,30,746240,760320,36000,777.333,792.000,37.500,23320,23760,1125,777.333,792.000,37.500,82.068,2.736,4.658,1.703,82.068,2.736,4.658,1.703
33,33,865,470,38,876,479,63,12,10,26,33,33,33,62469,0,1893,54365256,29638554,3153447,870.276,474.452,50.480,1647432,898138,95559,870.276,474.452,50.480,13233.740,6.991,13.807,1.975,13233.740,6.991,13.807,1.975
34,34,698,511,38,714,523,68,17,13,31,34,34,34,120020,0,3530,84701548,62014028,6127310,705.729,516.697,51.052,2491222,1823942,180215,705.729,516.697,51.052,28709.020,8.133,18.638,2.292,28709.020,8.133,18.638,2.292
35,35,752,561,38,766,574,68,15,14,31,35,35,35,64435,0,1841,48889855,36585430,3479105,758.747,567.788,53.994,1396853,1045298,99403,758.747,567.788,53.994,13206.648,7.174,17.767,2.477,13206.648,7.174,17.767,2.477
36,36,715,568,38,726,576,52,12,9,15,36,36,36,18900,0,525,13623840,10810080,883800,720.838,571.962,46.762,378440,300280,24550,720.838,571.962,46.762,2370.422,4.515,10.055,2.227,2370.422,4.515,10.055,2.227
37,37,596,595,38,605,598,52,10,4,15,37,37,37,7770,0,210,4666995,4634990,333000,600.643,596.524,42.857,126135,125270,9000,600.643,596.524,42.857,839.040,3.995,9.178,2.297,839.040,3.995,9.178,2.297
38,38,604,600,38,604,600,47,1,1,10,38,38,38,380,0,10,229520,228000,16150,604.000,600.000,42.500,6040,6000,425,604.000,600.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
39,39,596,677,38,599,678,47,4,2,10,39,39,39,1950,0,50,1164540,1320540,82875,597.200,677.200,42.500,29860,33860,2125,597.200,677.200,42.500,143.248,2.865,4.851,1.693,143.248,2.865,4.851,1.693
40,40,726,506,43,731,511,58,6,6,16,40,40,40,5640,0,141,4109920,2867720,294520,728.709,508.461,52.220,102748,71693,7363,728.709,508.461,52.220,560.772,3.977,9.392,2.362,560.772,3.977,9.392,2.362
41,41,731,509,43,737,514,58,7,6,16,41,41,41,10824,0,264,7949326,5544102,533902,734.417,512.205,49.326,193886,135222,13022,734.417,512.205,49.326,1097.784,4.158,9.494,2.283,1097.784,4.158,9.494,2.283
42,42,722,567,43,722,567,52,1,1,10,42,42,42,420,0,10,303240,238140,19950,722.000,567.000,47.500,7220,5670,475,722.000,567.000,47.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
43,43,715,574,43,716,575,52,2,2,10,43,43,43,860,0,20,615330,494070,40850,715.500,574.500,47.500,14310,11490,950,715.500,574.500,47.500,52.993,2.650,4.555,1.719,52.993,2.650,4.555,1.719
44,44,704,605,43,704,605,52,1,1,10,44,44,44,440,0,10,309760,266200,20900,704.000,605.000,47.500,7040,6050,475,704.000,605.000,47.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
45,45,706,606,43,706,606,52,1,1,10,45,45,45,450,0,10,317700,272700,21375,706.000,606.000,47.500,7060,6060,475,706.000,606.000,47.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
46,46,702,490,48,710,501,68,9,12,21,46,46,46,21114,0,459,14908094,10475718,1205522,706.076,496.150,57.096,324089,227733,26207,706.076,496.150,57.096,2376.993,5.179,11.098,2.143,2376.993,5.179,11.098,2.143
47,47,613,530,48,624,541,73,12,12,26,47,47,47,40232,0,856,24900083,21488776,2530151,618.912,534.121,62.889,529789,457208,53833,618.912,534.121,62.889,5156.459,6.024,15.435,2.562,5156.459,6.024,15.435,2.562
48,48,540,569,48,543,571,63,4,3,16,48,48,48,3888,0,81,2104416,2214624,214464,541.259,569.605,55.160,43842,46138,4468,541.259,569.605,55.160,327.266,4.040,8.053,1.993,327.266,4.040,8.053,1.993
49,49,676,518,53,686,526,73,11,9,21,49,49,49,42483,0,867,28956011,22187151,2683779,681.591,522.260,63.173,590939,452799,54771,681.591,522.260,63.173,4777.958,5.511,10.849,1.969,4777.958,5.511,10.849,1.969
50,50,619,547,53,636,564,78,18,18,26,50,50,50,214000,0,4280,134264900,118851100,13939750,627.406,555.379,65.139,2685298,2377022,278795,627.406,555.379,65.139,34422.702,8.043,14.940,1.858,34422.702,8.043,14.940,1.858
51,51,474,772,53,481,779,73,8,8,21,51,51,51,22338,0,438,10678125,17317458,1412139,478.025,775.247,63.217,209375,339558,27689,478.025,775.247,63.217,2187.602,4.995,10.480,2.098,2187.602,4.995,10.480,2.098
52,52,769,539,59,796,566,103,28,28,45,52,52,52,869700,0,16725,680785040,480116780,70083000,782.781,552.049,80.583,13092020,9233015,1347750,782.781,552.049,80.583,222138.629,13.282,24.333,1.832,222138.629,13.282,24.333,1.832
53,53,770,575,59,774,581,73,5,7,15,53,53,53,12455,0,235,9619765,7197400,832630,772.362,577.872,66.851,181505,135800,15710,772.362,577.872,66.851,959.504,4.083,8.475,2.076,959.504,4.083,8.475,2.076
54,54,548,692,59,557,704,83,10,13,25,54,54,54,91260,0,1690,50411970,63711360,6459210,552.399,698.130,70.778,933555,1179840,119615,552.399,698.130,70.778,10812.430,6.398,12.855,2.009,10812.430,6.398,12.855,2.009
55,55,721,540,69,727,545,88,7,6,20,55,55,55,9350,0,170,6775175,5076775,742225,724.618,542.971,79.382,123185,92305,13495,724.618,542.971,79.382,707.605,4.162,10.435,2.507,707.605,4.162,10.435,2.507
56,56,805,568,69,811,573,88,7,6,20,56,56,56,26040,0,465,21059360,14862960,2058840,808.731,570.774,79.065,376060,265410,36765,808.731,570.774,79.065,2283.449,4.911,10.334,2.104,2283.449,4.911,10.334,2.104
57,57,622,645,69,625,647,78,4,3,10,57,57,57,3420,0,60,2132370,2209890,251370,623.500,646.167,73.500,37410,38770,4410,623.500,646.167,73.500,170.140,2.836,4.885,1.723,170.140,2.836,4.885,1.723
58,58,635,657,69,636,660,78,2,4,10,58,58,58,2900,0,50,1842080,1908780,213150,635.200,658.200,73.500,31760,32910,3675,635.200,658.200,73.500,143.248,2.865,4.851,1.693,143.248,2.865,4.851,1.693
