 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
16,16,221,163,18,246,196,52,26,34,35,16,16,16,138800,0,8675,32195040,24894960,4894400,231.953,179.359,35.262,2012190,1555935,305900,231.953,179.359,35.262,107424.635,12.383,26.104,2.108,107424.635,12.383,26.104,2.108
17,17,184,150,18,223,207,88,40,58,71,17,17,17,446029,0,26237,89572082,78595692,22616902,200.821,176.212,50.707,5268946,4623276,1330406,200.821,176.212,50.707,493413.455,18.806,43.739,2.326,493413.455,18.806,43.739,2.326
18,18,210,207,18,213,209,32,4,3,15,18,18,18,1170,0,65,246960,243000,29700,211.077,207.692,25.385,13720,13500,1650,211.077,207.692,25.385,234.483,3.607,7.662,2.124,234.483,3.607,7.662,2.124
19,19,268,400,18,297,417,42,30,18,25,19,19,19,132525,0,6975,37513885,54120265,3957225,283.070,408.378,29.860,1974415,2848435,208275,283.070,408.378,29.860,67276.193,9.645,17.996,1.866,67276.193,9.645,17.996,1.866
20,20,180,410,18,181,412,27,2,3,10,20,20,20,600,0,30,108200,246600,13500,180.333,411.000,22.500,5410,12330,675,180.333,411.000,22.500,82.068,2.736,4.658,1.703,82.068,2.736,4.658,1.703
21,21,294,435,18,294,435,27,1,1,10,21,21,21,210,0,10,61740,91350,4725,294.000,435.000,22.500,2940,4350,225,294.000,435.000,22.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
22,22,280,458,18,281,460,27,2,3,10,22,22,22,660,0,30,185020,302940,14850,280.333,459.000,22.500,8410,13770,675,280.333,459.000,22.500,82.068,2.736,4.658,1.703,82.068,2.736,4.658,1.703
23,23,392,472,18,396,477,27,5,6,10,23,23,23,2760,0,120,1089050,1309620,62100,394.583,474.500,22.500,47350,56940,2700,394.583,474.500,22.500,386.463,3.221,5.401,1.677,386.463,3.221,5.401,1.677
24,24,325,496,18,330,501,27,6,6,10,24,24,24,4080,0,170,1337040,2034720,91800,327.706,498.706,22.500,55710,84780,3825,327.706,498.706,22.500,544.536,3.203,5.548,1.732,544.536,3.203,5.548,1.732
25,25,1059,592,18,1065,598,32,7,7,15,25,25,25,10750,0,430,11409375,6397125,270000,1061.337,595.081,25.116,456375,255885,10800,1061.337,595.081,25.116,1930.023,4.488,8.230,1.834,1930.023,4.488,8.230,1.834
26,26,356,583,18,472,647,114,117,65,97,26,26,26,3292822,0,126647,1327365520,2020347316,232814036,403.109,613.561,70.703,51052520,77705666,8954386,403.109,613.561,70.703,4134426.510,32.645,78.134,2.393,4134426.510,32.645,78.134,2.393
27,27,220,978,18,233,992,42,14,15,25,27,27,27,65880,0,2440,14958675,64952955,2057400,227.059,985.928,31.230,554025,2405665,76200,227.059,985.928,31.230,16673.252,6.833,13.433,1.966,16673.252,6.833,13.433,1.966
28,28,215,209,23,215,209,32,1,1,10,28,28,28,280,0,10,60200,58520,7700,215.000,209.000,27.500,2150,2090,275,215.000,209.000,27.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
29,29,140,225,23,172,250,83,33,26,61,29,29,29,341533,0,11777,53183013,81112043,17107564,155.719,237.494,50.091,1833897,2796967,589916,155.719,237.494,50.091,161535.213,13.716,33.804,2.465,161535.213,13.716,33.804,2.465
30,30,1179,333,23,1198,356,58,20,24,36,30,30,30,314400,0,10480,374153700,108025890,13455000,1190.056,343.594,42.796,12471790,3600863,448500,1190.056,343.594,42.796,114180.995,10.895,22.326,2.049,114180.995,10.895,22.326,2.049
31,31,261,409,23,268,422,42,8,14,20,31,31,31,28210,0,910,7471775,11716295,885050,264.863,415.324,31.374,241025,377945,28550,264.863,415.324,31.374,4881.416,5.364,11.529,2.149,4881.416,5.364,11.529,2.149
32,32,540,439,23,542,441,32,3,3,10,32,32,32,960,0,30,519360,422400,26400,541.000,440.000,27.500,16230,13200,825,541.000,440.000,27.500,84.703,2.823,4.717,1.671,84.703,2.823,4.717,1.671
33,33,283,460,23,283,460,32,1,1,10,33,33,33,330,0,10,93390,151800,9075,283.000,460.000,27.500,2830,4600,275,283.000,460.000,27.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
34,34,147,571,23,168,594,68,22,24,46,34,34,34,175066,0,5149,27561556,102220660,8609888,157.435,583.898,49.181,810634,3006490,253232,157.435,583.898,49.181,59682.889,11.591,26.788,2.311,59682.889,11.591,26.788,2.311
35,35,335,591,23,350,606,47,16,16,25,35,35,35,118650,0,3390,40508475,71095500,4259500,341.412,599.204,35.900,1157385,2031300,121700,341.412,599.204,35.900,26019.961,7.676,14.592,1.901,26019.961,7.676,14.592,1.901
36,36,296,172,28,326,197,68,31,26,41,36,36,36,298332,0,8287,93720456,54628524,14978556,314.148,183.113,50.208,2603346,1517459,416071,314.148,183.113,50.208,93700.017,11.307,24.401,2.158,93700.017,11.307,24.401,2.158
37,37,339,181,28,352,197,52,14,17,25,37,37,37,119510,0,3230,41305135,22524490,4713800,345.621,188.474,39.443,1116355,608770,127400,345.621,188.474,39.443,24542.973,7.598,13.978,1.840,24542.973,7.598,13.978,1.840
38,38,244,390,28,251,396,47,8,7,20,38,38,38,16720,0,440,4140290,6561460,615600,247.625,392.432,36.818,108955,172670,16200,247.625,392.432,36.818,2023.851,4.600,10.631,2.311,2023.851,4.600,10.631,2.311
39,39,160,573,28,165,575,37,6,3,10,39,39,39,3510,0,90,569790,2014350,114075,162.333,573.889,32.500,14610,51650,2925,162.333,573.889,32.500,294.258,3.270,5.306,1.623,294.258,3.270,5.306,1.623
40,40,365,581,28,380,592,52,16,12,25,40,40,40,85000,0,2125,31713600,49810600,3332000,373.101,586.007,39.200,792840,1245265,83300,373.101,586.007,39.200,14737.274,6.935,14.042,2.025,14737.274,6.935,14.042,2.025
41,41,44,874,28,52,882,42,9,9,15,41,41,41,29930,0,730,1429465,26273620,1068050,47.760,877.836,35.685,34865,640820,26050,47.760,877.836,35.685,3461.825,4.742,8.623,1.818,3461.825,4.742,8.623,1.818
42,42,3,921,28,22,933,52,20,13,25,42,42,42,146160,0,3480,1773240,135454830,5449500,12.132,926.757,37.284,42220,3225115,129750,12.132,926.757,37.284,26806.269,7.703,14.821,1.924,26806.269,7.703,14.821,1.924
43,43,217,973,28,221,978,37,5,6,10,43,43,43,10750,0,250,2352100,10483830,349375,218.800,975.240,32.500,54700,243810,8125,218.800,975.240,32.500,827.498,3.310,5.339,1.613,827.498,3.310,5.339,1.613
44,44,536,252,33,551,266,63,16,15,31,44,44,44,207020,0,4705,112529736,53617168,10110980,543.569,258.995,48.841,2557494,1218572,229795,543.569,258.995,48.841,42076.364,8.943,17.178,1.921,42076.364,8.943,17.178,1.921
45,45,170,141,38,171,144,47,2,4,10,45,45,45,1800,0,40,306900,256500,76500,170.500,142.500,42.500,6820,5700,1700,170.500,142.500,42.500,114.618,2.865,4.770,1.665,114.618,2.865,4.770,1.665
46,46,318,198,38,321,200,47,4,3,10,46,46,46,2300,0,50,734620,458160,97750,319.400,199.200,42.500,15970,9960,2125,319.400,199.200,42.500,143.569,2.871,4.924,1.715,143.569,2.871,4.924,1.715
47,47,105,514,38,105,514,47,1,1,10,47,47,47,470,0,10,49350,241580,19975,105.000,514.000,42.500,1050,5140,425,105.000,514.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
48,48,460,550,38,483,568,93,24,19,56,48,48,48,485520,0,10115,228618336,271376304,32279280,470.873,558.939,66.484,4762882,5653673,672485,470.873,558.939,66.484,137501.792,13.594,29.449,2.166,137501.792,13.594,29.449,2.166
49,49,170,587,38,172,590,58,3,4,21,49,49,49,5341,0,109,914242,3140998,261268,171.174,588.092,48.917,18658,64102,5332,171.174,588.092,48.917,450.039,4.129,11.035,2.673,450.039,4.129,11.035,2.673
50,50,366,591,38,369,597,47,4,7,10,50,50,50,10500,0,210,3858500,6238000,446250,367.476,594.095,42.500,77170,124760,8925,367.476,594.095,42.500,681.779,3.247,5.487,1.690,681.779,3.247,5.487,1.690
51,51,244,159,43,252,171,68,9,13,26,51,51,51,77010,0,1510,19128672,12702417,4446435,248.392,164.945,57.738,375072,249067,87185,248.392,164.945,57.738,9768.959,6.470,15.516,2.398,9768.959,6.470,15.516,2.398
52,52,252,156,48,267,183,93,16,28,46,52,52,52,216788,0,4169,56203680,36616684,15491684,259.256,168.905,71.460,1080840,704167,297917,259.256,168.905,71.460,54100.280,12.977,26.049,2.007,54100.280,12.977,26.049,2.007
53,53,494,537,48,496,543,63,3,7,16,53,53,53,10123,0,191,5009189,5466791,551624,494.832,540.037,54.492,94513,103147,10408,494.832,540.037,54.492,761.122,3.985,8.788,2.205,761.122,3.985,8.788,2.205
54,54,332,131,53,335,135,68,4,5,16,54,54,54,3888,0,72,1296918,515322,240354,333.569,132.542,61.819,24017,9543,4451,333.569,132.542,61.819,267.671,3.718,8.971,2.413,267.671,3.718,8.971,2.413
55,55,481,540,53,496,554,98,16,15,46,55,55,55,154605,0,2811,75663445,84540500,10201840,489.398,546.816,65.986,1375699,1537100,185488,489.398,546.816,65.986,22105.499,7.864,33.147,4.215,22105.499,7.864,33.147,4.215
56,56,431,621,53,436,625,68,6,5,16,56,56,56,11872,0,212,5145392,7394912,748496,433.406,622.887,63.047,91882,132052,13366,433.406,622.887,63.047,740.479,3.493,10.240,2.932,740.479,3.493,10.240,2.932
57,57,315,658,64,337,675,93,23,18,30,57,57,57,168435,0,2955,54663855,112242690,13094610,324.540,666.386,77.743,959015,1969170,229730,324.540,666.386,77.743,23959.538,8.108,18.258,2.252,23959.538,8.108,18.258,2.252
58,58,26,419,69,30,427,83,5,9,15,58,58,58,23200,0,400,643800,9809830,1726950,27.750,422.837,74.438,11100,169135,29775,27.750,422.837,74.438,1685.770,4.214,9.159,2.173,1685.770,4.214,9.159,2.173
59,59,441,574,69,459,592,116,19,19,48,59,59,59,380019,0,6441,171078760,221966260,36085993,450.185,584.093,94.958,2899640,3762140,611627,450.185,584.093,94.958,71431.975,11.090,26.923,2.428,71431.975,11.090,26.923,2.428
60,60,436,630,74,440,634,88,5,5,15,60,60,60,10500,0,175,4597200,6640500,852000,437.829,632.429,81.143,76620,110675,14200,437.829,632.429,81.143,665.557,3.803,7.546,1.984,665.557,3.803,7.546,1.984
61,61,495,41,79,504,54,103,10,14,25,61,61,61,122305,0,2005,61075945,5743760,11376805,499.374,46.963,93.020,1001245,94160,186505,499.374,46.963,93.020,13555.729,6.761,14.680,2.171,13555.729,6.761,14.680,2.171
62,62,451,631,79,454,637,93,4,7,15,62,62,62,6510,0,105,2940970,4122070,549010,451.762,633.190,84.333,47435,66485,8855,451.762,633.190,84.333,403.378,3.842,8.751,2.278,403.378,3.842,8.751,2.278
63,63,224,207,84,227,208,98,4,2,15,63,63,63,4410,0,70,995400,914760,402885,225.714,207.429,91.357,15800,14520,6395,225.714,207.429,91.357,239.425,3.420,7.490,2.190,239.425,3.420,7.490,2.190
64,64,440,637,84,440,637,93,1,1,10,64,64,64,640,0,10,281600,407680,56640,440.000,637.000,88.500,4400,6370,885,440.000,637.000,88.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
65,65,425,32,89,426,36,103,2,5,15,65,65,65,4550,0,70,1937000,155350,431925,425.714,34.143,94.929,29800,2390,6645,425.714,34.143,94.929,237.931,3.399,8.148,2.397,237.931,3.399,8.148,2.397
66,66,86,260,89,97,269,108,12,10,20,66,66,66,72930,0,1105,6643230,19299390,7250430,91.090,264.629,99.416,100655,292415,109855,91.090,264.629,99.416,5783.646,5.234,10.738,2.052,5783.646,5.234,10.738,2.052
67,67,369,417,89,379,425,108,11,9,20,67,67,67,61640,0,920,23037280,25978245,5981090,373.739,421.451,97.033,343840,387735,89270,373.739,421.451,97.033,4564.346,4.961,11.372,2.292,4564.346,4.961,11.372,2.292
68,68,503,465,89,505,468,103,3,4,15,68,68,68,3060,0,45,1543260,1427320,292060,504.333,466.444,95.444,22695,20990,4295,504.333,466.444,95.444,165.639,3.681,7.721,2.098,165.639,3.681,7.721,2.098
69,69,103,245,94,105,246,103,3,2,10,69,69,69,2760,0,40,287040,677580,271860,104.000,245.500,98.500,4160,9820,3940,104.000,245.500,98.500,108.185,2.705,4.637,1.714,108.185,2.705,4.637,1.714
70,70,108,249,94,108,249,103,1,1,10,70,70,70,700,0,10,75600,174300,68950,108.000,249.000,98.500,1080,2490,985,108.000,249.000,98.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
71,71,104,250,94,106,250,103,3,1,10,71,71,71,2130,0,30,223650,532500,209805,105.000,250.000,98.500,3150,7500,2955,105.000,250.000,98.500,80.453,2.682,4.610,1.719,80.453,2.682,4.610,1.719
72,72,292,342,94,294,343,103,3,2,10,72,72,72,2160,0,30,632880,739440,212760,293.000,342.333,98.500,8790,10270,2955,293.000,342.333,98.500,82.068,2.736,4.658,1.703,82.068,2.736,4.658,1.703
73,73,494,465,94,494,466,103,1,2,10,73,73,73,1460,0,20,721240,679630,143810,494.000,465.500,98.500,9880,9310,1970,494.000,465.500,98.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
74,74,383,190,99,392,197,116,10,8,18,74,74,74,60754,0,821,23540436,11769182,6515108,387.471,193.719,107.238,318114,159043,88042,387.471,193.719,107.238,4324.370,5.267,9.986,1.896,4324.370,5.267,9.986,1.896
75,75,148,224,99,159,235,116,12,12,18,75,75,75,85950,0,1146,13178550,19748100,9480975,153.328,229.763,110.308,175714,263308,126413,153.328,229.763,110.308,6084.657,5.309,12.298,2.316,6084.657,5.309,12.298,2.316
76,76,163,224,109,166,226,116,4,3,8,76,76,76,3648,0,48,598880,822016,410400,164.167,225.333,112.500,7880,10816,5400,164.167,225.333,112.500,117.599,2.450,4.007,1.635,117.599,2.450,4.007,1.635
