 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
21,21,849,451,38,860,462,63,12,12,26,21,21,21,39165,0,1865,33464004,17872491,1954155,854.436,456.338,49.895,1593524,851071,93055,854.436,456.338,49.895,12225.026,6.555,13.333,2.034,12225.026,6.555,13.333,2.034
22,22,863,559,38,876,573,63,14,15,26,22,22,22,61534,0,2797,53503098,34867712,3084532,869.488,566.641,50.127,2431959,1584896,140206,869.488,566.641,50.127,20845.565,7.453,15.376,2.063,20845.565,7.453,15.376,2.063
23,23,447,625,38,447,625,47,1,1,10,23,23,23,230,0,10,102810,143750,9775,447.000,625.000,42.500,4470,6250,425,447.000,625.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
24,24,886,632,38,901,646,63,16,15,26,24,24,24,92784,0,3866,82932672,59248176,4804152,893.825,638.560,51.778,3455528,2468674,200173,893.825,638.560,51.778,30744.443,7.953,14.856,1.868,30744.443,7.953,14.856,1.868
25,25,924,640,38,937,650,58,14,11,21,25,25,25,55625,0,2225,51782425,35878400,2680875,930.920,645.005,48.196,2071297,1435136,107235,930.920,645.005,48.196,14929.680,6.710,11.957,1.782,14929.680,6.710,11.957,1.782
26,26,858,688,38,870,703,58,13,16,21,26,26,26,65910,0,2535,56970134,45892106,3171480,864.363,696.284,48.118,2191159,1765081,121980,864.363,696.284,48.118,18205.872,7.182,14.073,1.960,18205.872,7.182,14.073,1.960
27,27,923,750,38,940,780,68,18,31,31,27,27,27,162972,0,6036,151750179,124947927,8629146,931.143,766.683,52.949,5620377,4627701,319598,931.143,766.683,52.949,63514.036,10.523,19.251,1.829,63514.036,10.523,19.251,1.829
28,28,453,855,38,453,855,47,1,1,10,28,28,28,280,0,10,126840,239400,11900,453.000,855.000,42.500,4530,8550,425,453.000,855.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
29,29,607,906,38,607,906,47,1,1,10,29,29,29,290,0,10,176030,262740,12325,607.000,906.000,42.500,6070,9060,425,607.000,906.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
30,30,648,895,38,680,925,83,33,31,46,30,30,30,557340,0,18578,369838380,506370120,35409570,663.578,908.548,63.533,12327946,16879004,1180319,663.578,908.548,63.533,244331.855,13.152,25.787,1.961,244331.855,13.152,25.787,1.961
31,31,376,1046,38,383,1052,52,8,7,15,31,31,31,13175,0,425,5000920,13823365,624650,379.576,1049.212,47.412,161320,445915,20150,379.576,1049.212,47.412,1623.713,3.821,10.071,2.636,1623.713,3.821,10.071,2.636
32,32,694,267,43,706,277,73,13,11,31,32,32,32,73696,0,2303,51561408,20038144,4198848,699.650,271.903,56.975,1611294,626192,131214,699.650,271.903,56.975,17832.505,7.743,16.817,2.172,17832.505,7.743,16.817,2.172
33,33,706,297,43,718,311,63,13,15,21,33,33,33,76164,0,2308,54263913,23189859,4068867,712.461,304.473,53.422,1644361,702723,123299,712.461,304.473,53.422,15642.293,6.777,12.188,1.798,15642.293,6.777,12.188,1.798
34,34,801,412,43,822,432,83,22,21,41,34,34,34,238102,0,7003,193370716,100615860,15411826,812.134,422.575,64.728,5687374,2959290,453289,812.134,422.575,64.728,71228.848,10.171,22.874,2.249,71228.848,10.171,22.874,2.249
35,35,487,541,43,496,550,63,10,10,21,35,35,35,36225,0,1035,17800405,19760335,1997275,491.385,545.489,55.135,508583,564581,57065,491.385,545.489,55.135,5512.334,5.326,12.457,2.339,5512.334,5.326,12.457,2.339
36,36,880,910,43,889,917,63,10,8,21,36,36,36,21168,0,588,18728424,19342116,1110384,884.752,913.743,52.456,520234,537281,30844,884.752,913.743,52.456,2654.658,4.515,10.644,2.358,2654.658,4.515,10.644,2.358
37,37,775,273,48,791,293,73,17,21,26,37,37,37,212750,0,5750,166550875,60166662,13090785,782.848,282.805,61.531,4501375,1626126,353805,782.848,282.805,61.531,50427.137,8.770,15.389,1.755,50427.137,8.770,15.389,1.755
38,38,839,397,48,854,410,78,16,14,31,38,38,38,133798,0,3521,113266790,53986372,8658224,846.551,403.492,64.711,2980705,1420694,227848,846.551,403.492,64.711,27945.372,7.937,17.385,2.190,27945.372,7.937,17.385,2.190
39,39,517,606,48,527,615,68,11,10,21,39,39,39,59085,0,1515,30832620,36071997,3451890,521.835,610.510,58.422,790580,924923,88510,521.835,610.510,58.422,9341.377,6.166,11.381,1.846,9341.377,6.166,11.381,1.846
40,40,653,387,53,663,397,78,11,11,26,40,40,40,62400,0,1560,41053400,24467560,4104400,657.907,392.108,65.776,1026335,611689,102610,657.907,392.108,65.776,9802.142,6.283,13.265,2.111,9802.142,6.283,13.265,2.111
41,41,698,403,53,707,414,73,10,12,21,41,41,41,61172,0,1492,42980054,24987122,3865726,702.610,408.473,63.194,1048294,609442,94286,702.610,408.473,63.194,8882.452,5.953,11.106,1.865,8882.452,5.953,11.106,1.865
42,42,624,554,53,645,572,78,22,19,26,42,42,42,146916,0,3498,93201948,82729878,9740178,634.389,563.110,66.298,2219094,1969759,231909,634.389,563.110,66.298,29431.727,8.414,16.466,1.957,29431.727,8.414,16.466,1.957
43,43,523,567,53,532,578,73,10,12,21,43,43,43,70262,0,1634,37041877,40224565,4343086,527.196,572.494,61.813,861439,935455,101002,527.196,572.494,61.813,10071.866,6.164,11.912,1.932,10071.866,6.164,11.912,1.932
44,44,721,673,53,729,684,73,9,12,21,44,44,44,56628,0,1287,41025292,38415916,3707044,724.470,678.391,65.463,932393,873089,84251,724.470,678.391,65.463,7200.324,5.595,13.058,2.334,7200.324,5.595,13.058,2.334
45,45,838,898,53,847,907,73,10,10,21,45,45,45,64575,0,1435,54410310,58248855,4020750,842.591,902.034,62.265,1209118,1294419,89350,842.591,902.034,62.265,8782.885,6.120,11.578,1.892,8782.885,6.120,11.578,1.892
46,46,725,357,59,730,363,73,6,7,15,46,46,46,7820,0,170,5683760,2817500,528770,726.824,360.294,67.618,123560,61250,11495,726.824,360.294,67.618,662.181,3.895,8.956,2.299,662.181,3.895,8.956,2.299
47,47,797,469,59,803,474,73,7,6,15,47,47,47,15275,0,325,12226815,7205100,1014025,800.446,471.692,66.385,260145,153300,21575,800.446,471.692,66.385,1389.659,4.276,8.012,1.874,1389.659,4.276,8.012,1.874
48,48,639,878,59,652,897,83,14,20,25,48,48,48,168480,0,3510,108654000,149570160,12149280,644.907,887.762,72.111,2263625,3116045,253110,644.907,887.762,72.111,26846.108,7.648,14.369,1.879,26846.108,7.648,14.369,1.879
49,49,569,329,64,572,331,73,4,3,10,49,49,49,5390,0,110,3075730,1778210,369215,570.636,329.909,68.500,62770,36290,7535,570.636,329.909,68.500,321.410,2.922,4.874,1.668,321.410,2.922,4.874,1.668
50,50,573,333,64,573,333,73,1,1,10,50,50,50,500,0,10,286500,166500,34250,573.000,333.000,68.500,5730,3330,685,573.000,333.000,68.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
51,51,645,483,64,645,484,73,1,2,10,51,51,51,1020,0,20,657900,493170,69870,645.000,483.500,68.500,12900,9670,1370,645.000,483.500,68.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
52,52,714,530,64,717,536,73,4,7,10,52,52,52,4160,0,80,2977520,2217800,284960,715.750,533.125,68.500,57260,42650,5480,715.750,533.125,68.500,266.749,3.334,5.619,1.685,266.749,3.334,5.619,1.685
53,53,640,580,64,640,580,73,1,1,10,53,53,53,530,0,10,339200,307400,36305,640.000,580.000,68.500,6400,5800,685,640.000,580.000,68.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
54,54,554,125,74,561,129,88,8,5,15,54,54,54,13230,0,245,7374240,1676700,1040580,557.388,126.735,78.653,136560,31050,19270,557.388,126.735,78.653,865.378,3.532,9.787,2.771,865.378,3.532,9.787,2.771
55,55,561,126,79,561,126,88,1,1,10,55,55,55,550,0,10,308550,69300,45925,561.000,126.000,83.500,5610,1260,835,561.000,126.000,83.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
